etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
56.0645 34.8204 63.0884 -1.36657 131.755 -1.13008 1 11 1 333.193 -1.53611 1.54838 106.231 0.447352 1 221.945 -2.20156 1 63.9824 -1.05648 0 333.193 -1.53611 1.54838 106.231 0.447352 1.76566
44.5376 62.0678 65.0118 1.16779 114.614 2.84724 1 13 1 341.082 0.0949363 -0.0779606 116.053 0.639494 3 165.66 0.628018 1 232.718 0.184452 0 341.082 0.0949363 -0.0779606 116.053 0.639494 2.64969
62.3308 71.0715 68.7067 0.577502 80.4858 1.73359 1 11 1 322.742 -0.843007 -0.267943 169.912 0.54342 2 192.76 1.29318 1 219.643 -0.476514 0 599.059 0.409173 2.86315 274.87 1.19059 0.803638
123.293 10.6461 67.6746 -0.493336 76.0784 0.914855 1 11 1 309.852 -1.43644 -1.86649 109.706 0.744542 2 255.68 -1.03062 2 171.502 -1.22033 0 309.852 -1.43644 -1.86649 109.706 0.744542 1.23857
123.256 10.6173 104.058 0.620443 124.737 1.04916 -1 11 1 370.878 -0.430552 -2.48468 100.972 0.731589 1 179.992 -0.0178688 1 324.411 -0.359429 0 642.009 -0.234654 -1.83462 244.817 1.15668 1.25734
73.8498 38.9503 183.065 1.55228 451.618 0.0687514 1 11 1 444.756 0.018344 -2.95164 103.224 0.677713 2 113.492 0.0903928 1 74.1931 0.410613 0 743.921 1.38069 -2.79828 237.674 1.28836 1.17061
135.81 41.3363 32.0938 1.79965 99.6972 2.5582 1 11 1 397.925 0.303137 -1.02435 128.745 0.615838 1 286.107 1.00931 1 326.79 0.228447 0 703.645 1.44835 1.28702 233.083 1.21817 1.04718
336.054 53.4313 62.3069 0.922808 90.7733 0.362317 1 13 1 454.498 1.43573 3.02932 157.488 0.502811 2 77.941 1.78208 1 79.5081 1.96808 0 454.498 1.43573 3.02932 157.488 0.502811 2.00368
69.024 56.2082 61.7271 1.19839 111.617 0.199591 -1 13 1 505.569 -0.0748598 2.6974 129.568 0.681726 2 260.425 1.83004 1 222.183 -0.352055 0 505.569 -0.0748598 2.6974 129.568 0.681726 1.30742
228.261 61.8344 324.562 -0.894508 463.302 -2.92991 1 13 1 489.715 0.862803 0.207676 178.698 0.46949 1 51.1692 -0.244044 2 118.629 0.838177 0 489.715 0.862803 0.207676 178.698 0.46949 1.24188
72.7192 4.03065 65.8933 -2.06058 262.846 -1.95205 1 11 1 302.553 -1.91075 0.798017 172.026 0.273716 1 181.309 -1.9349 1 78.6061 -2.42401 0 302.553 -1.91075 0.798017 172.026 0.273716 1.54724
304.164 4.62188 234.875 0.211343 240.14 -2.73879 1 13 1 479.076 -1.81126 0.720842 132.778 0.370577 1 144.789 -0.27648 1 31.0432 -2.26863 0 479.076 -1.81126 0.720842 132.778 0.370577 1.65752
125.613 9.35745 81.9031 -1.31326 163.282 -2.06239 1 11 1 332.78 0.0688834 1.38207 139.378 0.731822 1 171.326 -2.27707 1 101.322 0.264313 0 332.78 0.0688834 1.38207 139.378 0.731822 0.904347
85.2395 54.2448 38.8379 2.06068 154.938 0.120268 1 11 1 392.183 1.25209 -2.08362 116.73 0.74248 1 297.43 1.54211 1 297.43 1.54211 762.675 392.183 1.25209 -2.08362 116.73 0.74248 1.79596
164.122 28.4462 41.523 2.46692 246.458 -1.13227 1 11 1 433.701 -1.96204 2.2623 194.383 0.687231 3 135.421 1.01313 1 400.566 -1.99937 0 433.701 -1.96204 2.2623 194.383 0.687231 0.417636
141.49 46.4735 31.2329 -1.20766 56.9146 -1.69705 1 13 1 321.69 0.804229 0.947246 102.553 0.642034 2 188.648 -1.02078 2 227.907 0.620619 0 321.69 0.804229 0.947246 102.553 0.642034 1.25553
351.165 30.6184 31.2879 0.155517 31.667 1.19611 -1 11 1 514.597 0.156275 -2.40863 130.823 0.201451 1 130.331 -1.18179 1 99.069 0.25663 0 514.597 0.156275 -2.40863 130.823 0.201451 1.22517
98.6106 32.718 30.7956 -0.650836 37.5514 -2.17937 1 11 1 319.748 -0.721587 0.543389 117.517 0.519505 2 184.284 0.711725 1 292.772 -0.620766 0 319.748 -0.721587 0.543389 117.517 0.519505 1.10058
46.9255 47.6592 50.2986 -0.952927 74.9173 0.789089 1 13 1 339.8 -1.4771 -2.70408 105.491 0.73206 2 225.074 -0.134866 1 280.699 -1.52053 0 339.8 -1.4771 -2.70408 105.491 0.73206 0.693259
169.269 2.22885 171.381 -1.23295 319.007 1.31328 -1 11 1 456.51 -0.260283 -1.75424 172.322 0.597467 1 164.316 -1.12583 1 164.316 -1.12583 886.292 758.04 -1.54273 -0.779747 306.484 1.28269 1.79269
34.7129 26.7049 61.3448 -1.15119 106.685 -2.35033 1 13 1 559.284 0.513237 0.372451 103.06 0.5217 3 109.173 0.0986115 2 512.876 0.445197 0 559.284 0.513237 0.372451 103.06 0.5217 1.2513
135.293 62.6001 245.74 -0.145776 248.356 2.23702 -1 13 1 374.183 -0.19615 -1.16343 116.768 0.613541 1 70.3932 -1.24822 1 328.492 -0.325747 0 374.183 -0.19615 -1.16343 116.768 0.613541 1.18498
95.1765 23.4303 274.674 -0.433128 300.844 0.605572 1 13 1 474.278 0.407733 -2.29929 163.374 0.529336 1 142.478 -0.143374 1 372.456 0.454817 0 474.278 0.407733 -2.29929 163.374 0.529336 1.12939
101.353 56.5527 30.662 1.29817 60.3371 2.33795 1 13 1 386.6 -1.48037 0.0909066 110.831 0.672137 1 55.1056 0.0491392 1 55.1056 0.0491392 566.219 386.6 -1.48037 0.0909066 110.831 0.672137 1.38797
130.35 61.4266 279.972 -1.34511 573.821 -3.09228 -1 13 1 416.119 0.597754 0.097025 115.265 0.717516 1 32.8021 -1.9721 1 118.625 0.970673 0 416.119 0.597754 0.097025 115.265 0.717516 1.24931
28.6425 59.4666 74.7222 -2.36193 399.974 -0.824147 1 11 1 309.864 1.00397 1.91683 141.95 0.430659 3 194.723 -1.34261 1 82.8565 0.509872 0 580.106 -0.522559 0.775201 271.198 1.0664 0.282832
197.386 26.9365 40.1392 -0.713759 50.8052 0.278292 -1 11 1 382.955 1.9497 3.0548 105.027 0.625503 1 320.791 -0.370963 1 32.8552 1.74669 0 740.569 1.50454 2.93425 194.571 1.18288 0.493899
361.385 4.71959 49.3856 1.61617 129.204 -1.92356 1 13 1 522.53 0.260067 0.642783 102.231 0.478349 1 193.658 0.275292 1 193.658 0.275292 737.012 785.096 0.508968 3.49126 162.595 1.16068 1.26966
111.069 54.3676 81.6252 0.0909887 81.9634 1.75304 -1 13 1 356.154 1.59774 -2.16765 154.613 0.691255 2 133.053 0.626902 1 262.032 1.78207 0 356.154 1.59774 -2.16765 154.613 0.691255 1.03747
71.3821 57.44 59.5213 -1.79977 184.921 2.16025 1 13 1 300.378 -0.833257 -0.507076 162.774 0.499124 1 212.93 -1.29175 1 220.657 -0.608619 0 300.378 -0.833257 -0.507076 162.774 0.499124 0.875579
193.27 17.51 274.479 -1.97704 1010.06 -1.32078 1 13 1 451.241 -1.99274 2.12029 120.532 0.440898 1 138.661 -1.10124 1 138.661 -1.10124 919.47 451.241 -1.99274 2.12029 120.532 0.440898 1.73413
39.0536 40.8249 66.8932 1.26877 128.357 -1.82468 1 11 1 543.911 0.969126 0.297861 119.322 0.472257 2 398.167 0.596676 1 398.167 0.596676 1035.9 543.911 0.969126 0.297861 119.322 0.472257 1.30888
113.299 27.6718 156.287 1.12255 265.542 -1.69702 1 13 1 310.505 1.79119 1.87551 107.192 0.56975 1 42.5184 -0.785921 1 245.674 1.91096 0 310.505 1.79119 1.87551 107.192 0.56975 1.60092
288.458 23.5461 101.704 -1.85242 332.169 0.129853 1 13 1 396.292 -0.371428 -3.01181 135.962 0.70021 1 64.4695 -1.38727 1 102.5 -0.5884 0 396.292 -0.371428 -3.01181 135.962 0.70021 0.638158
338.76 4.20355 48.0707 -0.356811 51.1634 -0.639332 1 11 1 526.088 -1.95148 2.05831 242.484 0.66742 2 177.924 -0.574487 1 177.924 -0.574487 862.205 526.088 -1.95148 2.05831 242.484 0.66742 0.883639
79.1552 44.0583 34.1612 -0.527693 39.0289 1.88215 1 11 1 443.642 -1.40284 -1.6145 108.097 0.581219 3 285.145 -0.647846 1 57.7318 -0.820663 0 791.527 -2.01213 -0.282773 238.58 1.11963 1.20223
203.327 21.9555 121.822 0.319473 128.092 -2.58495 1 13 1 438.127 0.113788 -0.361843 129.353 0.397455 2 90.764 0.324329 2 90.764 0.324329 603.952 438.127 0.113788 -0.361843 129.353 0.397455 2.97179
122.852 5.29704 91.9877 -1.58556 233.964 1.58306 -1 13 1 330.585 1.89219 -1.26607 128.314 0.329495 2 160.213 -2.28429 2 217.011 2.05759 0 330.585 1.89219 -1.26607 128.314 0.329495 0.960492
59.037 49.1205 108.123 0.224643 110.863 -0.828465 -1 11 1 524.733 -0.804176 1.55799 111.72 0.670632 3 339.684 -0.316273 1 339.684 -0.316273 1035.59 877.686 -1.10929 -0.435513 164.698 1.34402 1.80533
155.759 46.019 73.4653 -0.187941 74.7667 1.56194 1 13 1 368.048 -0.917977 -1.86973 138.149 0.742371 3 129.157 -1.78885 2 243.523 -0.716896 0 368.048 -0.917977 -1.86973 138.149 0.742371 0.549629
115.975 45.68 75.4046 1.91609 261.712 -0.490759 1 13 1 304.547 -0.98364 2.42268 100.867 0.66446 1 131.838 1.27625 1 177.78 -1.07279 0 304.547 -0.98364 2.42268 100.867 0.66446 1.32525
82.6617 36.9591 128.948 -1.78254 394.138 -2.56252 -1 13 1 335.621 -0.512164 1.10365 163.817 0.584486 1 187.62 -1.77638 1 181.877 -0.0833708 0 335.621 -0.512164 1.10365 163.817 0.584486 -1.21305
339.421 31.422 36.1773 1.52684 87.2025 -0.292819 1 13 1 413.428 0.0185011 2.69182 156.738 0.699023 1 85.0892 1.39377 2 109.246 0.532827 0 413.428 0.0185011 2.69182 156.738 0.699023 1.82973
150.006 99.861 39.3837 -2.25771 190.337 1.11487 -1 13 1 302.944 -1.17132 2.57858 116.569 0.535942 3 317.236 -1.26591 2 46.7596 -0.842287 0 699.572 -2.48637 1.94744 219.635 1.06159 3.0281
449.192 22.0558 138.516 -0.390341 149.204 -2.02064 -1 11 1 576.019 -0.557164 1.12447 149.081 0.728762 1 36.7046 -1.08942 1 36.7046 -1.08942 644.91 576.019 -0.557164 1.12447 149.081 0.728762 1.553
217.178 14.0714 103.081 -0.15185 104.271 -1.76909 -1 13 1 338.983 0.99277 1.73296 110.082 0.515877 1 86.2083 -0.0240135 1 86.2083 -0.0240135 595.608 338.983 0.99277 1.73296 110.082 0.515877 0.719873
112.589 62.7599 30.8778 -1.56357 76.9661 -1.27317 1 13 1 313.406 1.82045 0.837694 150.565 0.506093 1 251.445 -0.186232 2 248.651 1.70999 0 313.406 1.82045 0.837694 150.565 0.506093 1.14113
147.312 63.5713 135.153 -1.685 376.935 -2.07043 1 11 1 313.449 -1.24546 1.58552 159.446 0.686188 2 107.711 -1.49508 1 97.1808 -0.465288 0 313.449 -1.24546 1.58552 159.446 0.686188 2.09573
45.1647 42.3501 54.6219 -0.249686 56.3334 -2.39675 -1 11 1 424.53 0.397526 -0.0553147 101.041 0.716646 1 49.8829 -2.00606 1 166.477 0.592086 0 424.53 0.397526 -0.0553147 101.041 0.716646 0.773438
30.5451 58.2533 38.0779 -0.549684 43.9769 -2.38704 1 11 1 426.148 0.216646 -0.62202 200.736 0.681913 3 352.274 0.433797 1 352.274 0.433797 878.502 426.148 0.216646 -0.62202 200.736 0.681913 1.68438
172.897 59.7999 74.0882 -0.603271 87.9838 3.07582 1 11 1 493.04 -0.855481 -0.0972338 203.332 0.596851 2 109.406 -0.838528 2 67.5709 -0.803889 0 493.04 -0.855481 -0.0972338 203.332 0.596851 0.797284
35.3203 47.5613 37.0647 1.79632 114.777 0.178085 1 13 1 365.471 -1.27079 2.65904 192.94 0.541458 3 237.896 0.848076 1 237.896 0.848076 1138.95 653.976 -0.247073 2.18737 300.751 1.16082 0.523858
291.386 47.1243 77.423 -1.12067 131.347 -1.62234 -1 13 1 455.001 -0.00959042 0.875158 128.171 0.5347 1 192.152 -0.742863 1 192.152 -0.742863 761.126 455.001 -0.00959042 0.875158 128.171 0.5347 0.637901
231.056 2.92472 58.2088 0.542811 66.9968 -2.298 -1 11 1 460.027 1.55404 0.516877 128.569 0.726471 1 191.068 0.424564 1 400.359 1.4722 0 460.027 1.55404 0.516877 128.569 0.726471 0.953134
173.913 22.4492 88.314 1.70363 250.63 0.174578 1 13 1 398.069 0.686243 2.94745 115.139 0.615658 2 165.508 1.35996 1 352.797 0.610761 0 398.069 0.686243 2.94745 115.139 0.615658 1.21408
150.703 77.5111 34.7339 -1.01136 54.0647 0.793429 1 13 1 421.354 0.638875 -1.35755 152.463 0.574549 3 191.999 -1.71373 1 191.999 -1.71373 1083.96 421.354 0.638875 -1.35755 152.463 0.574549 1.41104
95.4924 12.5647 43.2351 -0.547195 49.8711 -2.6883 -1 13 1 369.803 0.965014 -0.0820642 102.499 0.672839 1 327.872 -0.52487 1 161.27 1.17895 0 369.803 0.965014 -0.0820642 102.499 0.672839 0.544859
50.5443 43.9619 69.3689 -0.514374 78.7499 0.967794 1 13 1 383.48 -1.03754 2.90057 200.43 0.596411 2 284.333 0.820413 1 145.371 -1.32244 0 690.751 -0.175358 2.52468 306.724 1.23281 1.22166
149.417 30.181 112.594 -0.51161 127.654 1.07092 -1 13 1 480.734 1.80558 -2.72216 107.362 0.678902 1 286.717 -0.0266781 1 286.717 -0.0266781 1357.01 480.734 1.80558 -2.72216 107.362 0.678902 1.744
196.228 17.807 35.0174 -1.20938 63.9031 -0.173149 -1 13 1 496.892 0.437365 2.61458 116.345 0.715745 1 337.863 -2.42503 1 105.274 0.30775 0 496.892 0.437365 2.61458 116.345 0.715745 1.31428
122.23 75.8035 63.7366 2.25527 307.296 2.07576 -1 13 1 319.717 -0.00993342 -0.909478 119.272 0.692441 3 122.741 1.49705 2 279.768 -0.115603 0 319.717 -0.00993342 -0.909478 119.272 0.692441 1.20358
120.339 34.365 36.8368 -2.06575 147.677 -1.70059 1 13 1 452.87 -0.143169 1.13287 106.632 0.098249 2 241.777 -1.70521 1 334.791 -0.223336 0 773.409 -1.81 -1.2194 206.783 0.603986 1.20807
62.7187 37.7581 160.567 0.563407 186.733 -2.43895 -1 11 1 448.49 -0.595729 1.48887 107.505 0.595653 1 298.625 0.466171 1 38.0921 -0.290467 0 448.49 -0.595729 1.48887 107.505 0.595653 0.883318
379.089 26.4492 86.7325 0.503235 97.9486 -0.426956 1 11 1 452.077 -1.24661 2.66234 172.877 0.559344 1 80.051 1.54645 1 67.8093 -1.84588 0 452.077 -1.24661 2.66234 172.877 0.559344 0.679087
49.5636 24.1347 158.799 -1.17628 281.926 2.68871 1 11 1 398.055 0.295512 -0.532185 221.998 0.682493 1 188.991 0.707145 1 188.991 0.707145 990.728 398.055 0.295512 -0.532185 221.998 0.682493 0.895487
144.527 9.77497 126.546 -0.494835 142.358 -1.05146 -1 13 1 312.879 0.584254 2.55456 154.464 0.524939 3 68.7155 1.12962 1 68.7155 1.12962 573.513 312.879 0.584254 2.55456 154.464 0.524939 0
169.305 78.2091 133.187 0.387688 143.322 -1.02058 1 11 1 306.762 0.389104 1.71728 124.242 0.543856 1 104.378 -0.939506 1 104.378 -0.939506 628.463 306.762 0.389104 1.71728 124.242 0.543856 0.360331
212.254 34.7383 51.6727 -1.15768 90.3436 -1.0355 -1 13 1 477.309 1.72988 2.55173 139.914 0.566445 1 299.679 -0.761388 1 299.679 -0.761388 1595.91 477.309 1.72988 2.55173 139.914 0.566445 1.62477
137.008 10.0435 37.9359 -0.572812 44.3316 1.35254 -1 11 1 369.669 0.0310193 -1.98951 100.325 0.683589 1 275.255 0.22762 1 83.4776 -0.231209 0 689.362 0.148821 -0.731334 190.77 1.13814 1.40842
134.491 43.4579 62.8855 1.17792 111.796 -0.461951 1 11 1 385.211 -1.38959 2.3862 142.862 0.551516 1 310.485 1.23015 2 310.485 1.23015 1513.28 736.962 -0.111425 1.46554 213.312 1.12976 1.73884
244.842 8.57043 78.6551 -0.0641893 78.8173 -0.37839 1 13 1 409.306 -1.41579 2.59582 189.908 0.734539 1 68.3759 -1.91316 1 157.461 -1.63477 0 409.306 -1.41579 2.59582 189.908 0.734539 0.707523
167.545 11.8123 105.794 -1.26785 202.843 2.54063 1 13 1 479.452 0.843578 -0.778152 178.409 0.581109 2 39.5109 -0.471519 1 439.017 0.806459 0 479.452 0.843578 -0.778152 178.409 0.581109 1.66165
77.6372 29.8304 51.5633 -1.24546 96.9992 -2.53176 -1 11 1 318.03 -1.602 1.35266 110.052 0.51445 1 104.035 -1.10915 1 104.035 -1.10915 435.821 318.03 -1.602 1.35266 110.052 0.51445 0
101.695 143.688 50.8529 -2.04099 199.041 0.596374 1 13 1 342.898 0.832235 -2.71852 146.732 0.606572 1 34.927 -0.635122 1 116.351 0.402184 0 633.874 1.21539 -2.07986 235.953 1.37072 0
258.25 10.8171 70.1054 2.37714 380.914 0.594301 -1 13 1 418.224 -0.0230099 -2.32176 150.18 0.631786 1 131.624 1.85771 2 225.673 0.102974 0 418.224 -0.0230099 -2.32176 150.18 0.631786 1.25379
268.377 30.3453 75.0907 0.741833 96.7176 1.95737 1 11 1 571.063 0.285485 -1.43953 101.138 0.601265 1 257.614 -0.13732 1 540.966 0.302226 0 927.358 0.362051 0.305535 248.422 1.00021 1.15613
340.226 40.5099 48.9708 0.424418 53.448 -1.05818 1 11 1 470.064 -0.91601 2.52009 147.411 0.690762 2 90.5204 1.30761 2 90.5204 1.30761 782.575 470.064 -0.91601 2.52009 147.411 0.690762 1.53893
535.657 55.1455 191.237 -1.19822 345.752 1.14401 1 13 1 622.309 0.223121 -2.08066 242.235 0.610895 1 76.2379 -1.48761 1 97.2926 0.581419 0 622.309 0.223121 -2.08066 242.235 0.610895 1.30021
130.521 97.4721 69.7642 1.29237 136.599 -0.318862 -1 11 1 301.351 0.63367 -2.44304 104.245 0.462689 1 73.3077 0.0507669 1 73.3077 0.0507669 447.606 301.351 0.63367 -2.44304 104.245 0.462689 1.14295
92.8587 26.3704 49.8725 -1.59857 128.376 -1.23644 -1 13 1 423.062 0.668189 1.4658 109.897 0.694224 1 344.011 -1.46014 1 371.773 0.693424 0 423.062 0.668189 1.4658 109.897 0.694224 1.17
339.792 34.7452 51.779 -1.54478 126.867 -3.11285 1 11 1 542.851 -0.430617 -0.471136 160.607 0.343795 1 204.553 -1.5812 1 435.682 -0.402293 0 542.851 -0.430617 -0.471136 160.607 0.343795 1.25087
101.121 60.3385 130.376 -0.558386 151.235 0.79908 -1 11 1 320.097 1.01735 2.44142 124.203 0.507 3 64.4057 0.220397 1 64.4057 0.220397 556.524 320.097 1.01735 2.44142 124.203 0.507 0.57807
267.031 6.71493 56.3738 -0.956787 84.2068 -0.869203 1 13 1 468.731 0.207587 2.59635 139.337 0.559914 1 252.746 -0.695218 2 270.773 0.202862 0 468.731 0.207587 2.59635 139.337 0.559914 0.360774
160.708 11.894 78.8608 0.651794 96.2137 -1.99971 -1 11 1 331.202 -0.137559 0.670284 143.129 0.48695 2 163.555 0.735768 1 52.9883 0.478221 0 331.202 -0.137559 0.670284 143.129 0.48695 1.15068
181.69 12.7439 56.2018 -0.326416 59.2226 -2.34137 1 11 1 359.706 1.63255 1.7136 110.666 0.721979 1 222.588 -0.722832 1 91.6286 1.29674 0 359.706 1.63255 1.7136 110.666 0.721979 1.5543
261.753 21.4227 55.3587 0.51181 62.769 -0.567381 -1 13 1 525.149 0.457793 1.91389 137.77 0.565316 2 359.518 1.72262 1 93.682 0.218937 0 525.149 0.457793 1.91389 137.77 0.565316 0.984589
36.8569 127.48 313.141 -0.73982 402.819 -1.9822 -1 11 1 374.629 0.0641924 1.14411 107.327 0.682622 1 91.2662 -0.811574 1 120.597 0.38634 0 784.255 -0.714961 -0.726514 204.446 1.346 1.24688
93.0467 83.5635 231.178 0.771927 303.542 1.4685 -1 11 1 441.082 -1.44547 -1.29593 234.159 0.535377 1 170.245 0.401024 1 346.438 -1.48845 0 855.859 -0.818341 0.230974 313.439 0.884647 0.65844
69.5877 4.18572 30.066 0.500882 33.917 3.11265 -1 11 1 317.874 0.474527 0.608773 137.221 0.259292 1 240.61 -0.37087 1 240.61 -0.37087 652.059 317.874 0.474527 0.608773 137.221 0.259292 0.979113
38.719 48.2392 40.3745 0.777176 53.1939 2.96193 -1 11 1 402.383 0.0965407 -0.144339 106.659 0.706992 2 283.802 -0.218117 1 351.952 0.118505 0 402.383 0.0965407 -0.144339 106.659 0.706992 1.19844
113.111 7.78213 62.362 1.27089 119.879 -2.81141 -1 11 1 437.53 -0.6653 0.303054 212.806 0.294545 1 260.774 0.739158 1 118.888 -0.130734 0 777.437 0.223799 -2.51305 294.089 1.01283 1.37559
240.203 0.46241 45.1385 1.09404 74.9567 0.642879 -1 13 1 385.771 1.98788 -1.22414 178.775 0.657659 2 413.757 1.54879 1 63.7368 1.33723 0 385.771 1.98788 -1.22414 178.775 0.657659 1.29076
506.426 25.968 146.548 0.0639578 146.847 2.82215 1 11 1 687.471 0.953863 -0.318905 136.518 0.727293 2 72.5542 0.432405 1 72.5542 0.432405 846.406 687.471 0.953863 -0.318905 136.518 0.727293 1.18086
83.4231 43.6231 138.183 0.15824 139.917 0.380443 -1 11 1 446.317 -0.153521 -2.52756 102.191 0.620963 1 158.859 1.21106 1 467.762 -0.173539 0 446.317 -0.153521 -2.52756 102.191 0.620963 1.23098
128.836 21.1147 38.8561 -0.879732 54.8871 2.16765 1 11 1 450.091 -0.487537 -1.97358 161.728 0.674954 2 340.71 -0.554131 1 49.3593 -0.629558 0 450.091 -0.487537 -1.97358 161.728 0.674954 2.10077
150.642 13.1319 40.0576 -0.462847 44.4256 -0.315596 -1 13 1 324.303 -1.14848 2.69798 102.717 0.5972 1 159.248 0.975912 1 159.248 0.975912 793.192 324.303 -1.14848 2.69798 102.717 0.5972 1.78367
84.3981 18.777 32.1387 1.11063 54.0834 2.55432 -1 13 1 396.475 0.596896 -1.26925 125.137 0.616003 2 291.666 0.471945 1 74.9722 0.744806 0 396.475 0.596896 -1.26925 125.137 0.616003 2.42938
124.073 82.122 68.7695 -0.514029 78.0567 3.05053 -1 13 1 322.601 -0.0675399 -0.827788 115.543 0.355114 1 184.8 -0.455806 1 184.8 -0.455806 603.047 322.601 -0.0675399 -0.827788 115.543 0.355114 1.99157
338.12 69.8518 33.9676 -0.585681 39.962 1.44109 1 13 1 363.431 0.148264 -1.07693 101.132 0.740964 2 131.186 -0.633515 1 266.516 -0.00186515 0 363.431 0.148264 -1.07693 101.132 0.740964 1.44739
350.555 56.6891 47.7483 1.78276 145.976 3.03923 1 13 1 342.475 0.372511 0.289086 128.02 0.699821 1 62.0162 1.15798 1 98.3679 0.12148 0 342.475 0.372511 0.289086 128.02 0.699821 0.328986
156.303 6.81589 61.0807 1.60564 158.254 1.11963 1 11 1 358.198 -0.542279 -2.07323 135.638 0.639535 1 162.246 0.715516 1 162.246 0.715516 783.243 358.198 -0.542279 -2.07323 135.638 0.639535 1.78684
280.495 23.8511 95.271 0.316989 100.098 -0.0407784 -1 13 1 490.025 0.859865 -3.06021 146.569 0.585406 1 61.0428 0.0153779 1 70.7813 1.52048 0 490.025 0.859865 -3.06021 146.569 0.585406 1.347
95.6775 19.6773 121.413 1.35193 250.33 1.25489 1 11 1 340.687 -0.710538 -2.43512 107.536 0.655792 1 215.909 1.09011 1 147.362 -0.57628 0 340.687 -0.710538 -2.43512 107.536 0.655792 1.91658
199.794 54.9049 109.466 -0.689486 136.533 -0.258518 -1 11 1 414.444 -0.379089 3.11834 127.579 0.661913 1 136.146 -1.09542 1 392.953 -0.397294 0 414.444 -0.379089 3.11834 127.579 0.661913 1.67369
561.966 11.6337 34.1504 1.81902 108.052 0.0930839 1 11 1 646.573 0.725159 -2.81737 285.542 0.476943 2 142.218 1.54546 1 278.802 0.321554 0 646.573 0.725159 -2.81737 285.542 0.476943 -2.80813
122.157 8.31366 41.4747 1.72292 119.849 -1.73057 1 11 1 330.866 1.28145 1.18659 105.456 0.616298 1 274.736 0.277727 2 249.47 1.19501 0 628.917 1.50892 -0.592874 166.206 1.01933 1.23919
431.01 39.2754 60.4318 -1.16488 106.284 2.75841 1 13 1 463.619 0.473484 -0.523392 133.793 0.702906 1 97.3397 -0.0981729 1 295.691 0.258996 0 463.619 0.473484 -0.523392 133.793 0.702906 2.7244
110.447 8.70421 290.209 1.63543 772.906 -2.065 -1 11 1 369.01 -1.18585 0.844814 225.543 0.524472 1 88.8575 0.471005 1 128.517 -1.74396 0 369.01 -1.18585 0.844814 225.543 0.524472 1.23884
310.733 10.7308 86.4168 -1.10312 144.549 -2.90455 1 11 1 399.554 -1.53078 0.288932 151.655 0.492911 1 30.5268 0.52191 1 30.5268 0.52191 549.032 399.554 -1.53078 0.288932 151.655 0.492911 0.985225
283.005 16.9507 143.591 -1.60805 372.861 1.06909 1 11 1 607.825 0.0852356 -2.00614 222.865 0.441148 1 159.616 -1.09989 1 361.175 0.159216 0 932.136 -1.31444 -0.8717 316.482 1.08855 1.22401
116.179 76.5542 40.0101 0.153976 40.4855 -0.715803 1 13 1 463.04 -1.2628 1.39446 188.446 0.703783 2 344.927 -0.310853 1 31.6587 -0.432479 0 837.761 -1.61042 -0.287356 262.565 1.42545 1.1095
177.671 6.33358 52.077 -0.271551 54.0091 0.00074905 -1 13 1 332.56 0.799318 3.08933 136.153 0.479517 1 45.1418 0.715753 1 54.5998 1.0445 0 332.56 0.799318 3.08933 136.153 0.479517 1.24833
73.0845 4.65286 48.2432 -2.32117 248.108 -2.21615 -1 13 1 383.367 -0.264285 1.21146 141.729 0.544552 1 318.176 -1.19385 1 36.2135 -0.652635 0 383.367 -0.264285 1.21146 141.729 0.544552 0.730618
64.0791 80.2265 30.2287 1.05198 48.5559 0.0177329 1 11 1 330.177 -1.00737 1.81991 105.498 0.427913 1 286.091 -0.066804 2 256.62 -0.874894 0 330.177 -1.00737 1.81991 105.498 0.427913 0.716641
139.261 61.8697 38.7394 -2.05829 154.188 -2.95326 1 13 1 450.592 1.1707 0.387864 163.165 0.570635 1 358.884 -0.229907 2 401.801 1.11785 0 450.592 1.1707 0.387864 163.165 0.570635 0.918243
201.611 5.08946 41.764 -1.19302 75.182 -2.10975 1 13 1 396.128 -1.82699 1.38398 163.813 0.471883 2 221.748 0.475002 1 221.748 0.475002 1091.82 396.128 -1.82699 1.38398 163.813 0.471883 1.27831
80.8614 26.4355 130.667 -0.877958 184.346 1.26625 -1 13 1 394.223 -1.06547 -1.36496 111.721 0.74486 1 205.948 0.629576 1 205.948 0.629576 958.384 394.223 -1.06547 -1.36496 111.721 0.74486 1.20535
