etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
217.191 758.324 666.005 0.52273 759.088 0.338094 -1 11 1 379.167 1.20357 -2.28489 120.019 0.600059 2 46.3809 2.03987 1 363.41 1.26394 0 379.167 1.20357 -2.28489 120.019 0.600059 1.11948
42.409 69.2868 84.0194 -1.69113 235.67 -2.58093 -1 13 1 425.909 -0.23528 1.25822 189.472 0.326108 1 52.6565 -1.41847 2 200.09 -0.525715 598.981 688.092 0.0472455 -0.269032 250.66 1.06315 0.606703
47.4055 33.0953 96.3737 -1.56411 240.342 -1.17544 1 11 1 556.132 1.11549 1.81433 311.265 0.408185 3 386.136 -1.07084 2 386.136 -1.07084 1854.01 1061.74 -0.120594 0.252009 476.962 0.893786 0.815192
82.6921 44.6495 51.9866 1.55072 128.068 -1.57783 1 11 1 319.904 0.858308 2.337 148.301 0.515915 2 754.272 -0.0606653 3 171.119 0.409473 0 1191.5 1.19994 2.96668 229.193 1.11467 0.76263
56.6764 92.3081 292.929 -0.953157 436.377 0.0301872 -1 11 1 353.105 0.738381 -3.05889 136.604 0.327261 1 56.2138 -0.474226 1 49.3936 0.099946 0 708.44 -0.168177 -2.97444 216.067 0.91008 1.1059
279.941 77.0927 120.143 0.378363 128.846 1.97376 -1 11 1 422.72 -0.898561 -2.13276 135.83 0.498322 1 36.9425 0.0665631 2 88.8154 2.08611 598.842 798.778 -1.7779 -1.97383 223.894 0.995501 0.193968
214.953 85.6275 117.776 0.903353 169.19 -0.643275 -1 11 1 329.697 1.4284 2.11353 117.227 0.653465 1 37.9515 0.195366 1 221.911 1.29379 0 329.697 1.4284 2.11353 117.227 0.653465 0
69.8999 114.396 95.8535 -0.216964 98.1185 -2.86176 -1 11 1 691.279 -0.6979 -0.360462 244.973 0.456792 2 293.754 -0.27638 1 470.38 -0.532789 0 1270.01 -0.844135 2.6545 458.538 0.960872 0.541876
165.038 131.278 99.3081 0.244447 102.29 1.72211 -1 11 1 393.194 0.645158 -2.02872 160.502 0.420742 1 473.755 1.54814 1 332.293 0.535675 0 393.194 0.645158 -2.02872 160.502 0.420742 1.18843
320.119 67.7392 81.6467 -0.535216 93.6227 -3.13675 1 13 1 342.708 -1.55676 -0.0280221 103.824 0.618427 1 151.697 0.0614336 1 151.697 0.0614336 675.71 342.708 -1.55676 -0.0280221 103.824 0.618427 1.2224
206.782 40.7259 87.1685 1.0141 135.966 -2.36467 1 11 1 822.951 0.157337 0.792253 338.387 0.498014 1 591.643 0.578359 1 591.643 0.578359 1616.55 1473.88 0.797532 -1.49208 457.351 1.08499 1.13485
164.597 95.3797 173.761 -0.756876 225.953 -2.82664 1 13 1 473.956 0.0715664 0.904111 136.181 0.561196 1 64.4279 -0.652013 1 64.4279 -0.652013 728.851 473.956 0.0715664 0.904111 136.181 0.561196 1.10914
304.588 2.05997 47.6618 0.36757 50.9179 2.93793 -1 11 1 327.621 -0.12471 -0.0117918 173.015 0.188042 1 53.8152 -1.19619 2 191.521 -0.3329 442.756 327.621 -0.12471 -0.0117918 173.015 0.188042 1.16647
94.523 47.9746 159.549 -0.339782 168.849 -0.705932 1 11 1 494.382 -1.46457 2.56109 221.175 0.272745 2 262.557 -0.765434 1 262.557 -0.765434 1044.06 892.786 -2.08303 1.87162 309.955 0.893096 0.66001
180.258 91.9446 147.356 1.29762 289.83 -3.05437 1 13 1 552.499 -0.431306 -0.311185 248.563 0.34288 2 478.808 1.04621 3 493.801 -0.477069 1599.67 1000.98 0.636272 2.15325 319.083 1.01452 0.796041
44.7985 40.8115 224.866 -0.72294 286.233 -0.980873 -1 11 1 342.225 0.795376 2.06994 126.306 0.664909 1 60.2089 -1.55672 1 166.446 1.02087 0 631.066 -0.0892708 1.0831 219.563 1.39432 0.717095
226.904 64.7644 77.8693 -0.86328 108.733 -1.49354 -1 13 1 312.783 -1.77913 2.23022 162.748 0.568046 2 98.5864 -1.21157 2 98.5864 -1.21157 508.918 312.783 -1.77913 2.23022 162.748 0.568046 0.0104093
141.032 59.118 108.609 1.18538 194.277 -2.59646 1 13 1 371.311 -1.70588 0.82901 129.831 0.742198 3 172.546 0.882578 1 172.546 0.882578 1343.33 371.311 -1.70588 0.82901 129.831 0.742198 1.14469
227.055 10.2473 164.456 1.21811 302.318 -2.33815 -1 11 1 397.12 1.35056 0.651945 124.68 0.669236 1 78.6996 1.95671 1 247.79 1.16021 0 397.12 1.35056 0.651945 124.68 0.669236 1.07125
24.3262 74.7349 63.4097 0.963828 95.2142 0.576647 1 11 1 332.545 0.0632199 2.51459 143.807 0.480037 3 298.329 1.09595 1 298.329 1.09595 819.876 649.583 1.17967 1.91238 203.227 1.27703 1.15528
82.0438 195.478 137.791 -1.36068 286.284 -1.88913 -1 11 1 345.988 0.528921 0.708482 113.785 0.628135 2 279.747 -1.71659 1 67.6855 1.11786 0 753.636 -1.12967 -1.59793 271.136 1.37212 0.687289
66.4818 17.165 260.686 -1.80044 810.411 1.31131 -1 11 1 304.763 0.602142 -0.885739 116.785 0.575284 2 172.031 -1.68866 4 233.316 0.406479 0 747.905 -1.1614 0.640939 230.511 1.21607 1.13574
58.3557 204.859 188.135 0.316259 197.623 0.737783 -1 11 1 526.673 1.20129 -1.99151 163.416 0.66104 3 371.565 1.97304 1 454.94 1.10184 0 526.673 1.20129 -1.99151 163.416 0.66104 0.558993
244.953 31.5781 78.9014 0.875968 111.159 -1.91378 1 11 1 334.216 -0.8491 1.39334 139.807 0.310165 1 52.4598 1.28672 1 52.4598 1.28672 645.564 334.216 -0.8491 1.39334 139.807 0.310165 1.21727
172.336 29.8853 352.416 -0.209661 360.191 -2.10833 -1 11 1 682.523 0.199289 0.894596 176.998 0.403787 2 173.866 0.305621 2 173.866 0.305621 1244.58 1263.27 0.144207 -1.32464 370.21 0.506688 1.40394
65.4756 208.609 177.706 0.226968 182.303 1.00295 -1 13 1 522.767 -0.318956 -1.65358 117.454 0.717468 1 420.039 -0.762736 2 420.039 -0.762736 1199.64 522.767 -0.318956 -1.65358 117.454 0.717468 1.28548
157.231 6.8923 82.1608 1.10595 137.742 1.96746 -1 11 1 325.114 -0.385486 -1.80961 143.118 0.343758 1 148.782 1.59003 2 49.4066 -1.18523 0 325.114 -0.385486 -1.80961 143.118 0.343758 1.34235
57.1109 27.8416 160.191 -0.480987 179.081 -1.39047 -1 11 1 347.523 0.371666 2.37352 130.402 0.467416 1 79.9835 -1.92292 1 217.88 0.340962 0 347.523 0.371666 2.37352 130.402 0.467416 1.19295
184.07 11.3565 38.5553 -1.2903 75.3577 -2.01207 -1 11 1 322.637 0.0588091 0.0995868 169.446 0.740487 1 177.56 -1.20576 3 203.544 0.174794 668.865 322.637 0.0588091 0.0995868 169.446 0.740487 0.773663
191.121 94.7799 114.597 -0.954422 170.875 0.878276 -1 13 1 383.261 -1.32139 -2.20311 158.544 0.730062 1 191.593 0.832082 2 320.316 -1.38303 1047.41 383.261 -1.32139 -2.20311 158.544 0.730062 1.09898
121.077 133.39 62.735 -0.165428 63.5954 0.852151 1 13 1 331.709 0.90174 -2.68713 171.553 0.247046 1 233.933 -0.751534 1 233.933 -0.751534 860.77 583.171 0.173933 -2.12342 254.185 0.909458 0.730629
139.448 51.1768 317.992 0.307883 333.183 0.769422 -1 11 1 848.752 -0.957769 -2.34448 127.952 0.371135 4 179.147 1.33231 2 179.147 1.33231 1842.73 1160.74 -2.16888 -1.83645 285.794 0.628244 1.21376
83.719 59.937 154.663 0.326572 162.984 2.72083 -1 11 1 365.414 0.524656 -0.873547 163.44 0.359157 1 162.39 -0.977222 2 162.39 -0.977222 851.795 365.414 0.524656 -0.873547 163.44 0.359157 1.18258
78.5887 64.6641 173.137 0.112125 174.227 1.61577 -1 11 1 493.396 0.569575 -1.74337 169.399 0.125373 2 113.166 0.394095 1 116.767 0.88609 0 769.108 0.752761 -0.314014 250.854 0.677191 1.28793
76.7295 59.4059 94.3744 0.768664 123.655 2.3701 -1 13 1 306.255 1.47136 -1.39166 127.715 0.674312 2 308.215 0.460676 3 308.215 0.460676 800.74 306.255 1.47136 -1.39166 127.715 0.674312 1.14762
185.471 32.6921 114.349 0.698307 143.38 -3.13975 -1 13 1 335.324 0.815993 0.414907 106.274 0.636422 2 39.4253 2.45109 3 259.522 0.764858 527.556 335.324 0.815993 0.414907 106.274 0.636422 0.800069
171.265 17.1778 41.911 -0.689065 52.2609 -2.77842 -1 11 1 404.272 -1.1582 0.656594 126.029 0.557225 3 249.32 0.0116153 1 317.632 -1.23731 0 404.272 -1.1582 0.656594 126.029 0.557225 1.36759
108.812 57.224 46.8038 -0.554886 54.196 -0.19698 1 11 1 314.53 1.01018 2.3798 168.524 0.485891 2 154.103 -1.21182 1 154.103 -1.21182 834.103 314.53 1.01018 2.3798 168.524 0.485891 1.17039
58.8024 216.348 238.72 -0.484686 267.313 0.193237 -1 11 1 313.129 -0.489496 2.66958 100.979 0.435969 2 91.8144 -0.81328 1 43.7468 -0.825547 0 623.077 -1.13476 2.65477 235.256 0.763991 0.780391
21.1704 92.1274 163.221 -1.23415 304.124 -0.0288559 -1 13 1 469.141 -0.162426 -2.37893 221.283 0.525398 3 139.473 0.113684 1 329.805 -0.258414 0 469.141 -0.162426 -2.37893 221.283 0.525398 0.856575
43.7849 93.0139 129.004 -1.88357 434.033 -2.99739 1 11 1 316.531 -1.59437 0.443804 104.137 0.607068 1 202.784 -1.60819 1 202.784 -1.60819 670.914 641.374 -3.37226 -2.21943 213.15 1.25581 0.889064
175.795 3.84584 194.837 -0.0275571 194.911 1.27602 -1 11 1 633.444 1.29613 -2.18333 154.058 0.748315 1 346.479 0.259181 4 568.928 1.31763 1384.54 1170.74 1.40375 -1.26386 328.238 1.23766 0.702416
218.846 82.6107 157.048 0.759147 204.517 -1.50315 -1 11 1 334.248 0.971861 1.88837 152.098 0.336293 1 75.5477 1.5143 1 75.5477 1.5143 588.92 334.248 0.971861 1.88837 152.098 0.336293 1.13793
258.838 18.4553 369.272 1.36047 767.082 1.80156 -1 13 1 909.955 0.0220596 -0.894217 172.318 0.387581 2 281.384 1.06848 1 713.834 -0.0422228 0 1255.54 1.01073 2.07792 287.163 1.09546 0.550158
78.1683 81.3991 49.8918 0.086845 50.0802 0.412375 -1 13 1 482.387 0.763574 -2.57622 106.205 0.662345 3 488.754 1.50507 1 295.03 0.897375 0 482.387 0.763574 -2.57622 106.205 0.662345 1.10603
210.31 59.0284 130.189 -0.282034 135.401 1.17534 1 13 1 302.181 -0.880092 -2.11414 160.562 0.536443 1 31.4083 -0.227387 1 31.4083 -0.227387 488.333 302.181 -0.880092 -2.11414 160.562 0.536443 1.00163
431.806 28.4497 163.828 -1.04236 261.185 -3.08433 -1 11 1 576.69 -0.324242 0.219697 222.591 0.559886 1 45.5242 -0.22803 1 91.4319 -0.582106 0 576.69 -0.324242 0.219697 222.591 0.559886 1.23287
333.476 77.2559 115.121 -0.774783 151.438 -1.60739 -1 11 1 409.445 -1.29324 1.54543 238.811 0.591702 1 69.4058 0.891052 2 264.22 -1.39208 0 409.445 -1.29324 1.54543 238.811 0.591702 0.70019
302.228 79.284 188.767 -0.942319 278.964 2.62134 -1 13 1 508.165 -0.137718 -0.468457 135.48 0.50076 1 119.87 0.997444 2 486.9 -0.0392175 964.218 508.165 -0.137718 -0.468457 135.48 0.50076 1.73455
62.8098 59.4424 85.3693 0.615275 102.044 1.53062 -1 13 1 583.647 0.797232 -2.32934 235.201 0.623013 1 778.641 -0.579027 2 778.641 -0.579027 1815.43 1346.53 0.196943 -1.4912 360.864 1.30016 0.459014
56.8768 59.3661 38.8482 1.70818 110.719 2.66568 1 11 1 321.559 0.409088 0.742244 116.62 0.628507 1 89.6968 0.106467 2 262.43 0.182931 0 579.825 0.356052 -1.53461 205.921 1.39334 0.645012
48.111 145.076 377.27 -0.588856 444.591 0.277488 -1 13 1 605.707 -0.588541 2.99229 303.623 0.713182 1 34.6132 -0.906054 2 409.251 -0.725563 0 605.707 -0.588541 2.99229 303.623 0.713182 0.686781
151.463 89.5623 178.664 1.83184 572.217 -0.462506 -1 11 1 306.27 0.526286 2.30503 100.649 0.652654 1 43.5323 1.54508 2 274.121 0.401087 0 306.27 0.526286 2.30503 100.649 0.652654 0.883568
47.5199 107.748 187.069 -1.64371 502.055 2.72149 -1 11 1 465.555 -0.461632 0.100685 129.875 0.588692 2 238.843 -2.17925 1 238.843 -2.17925 1191.84 730.197 -2.12269 2.87496 205.384 0.762853 0.86524
249.338 50.1587 90.2221 1.21978 166.088 -3.00005 -1 11 1 499.115 0.34598 -1.19868 232.849 0.561831 5 177.737 0.279113 2 350.202 0.141778 796.612 957.851 0.544625 -0.0508628 467.083 1.14152 1.13761
106.16 55.233 65.2414 -0.44435 71.789 2.50947 -1 11 1 306.341 -0.705208 -0.691793 147.07 0.464712 2 134.413 -1.7721 1 213.318 -0.912257 0 306.341 -0.705208 -0.691793 147.07 0.464712 1.34635
250.401 5.17963 47.2296 1.19413 85.0993 0.184919 -1 11 1 311.436 1.12396 -2.76737 131.028 0.447151 2 196.188 1.21375 1 234.909 1.25551 0 311.436 1.12396 -2.76737 131.028 0.447151 0.625223
207.865 84.1827 251.764 -0.361224 268.368 -1.38344 -1 11 1 477.955 -1.41064 1.54376 152.351 0.305206 1 30.4462 -1.74002 2 306.786 -1.20126 0 477.955 -1.41064 1.54376 152.351 0.305206 1.06917
96.9785 58.6895 65.7573 -1.85261 214.806 0.941897 -1 13 1 403.576 -1.08156 -2.84678 176.233 0.423228 2 224.485 -0.770668 3 259.871 -1.1295 751.631 761.466 -2.03384 -2.96869 308.677 1.02382 1.03907
28.6118 167.774 431.067 -0.162597 436.778 0.488744 -1 11 1 392.294 0.0849731 -1.61413 134.817 0.630525 1 244.279 0.910776 1 276.598 0.301772 0 392.294 0.0849731 -1.61413 134.817 0.630525 0.725886
110.297 48.3859 51.8712 0.519284 59.0235 -2.29843 1 11 1 448.531 -0.316661 -0.953933 243.43 0.668545 4 416.158 -0.346635 1 190.371 -0.408822 0 920.348 -0.610753 1.39727 358.219 1.17413 1.13288
73.4666 84.7892 110.679 0.401256 119.709 -1.06967 1 11 1 475.722 0.912362 1.33478 180.074 0.458585 2 188.921 0.742776 2 188.921 0.742776 777.939 830.426 1.43419 0.0755754 322.895 0.822239 0.605947
111.696 83.4091 42.8429 -0.879209 60.4964 2.877 1 11 1 318.326 0.95984 -1.38208 145.608 0.427754 1 163.233 -0.387319 1 163.233 -0.387319 676.743 318.326 0.95984 -1.38208 145.608 0.427754 0.572493
84.67 46.3732 210.74 0.00729825 210.745 -0.771316 -1 11 1 434.761 0.293774 1.7697 172.888 0.424335 2 163.289 -0.604796 2 199.967 0.0226812 879.037 434.761 0.293774 1.7697 172.888 0.424335 0.85854
361.949 40.6697 213.496 -0.145927 215.773 -3.11775 -1 11 1 625.799 0.0188144 -0.0831922 139.188 0.740909 1 102.246 0.62608 1 223.881 0.0994038 0 950.9 0.0698185 3.02653 273.679 1.13291 1.1722
58.7461 63.633 45.6467 -0.130226 46.0343 0.765094 -1 11 1 509.803 -0.127824 -2.4679 151.757 0.18254 3 375.46 -1.30827 2 288.423 0.152202 0 509.803 -0.127824 -2.4679 151.757 0.18254 0.581775
25.0135 46.5396 166.185 2.33178 863.615 1.09062 -1 11 1 332.969 -1.29245 2.9957 182.881 0.260397 1 46.6772 1.98883 2 337.307 0.398398 0 671.269 -0.863947 2.27397 245.311 0.715748 1.65497
46.5826 35.0598 64.7416 -0.0580615 64.8508 2.09807 1 13 1 426.398 0.271053 0.746642 283.262 0.525585 4 464.795 0.143448 2 464.795 0.143448 1044.05 426.398 0.271053 0.746642 283.262 0.525585 0.659379
183.708 102.147 109.834 -0.931831 161.071 -1.50213 1 11 1 307.502 0.520183 0.966761 216.063 0.557334 1 228.264 -1.2026 2 228.264 -1.2026 939.331 660.773 -0.623033 -0.991114 355.686 1.25853 0.879314
56.4246 87.848 124.354 -1.32452 250.343 -2.70418 -1 11 1 355.945 0.0115975 -0.561922 161.895 0.231932 1 275.349 -0.167321 1 123.86 -0.136742 0 355.945 0.0115975 -0.561922 161.895 0.231932 0.724568
241.401 22.0144 198.589 0.614275 237.25 -1.18606 -1 11 1 531.365 0.834964 2.05306 164.507 0.497564 4 92.4276 1.651 2 371.184 0.776429 815.428 808.302 1.53702 1.03548 250.072 0.651672 1.15157
54.6617 56.1893 143.479 0.715708 181.823 -0.827246 -1 13 1 372.129 1.27797 1.6506 160.298 0.498436 1 264.71 0.815746 1 104.701 0.682608 0 372.129 1.27797 1.6506 160.298 0.498436 0.00120498
107.271 28.0359 48.9588 1.76729 147.507 -0.126542 1 11 1 364.765 0.118628 2.6312 145.264 0.325697 1 231.474 0.776662 1 286.056 0.0863064 0 364.765 0.118628 2.6312 145.264 0.325697 0.558799
124.582 77.374 150.526 0.384094 161.767 -2.9493 -1 13 1 316.131 1.43686 0.145011 144.031 0.226811 1 106.118 0.0674782 2 171.849 1.39073 0 316.131 1.43686 0.145011 144.031 0.226811 0.82637
63.009 121.231 318.631 -1.33317 646.29 1.53421 -1 13 1 301.822 -0.86908 -1.51258 143.505 0.63793 1 35.381 -1.42268 1 35.381 -1.42268 714.138 301.822 -0.86908 -1.51258 143.505 0.63793 1.2787
66.0636 84.2581 110.39 0.259995 114.142 0.389823 -1 11 1 514.593 1.1849 -2.05462 262.482 0.413871 2 347.301 1.03913 1 347.301 1.03913 1063.02 899.746 2.26371 -0.877046 419.047 1.10797 0.472847
65.1717 98.6714 225.468 0.340752 238.685 -1.92944 -1 11 1 329.723 0.10759 1.14778 166.34 0.201735 1 42.7657 -0.266698 1 109.23 0.17552 0 329.723 0.10759 1.14778 166.34 0.201735 0.510074
71.5465 48.0878 150.119 0.641655 182.098 -0.196249 -1 11 1 337.968 -0.232532 3.02763 105.35 0.509594 1 43.6097 -1.04139 2 305.15 -0.145887 0 337.968 -0.232532 3.02763 105.35 0.509594 0.659201
154.032 13.7169 56.0359 0.0699644 56.1732 0.296368 -1 13 1 457.336 0.560648 -2.80533 200.689 0.343492 1 280.871 1.8487 1 375.608 0.572363 0 457.336 0.560648 -2.80533 200.689 0.343492 1.19014
394.431 60.2644 108.231 0.1902 110.194 -3.08317 -1 11 1 397.287 1.81489 -0.258297 158.705 0.475203 1 217.531 0.2806 1 217.531 0.2806 915.24 651.201 2.22193 1.15456 230.022 1.06864 0
96.7259 61.9182 44.8728 1.57091 112.606 1.40811 1 11 1 679.275 0.293034 -0.569229 170.475 0.71791 1 138.025 1.89383 1 503.51 0.178091 0 1242.2 -0.568534 1.90308 243.849 1.18216 1.09652
561.457 61.9918 179.641 -0.719841 228.229 -0.461043 -1 13 1 922.446 -0.0761972 2.54323 150.401 0.687471 1 150.705 -1.71337 1 923.787 -0.0812893 0 922.446 -0.0761972 2.54323 150.401 0.687471 0.840614
98.6543 119.165 929.087 -0.453474 1026.26 1.82601 -1 13 1 978.015 0.5186 -1.76796 185.107 0.606324 2 462.045 0.45172 1 817.463 0.496011 0 978.015 0.5186 -1.76796 185.107 0.606324 0
185.856 16.8387 35.0766 -1.83751 112.949 1.50445 -1 11 1 329.183 0.38917 -1.05033 108.906 0.606279 1 300.978 -1.31106 1 129.793 0.0399157 0 329.183 0.38917 -1.05033 108.906 0.606279 1.38577
135.336 30.0712 340.102 -0.590568 401.155 -0.110451 -1 11 1 410.783 0.0374604 2.57528 169.673 0.32898 1 37.4681 0.363539 1 168.685 -0.170857 0 410.783 0.0374604 2.57528 169.673 0.32898 0.876467
48.377 75.109 269.746 -0.616541 322.659 2.79921 -1 11 1 371.309 -1.0091 -0.489632 157.165 0.487708 3 59.6428 -1.82112 2 237.502 -0.667403 0 371.309 -1.0091 -0.489632 157.165 0.487708 1.24366
62.4353 134.653 249.145 0.643176 302.478 -2.10706 -1 11 1 456.518 0.12779 1.43207 137.543 0.335892 3 306.547 0.780691 2 373.331 0.0180266 1073.85 871.941 0.848006 0.566587 310.08 0.830725 1.09284
227.016 64.5209 66.4166 1.03998 105.689 0.944494 -1 11 1 339.012 -0.539205 -1.89595 110.533 0.705929 1 58.2948 0.209193 1 58.2948 0.209193 512.677 339.012 -0.539205 -1.89595 110.533 0.705929 1.23681
66.3841 33.9677 264.592 0.904158 380.316 0.456564 -1 13 1 318.234 1.77447 -2.60799 156.93 0.298391 1 36.0349 2.08269 1 100.513 2.23723 0 318.234 1.77447 -2.60799 156.93 0.298391 1.12289
89.8123 59.9221 75.6326 -1.11207 127.423 -1.36696 1 13 1 313.134 -1.52402 1.64915 115.443 0.684136 1 151.426 -0.721808 2 151.426 -0.721808 581.928 313.134 -1.52402 1.64915 115.443 0.684136 1.29681
139.481 96.8064 87.3455 0.200003 89.0982 2.7242 1 11 1 360.531 -1.92321 0.249316 159.173 0.47937 1 170.973 0.923852 2 170.973 0.923852 1247.07 360.531 -1.92321 0.249316 159.173 0.47937 0.602077
89.9257 87.8504 566.68 -1.05163 910.001 -0.13823 -1 11 1 804.559 -1.52899 -2.83498 115.079 0.639655 1 368.32 -2.02053 2 825.105 -1.52698 0 804.559 -1.52899 -2.83498 115.079 0.639655 1.22795
113.643 48.3308 66.5271 -1.09985 110.988 2.15154 -1 13 1 321.222 -0.575759 -2.80534 189.067 0.225429 4 471.679 -1.75624 1 98.4593 -1.0948 0 321.222 -0.575759 -2.80534 189.067 0.225429 0.487877
216.874 7.64923 110.409 0.0550575 110.577 1.35509 -1 13 1 351.585 0.831941 -1.68263 146.296 0.326882 1 53.195 0.416073 2 246.234 0.744561 0 351.585 0.831941 -1.68263 146.296 0.326882 0.558252
304.267 24.8206 98.1867 -0.968702 147.972 2.14502 1 11 1 433.909 0.291973 -1.1759 146.582 0.582296 2 192.216 -1.5111 1 192.216 -1.5111 990.715 726.024 -1.10274 0.584981 270.134 1.15799 0
206.895 97.2549 137.116 0.637891 165.972 -0.815317 -1 11 1 529.886 -1.87841 1.62245 259.003 0.742177 2 196.352 0.0125741 1 196.352 0.0125741 1427.59 821.716 -2.09874 -0.251527 347.988 1.3737 1.04346
139.06 31.073 78.9517 -0.520215 89.8779 -2.73835 -1 13 1 308.288 1.03935 0.680767 112.046 0.661814 2 63.4565 1.25305 2 261.891 1.03975 0 308.288 1.03935 0.680767 112.046 0.661814 0.0012766
185.971 79.7677 38.4662 -0.158725 38.9517 -0.496228 1 11 1 319.985 -0.50198 2.31662 132.864 0.354597 3 159.969 -0.639838 2 107.587 -0.148799 0 319.985 -0.50198 2.31662 132.864 0.354597 1.45126
76.0069 169.876 118.228 0.185993 120.278 -2.77604 -1 11 1 747.587 -0.991345 1.4264 180.003 0.425892 1 485.172 -1.41728 1 166.391 -1.0041 0 1407.48 -2.52477 -0.122801 407.442 1.1754 1.20383
97.7392 44.6945 101.87 0.669842 125.591 2.81025 -1 11 1 325.938 -1.67211 -0.968406 171.457 0.598245 2 125.436 1.34434 2 89.3051 -1.61336 0 325.938 -1.67211 -0.968406 171.457 0.598245 0.966695
38.378 40.5087 59.8974 -1.77928 182.517 -1.83454 1 11 1 307.588 -1.17215 0.696524 134.9 0.359367 2 110.074 -0.64492 1 110.074 -0.64492 511.56 307.588 -1.17215 0.696524 134.9 0.359367 0
85.4736 30.0194 50.8386 0.172458 51.5966 -1.22545 -1 13 1 350.948 -0.978905 2.68209 112.782 0.711513 3 99.9194 0.737321 3 298.488 -0.892436 616.005 350.948 -0.978905 2.68209 112.782 0.711513 0.517631
85.4283 110.963 53.3888 0.530943 61.0925 0.92952 1 11 1 389.196 -0.486367 -2.04242 196.851 0.278729 1 361.412 -0.320805 2 142.42 -0.405882 0 797.773 -0.618461 -0.979476 348.67 0.679945 1.25224
67.0161 248.736 234.281 -0.535878 268.733 -2.38865 -1 13 1 348.166 0.0179112 1.11734 171.254 0.63912 2 228.31 0.951733 2 290.859 -0.144832 0 348.166 0.0179112 1.11734 171.254 0.63912 1.14537
121.2 101.391 33.5021 0.592737 39.5617 -2.56267 1 11 1 763.231 -0.23736 -0.220808 241.627 0.438644 2 542.544 -1.22456 2 542.544 -1.22456 1531.3 1297.65 -1.47372 -3.15052 303.918 1.25839 1.03433
103.232 101.489 279.841 0.0871108 280.903 -0.712912 -1 11 1 401.902 -1.72256 2.72812 170.575 0.572643 1 77.7098 -0.892699 1 345.842 -1.8499 0 401.902 -1.72256 2.72812 170.575 0.572643 0.603208
70.09 96.1207 57.5329 -1.17439 101.982 3.01443 1 11 1 314.853 -0.413581 1.89035 118.01 0.735862 3 323.956 -0.0639399 2 168.859 1.90527 0 314.853 -0.413581 1.89035 118.01 0.735862 1.24672
120.571 114.575 301.662 0.718439 382.921 2.20056 -1 11 1 430.414 1.60804 -1.08192 129.569 0.358281 1 59.033 -0.751346 2 61.0538 1.32675 1009.55 430.414 1.60804 -1.08192 129.569 0.358281 1.15222
242.849 130.286 36.3701 -1.8671 120.46 0.550795 1 11 1 452.751 -1.14206 -1.38258 112.327 0.730609 1 43.3201 -0.686919 1 55.788 -1.47425 0 452.751 -1.14206 -1.38258 112.327 0.730609 0.697842
176.77 86.4474 48.7308 0.158297 49.3426 0.319906 1 11 1 303.018 0.272727 -2.08238 197.726 0.549864 3 142.157 0.284269 2 148.943 0.534925 537.565 303.018 0.272727 -2.08238 197.726 0.549864 1.26181
96.3317 68.9679 258.679 1.17095 457.233 -2.28048 -1 13 1 344.605 0.240442 0.764852 211.415 0.456529 2 39.7382 0.353966 2 181.85 -0.0354543 0 344.605 0.240442 0.764852 211.415 0.456529 1.24757
450.368 51.4882 54.334 1.72111 156.742 1.58739 1 11 1 505.282 0.164743 -2.22247 145.805 0.531894 1 61.264 1.83968 2 453.595 0.19507 666.413 505.282 0.164743 -2.22247 145.805 0.531894 1.18132
73.6831 169.741 103.77 -2.21354 480.316 1.06908 -1 13 1 305.86 -1.08377 -2.85387 104.04 0.726019 1 265.702 -1.19437 2 271.496 -0.918231 747.713 305.86 -1.08377 -2.85387 104.04 0.726019 0.595826
60.9038 209.415 299.036 0.014959 299.07 -0.729017 -1 11 1 310.29 0.851203 2.51475 165.139 0.436654 1 55.067 1.3924 1 113.82 0.454456 0 310.29 0.851203 2.51475 165.139 0.436654 0.645794
115.14 40.2691 278.503 0.865786 389.569 2.56599 -1 11 1 389.2 0.0778742 -0.967545 178.99 0.414926 1 100.613 1.54145 2 100.613 1.54145 919.125 389.2 0.0778742 -0.967545 178.99 0.414926 1.24232
