etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
52.6258 65.3327 76.4704 1.25655 145.214 0.81029 1 11 1 388.108 0.581846 -3.10639 108.979 0.481384 3 212.288 0.638322 1 41.4537 0.934395 0 657.821 1.12236 -3.14907 198.835 1.1936 0.954368
70.6021 16.0317 108.556 0.444677 119.467 3.11664 1 11 1 329.226 -1.07984 -0.0862525 151.31 0.530463 1 260.682 1.87238 1 242.94 -0.924308 0 329.226 -1.07984 -0.0862525 151.31 0.530463 0.823691
62.7806 51.3312 125.785 1.79098 387.549 -2.97761 -1 11 1 342.917 0.248235 -0.180028 116.532 0.439754 1 200.875 0.937982 2 282.21 0.194891 0 672.841 1.63787 2.90934 285.231 0.947464 1.0294
200.101 46.7392 199.413 -1.7613 597.421 0.971267 1 11 1 492.203 -1.1931 -2.41521 111.828 0.695129 1 71.461 -0.497766 1 94.9562 -0.852459 0 492.203 -1.1931 -2.41521 111.828 0.695129 0.95072
60.0344 93.9961 41.7935 -0.75959 54.4414 -2.31675 1 11 1 309.722 0.316397 2.11919 152.308 0.601693 1 246.306 -0.157647 1 246.306 -0.157647 660.487 309.722 0.316397 2.11919 152.308 0.601693 1.28412
76.151 7.98896 151.023 0.837945 207.219 -0.593791 1 11 1 427.969 -0.379836 2.75392 180.31 0.456827 3 130.883 0.3045 1 130.883 0.3045 824.313 822.124 0.328966 2.15331 406.738 0.736129 1.36807
132.124 3.58173 146.274 -0.708014 184.494 0.682322 1 11 1 366.748 -1.57044 -1.98937 126.053 0.667281 1 46.9681 -0.540526 1 46.9681 -0.540526 585.88 366.748 -1.57044 -1.98937 126.053 0.667281 1.0347
35.277 46.2207 62.1291 0.799242 83.0519 -2.79649 -1 11 1 486.586 -1.23492 -0.807435 229.977 0.605932 1 217.881 1.55034 1 217.881 1.55034 1518.36 486.586 -1.23492 -0.807435 229.977 0.605932 0.641607
437.965 78.1979 56.8988 -0.664529 69.9312 -2.1828 1 11 1 497.512 -0.178112 0.444141 163.996 0.676595 1 39.997 -2.2149 1 196.721 0.145338 0 497.512 -0.178112 0.444141 163.996 0.676595 1.11357
77.1478 59.1179 54.4706 -1.64509 146.375 -2.50323 -1 11 1 416.531 0.314376 0.995681 155.366 0.643991 1 378.47 -1.99977 1 326.071 0.41736 0 862.946 -1.66178 -1.0157 263.86 1.38332 1.12504
195.938 9.51481 105.708 0.291013 110.216 2.79819 1 11 1 468.142 -0.789253 -0.637325 169.131 0.664473 1 161.71 0.348121 1 161.71 0.348121 835.086 468.142 -0.789253 -0.637325 169.131 0.664473 1.31566
39.8296 126.266 342.164 -1.1107 575.829 2.46151 1 11 1 385.084 0.206223 -0.953423 199.625 0.737166 2 222.04 0.0996373 1 90.5395 1.00451 0 385.084 0.206223 -0.953423 199.625 0.737166 0.191257
24.7495 119.972 146.543 1.66094 399.64 1.73219 1 11 1 414.378 1.10024 -0.990341 202.185 0.338853 2 94.7668 1.75042 1 126.046 0.838446 0 414.378 1.10024 -0.990341 202.185 0.338853 1.28437
142.103 36.1921 117.727 -1.02566 185.273 -0.733787 1 11 1 489.629 -0.0629701 2.82916 103.37 0.634251 2 218.288 0.0405425 1 406 -0.116573 0 489.629 -0.0629701 2.82916 103.37 0.634251 0.93292
243.834 151.112 138.867 -0.211326 141.98 -0.416376 1 11 1 535.827 -0.86704 2.8471 216.533 0.466738 2 298.851 -1.36192 1 160.06 -0.388601 0 535.827 -0.86704 2.8471 216.533 0.466738 1.17643
130.751 84.8257 121.576 -1.80919 381.095 0.589016 1 11 1 376.009 -1.87364 -2.36343 205.937 0.5203 1 204.488 -0.873437 1 254.076 -1.47204 0 376.009 -1.87364 -2.36343 205.937 0.5203 0.642007
44.1447 20.1343 232.206 1.76403 697.459 0.412928 -1 11 1 359.494 -0.349389 3.04333 114.974 0.657425 1 159.444 2.36619 1 133.807 -0.500331 0 359.494 -0.349389 3.04333 114.974 0.657425 1.63937
139.44 50.5574 167.699 -1.87631 560.326 -0.595429 1 11 1 412.641 -1.85518 2.67043 209.587 0.479059 2 53.0167 -1.25656 1 136.925 -1.71674 0 667.464 -3.58818 2.02143 324.569 0.856424 1.32637
60.5028 67.0229 114.137 -1.32082 229.04 -1.13559 1 11 1 529.082 0.0735918 2.3594 124.639 0.676608 1 379.116 -1.66631 1 379.116 -1.66631 1419.9 1027.1 -1.52788 1.5298 246.205 1.34645 0.677858
76.072 99.7187 78.0563 1.63915 208.604 0.88638 1 11 1 419.012 -0.687798 -2.94586 101.76 0.607483 1 210.974 1.78436 1 374.821 -0.76244 0 724.35 1.16622 -2.49258 204.331 1.05188 0.930338
91.3396 49.1176 100.799 -2.21411 466.829 0.992512 -1 11 1 379.834 -0.927458 -2.3917 122.34 0.65554 1 243.601 -1.61723 1 100.844 -0.627567 0 718.411 -2.80973 -1.77998 267.248 1.37576 1.40653
62.1822 80.1015 33.3488 -0.24515 34.356 -3.03372 -1 11 1 385.041 -1.91021 1.37585 200.609 0.488098 2 393.524 -0.923903 1 102.217 -1.40303 0 385.041 -1.91021 1.37585 200.609 0.488098 1.31821
180.533 76.1527 36.431 -0.734439 46.7061 -0.883121 -1 11 1 355.357 -0.769782 1.72907 129.432 0.718406 2 76.7343 0.536296 1 76.7343 0.536296 443.678 355.357 -0.769782 1.72907 129.432 0.718406 1.18908
31.2341 77.9993 57.8423 -0.0798331 58.0267 -2.28297 1 11 1 330.847 -0.421455 -0.518694 100.732 0.636177 3 391.362 0.206556 1 301.421 -0.496992 0 330.847 -0.421455 -0.518694 100.732 0.636177 2.05026
63.854 125.14 125.146 0.318336 131.54 1.59413 1 11 1 447.157 -0.233381 -1.47501 111.904 0.640407 1 281.698 0.0161954 1 160.352 -0.145634 0 834.247 -0.110283 0.370422 207.269 0.679922 1.80824
84.8498 72.152 113.262 -0.0447151 113.375 2.22655 -1 11 1 319.221 0.313495 -1.38871 146.705 0.689089 1 213.608 0.171912 1 284.89 0.244948 0 595.996 0.465035 0.339627 255.829 0.976138 1.31214
46.3112 20.1706 70.3143 0.737216 90.303 1.33126 -1 11 1 303.443 1.16379 -1.32781 101.972 0.655067 1 290.595 1.44078 1 287.274 1.18779 0 303.443 1.16379 -1.32781 101.972 0.655067 1.80063
20.2095 45.801 165.151 -1.87379 550.485 0.831415 1 11 1 342.864 0.341041 -1.91426 106.592 0.688612 1 164.828 -0.758644 1 164.828 -0.758644 1003.45 342.864 0.341041 -1.91426 106.592 0.688612 2.24674
43.9352 128.578 98.0283 -0.0690784 98.2623 1.67012 1 11 1 425.804 0.265322 -1.55969 215.299 0.572856 2 369.126 -1.81715 1 195.105 0.136465 0 425.804 0.265322 -1.55969 215.299 0.572856 2.79619
184.925 447.752 288.797 -0.588618 340.289 3.03139 -1 11 1 308.436 -0.711431 -0.31818 156.799 0.365531 1 223.333 -0.0437987 1 223.333 -0.0437987 868.697 795.783 -1.11812 2.47231 369.853 1.17162 1.02866
50.2737 171.75 147.673 0.65506 180.506 -0.395826 1 11 1 487.325 -0.453608 2.53253 195.104 0.423196 1 354.932 -0.0238651 1 180.149 -0.149753 0 991.514 -0.270079 1.93449 387.939 1.11231 1.23493
170.551 23.4369 309.366 -0.980745 470.464 3.12061 1 11 1 564.877 -0.588964 0.197015 162.594 0.744446 1 47.5096 -0.371913 1 428.863 -0.518992 0 943.092 -1.49459 3.32784 238.431 1.49154 1.17849
186.693 23.6293 123.395 0.516107 140.197 -0.18684 1 11 1 321.586 0.647309 -2.25773 103.571 0.529763 3 460.5 1.06047 1 293.43 0.470934 0 321.586 0.647309 -2.25773 103.571 0.529763 0.518478
57.4705 124.377 114.24 0.329444 120.496 0.111656 -1 11 1 337.431 0.429323 2.42143 108.808 0.623288 1 310.677 0.568204 1 243.949 0.435067 0 748.916 0.959176 1.98237 267.367 0.948317 0.302414
41.5266 56.4141 30.7302 -2.11013 128.614 -0.0254811 1 11 1 351.603 -1.35928 2.684 142.38 0.679934 2 241.603 -0.856438 1 241.603 -0.856438 668.18 645.234 -2.55437 2.76417 284.767 1.21844 1.75974
41.1505 142.78 355.774 0.185832 361.935 2.50911 1 11 1 363.484 1.52835 -1.47431 105.723 0.676645 1 119.1 0.395715 1 119.1 0.395715 1013.65 679.437 2.39582 -0.95112 190.194 1.42796 1.9623
76.9508 79.7168 36.2489 2.1979 165.243 -0.591452 -1 11 1 357.697 1.82095 -3.09164 131.415 0.704739 2 66.2824 0.721256 1 66.2824 0.721256 451.929 646.801 2.09218 -3.19276 213.198 1.46624 1.41157
63.8092 155.302 173.467 -0.485657 194.329 -2.67688 -1 11 1 307.311 -0.26055 -0.325948 114.854 0.669969 1 261.555 -0.0130447 1 261.555 -0.0130447 775.267 307.311 -0.26055 -0.325948 114.854 0.669969 0.675751
161.818 71.0749 147.471 1.06643 239.584 -0.406947 1 11 1 540.745 -1.041 3.11267 121.315 0.570896 2 375.608 0.485497 1 375.608 0.485497 1500.47 1031.29 -0.286996 3.25145 371.527 1.22587 1.35822
110.902 55.1708 109.153 1.31721 218.353 -0.330085 -1 11 1 536.108 -0.268172 2.94683 165.625 0.58372 1 284.555 0.370666 1 284.555 0.370666 1067.37 536.108 -0.268172 2.94683 165.625 0.58372 0.961137
158.527 46.4335 277.83 -0.225653 284.933 -1.54117 -1 11 1 395.22 -0.819504 1.50811 154.529 0.622558 1 102.583 -0.0125174 2 102.583 -0.0125174 843.151 751.324 -1.01678 -0.175551 260.393 1.1411 0
255.649 88.5496 283.995 -1.25385 538.057 -1.27547 1 11 1 577.256 0.409116 1.62152 244.119 0.617534 1 188.394 -1.6539 2 170.969 0.450908 0 1094.45 -1.04584 0.252582 361.878 1.40197 1.475
99.0631 31.5612 47.7022 -1.25549 90.5025 -1.91558 -1 11 1 391.303 0.429859 0.428847 115.346 0.373811 2 196.21 -1.01906 1 315.421 0.360147 0 722.495 -0.424478 -2.37646 241.393 1.05936 0.978864
51.6833 120.232 72.9879 -1.90259 250.072 0.0464034 1 11 1 495.17 -1.29254 -2.62777 112.613 0.6656 1 414.417 -0.306033 1 414.417 -0.306033 1146.02 495.17 -1.29254 -2.62777 112.613 0.6656 1.37214
130.244 15.6331 176.603 0.469587 196.435 -2.79356 -1 11 1 378.657 -1.09102 0.383806 203.663 0.471257 2 202.916 -0.536408 1 104.148 -1.59627 0 378.657 -1.09102 0.383806 203.663 0.471257 1.33799
80.6059 85.5863 75.0098 1.86367 247.625 0.931639 1 11 1 334.525 1.27411 -1.21003 112.897 0.526603 1 194.27 2.08698 2 301.691 1.33532 0 334.525 1.27411 -1.21003 112.897 0.526603 0.694146
32.7352 33.8623 108.156 1.72117 312.027 -0.0119706 -1 11 1 468.262 1.25382 2.77951 289.575 0.332213 2 244.508 2.39296 1 183.656 0.685592 0 468.262 1.25382 2.77951 289.575 0.332213 1.05347
60.9996 83.6253 36.7217 -2.27866 181.148 2.0403 1 11 1 388.417 -1.7303 -0.640504 144.983 0.660666 2 392.122 -1.40121 1 392.122 -1.40121 866.16 775.294 -3.13805 1.83817 207.166 1.33032 0.668254
82.6258 6.1793 229.169 -0.929461 335.493 -0.383157 1 11 1 306.599 1.04276 2.08159 141.58 0.690575 1 315.319 -0.638026 1 212.327 1.11111 0 306.599 1.04276 2.08159 141.58 0.690575 0.84547
523.37 71.8265 334.526 0.542761 385.021 -1.04762 -1 11 1 839.84 -0.705697 1.97171 247.951 0.718148 1 62.1534 0.192385 1 711.93 -0.711584 0 1238.21 -0.226202 0.860333 335.432 -0.281852 0.649163
48.9409 193.126 190.962 0.874927 268.836 1.14382 1 11 1 342.863 -1.81128 -2.37549 159.324 0.690075 1 134.941 0.42078 1 235.531 -1.44817 0 657.913 -1.08003 -1.51075 313.081 1.03911 1.87286
102.783 102.166 95.3765 -1.83319 305.859 -1.9309 1 11 1 300.675 0.41521 1.50498 122.16 0.402202 2 197.414 -1.21074 1 189.724 0.207879 0 595.277 -1.10465 -0.86759 263.839 1.15206 1.04224
127.656 107.649 328.457 1.23592 612.917 0.410655 1 11 1 620.491 -0.427267 -3.11456 114.841 0.746186 2 172.709 1.8409 1 619.939 -0.425062 0 899.852 1.33143 -3.76818 218.489 1.29749 1.07704
110.106 31.4564 144.116 -0.122736 145.203 2.69759 1 11 1 334.753 -0.724777 -0.562185 198.408 0.692946 1 129.84 0.131691 2 164.073 -0.153756 0 605.321 -0.746528 1.97446 260.569 1.02881 1.14298
160.163 74.7606 94.1766 -0.612873 112.424 -1.29801 1 11 1 481.314 0.282173 2.19525 272.654 0.564582 3 235.565 -0.75731 1 235.565 -0.75731 970.411 886.383 -0.507459 1.24577 398.066 1.04678 1.16874
130.1 94.7129 47.0181 0.960855 70.4447 1.48036 1 11 1 443.597 0.974613 -0.998887 195.797 0.192287 4 267.962 1.63808 1 325.114 1.17342 0 799.521 2.4926 0.993545 381.345 0.667513 0.46068
101.253 36.816 679.494 0.599458 805.282 -1.6377 1 11 1 536.006 1.71296 1.92491 121.368 0.733007 2 100.766 1.77189 1 108.421 2.13826 0 536.006 1.71296 1.92491 121.368 0.733007 2.38404
148.507 21.7681 278.157 -1.61621 727.748 1.24721 1 11 1 472.461 -0.760339 -1.55623 118.277 0.712736 1 126.74 -0.602931 1 104.486 -1.08116 0 472.461 -0.760339 -1.55623 118.277 0.712736 -1.75761
63.4594 53.4364 406.834 -0.788056 539.838 -0.272995 -1 11 1 435.096 -1.15238 2.8531 183.047 0.659538 1 64.9776 -0.53176 1 341.868 -1.30504 0 435.096 -1.15238 2.8531 183.047 0.659538 0.51461
103.957 114.199 43.9193 -0.579834 51.5115 2.98295 1 11 1 390.466 0.6638 -1.37039 106.373 0.681293 1 61.2199 0.326598 1 61.2199 0.326598 441.424 390.466 0.6638 -1.37039 106.373 0.681293 1.8295
50.0871 93.7465 80.1022 -2.07573 324.247 0.264495 1 11 1 322.968 0.114637 -1.70988 102.484 0.422707 2 298.585 -1.07167 1 298.585 -1.07167 943.817 678.972 -0.959144 -0.0547237 208.834 0.961077 1.29092
166.267 61.3967 47.4104 -0.464116 52.6089 -0.185406 1 11 1 420.919 -0.970243 -2.26789 150.628 0.730975 2 102.823 0.349093 1 341.121 -1.04577 0 420.919 -0.970243 -2.26789 150.628 0.730975 0.57479
125.198 42.5253 103.147 -0.561683 119.851 1.06056 1 11 1 433.969 -0.597792 -1.27984 112.82 0.67612 1 378.089 -0.622127 1 378.089 -0.622127 928.949 433.969 -0.597792 -1.27984 112.82 0.67612 1.05855
120.687 48.1556 215.432 1.18168 384.18 -1.36092 1 11 1 423.727 1.37634 1.71247 165.36 0.464992 1 73.1039 1.67847 1 357.514 1.36723 0 769.742 2.69684 0.358662 235.561 1.18363 0.530819
249.61 18.0317 542.516 -0.151145 548.725 1.40845 1 11 1 1160.31 0.140038 -1.74214 356.223 0.602157 1 82.0465 0.929467 1 204.349 -0.204941 0 2014.46 0.151609 -0.383686 512.217 1.23012 0.39004
71.4991 71.8502 55.4655 1.04966 88.9317 -1.44878 1 11 1 358.728 0.442651 0.998907 175.529 0.551175 1 291.193 1.29079 1 127.612 0.336115 0 728.285 1.74822 -1.08831 309.379 1.18583 0.517438
115.657 76.9196 106.649 -1.99849 400.651 -1.13985 1 11 1 350.109 1.40154 2.09713 214.149 0.408603 1 129.35 -0.882282 1 137.581 1.75711 0 350.109 1.40154 2.09713 214.149 0.408603 1.18349
84.284 37.7959 36.7082 -0.573287 42.9074 2.96211 1 11 1 378.733 -1.4945 0.502083 117.705 0.724545 1 254.459 0.313616 2 254.459 0.313616 943.922 378.733 -1.4945 0.502083 117.705 0.724545 1.67341
51.0146 21.709 301.692 0.586339 355.054 2.95967 1 11 1 375.143 -0.0748663 -0.105316 200.995 0.645582 2 42.2535 0.102913 1 252.297 -0.133974 0 375.143 -0.0748663 -0.105316 200.995 0.645582 1.84814
25.9516 113.365 152.253 0.515436 172.929 -0.974806 -1 11 1 339.192 -0.969443 2.82202 116.64 0.616299 2 143.492 -0.208941 1 45.0284 -0.355322 0 635.623 -0.735795 1.8882 239.475 1.23833 1.262
32.125 150.693 181.086 0.112306 182.23 -2.66957 1 11 1 367.778 -0.944875 1.47487 137.994 0.636075 2 254.655 0.341504 1 254.655 0.341504 970.094 367.778 -0.944875 1.47487 137.994 0.636075 2.82084
71.369 73.681 112.301 0.258279 116.068 1.73047 -1 11 1 303.679 0.313722 -1.59355 145.648 0.58381 3 107.232 -0.410714 1 227.237 0.344502 0 303.679 0.313722 -1.59355 145.648 0.58381 0.602084
109.754 18.2568 88.881 0.902897 127.639 -0.5726 1 11 1 452.574 -0.492225 2.67683 142.571 0.733332 1 221.067 1.41151 1 127.291 -0.668671 0 781.403 0.762104 2.31777 230.829 1.33953 1.59887
34.4049 178.215 444.79 -0.36033 473.978 0.0354587 -1 11 1 304.525 -0.295237 -3.00521 134.208 0.228036 1 46.4704 0.0833797 1 322.103 -0.420736 0 304.525 -0.295237 -3.00521 134.208 0.228036 0.99098
53.8751 10.3116 222.057 -0.804687 297.914 1.41583 -1 11 1 577.907 -1.54768 -2.02359 159.437 0.604929 1 128.837 0.707889 1 455.601 -1.70564 0 577.907 -1.54768 -2.02359 159.437 0.604929 1.76486
61.8453 84.705 56.2115 1.35673 116.385 1.60295 1 11 1 396.917 0.120012 -0.817945 200.223 0.395081 2 214.402 1.10605 1 238.296 -0.187842 0 769.724 1.60221 1.41568 392.02 0.613421 1.09851
145.308 73.5925 33.8463 -0.0944728 33.9975 2.02073 1 11 1 325.066 -1.54255 -1.87214 178.335 0.555086 1 222.28 0.394935 1 40.8554 -1.48151 0 325.066 -1.54255 -1.87214 178.335 0.555086 1.60097
53.9018 46.8305 99.0386 1.06036 160.133 0.163086 -1 11 1 406.506 -1.05734 2.80847 117.924 0.542208 2 238.832 0.688034 1 309.189 -1.07363 0 763.359 -0.222157 2.63608 229.492 1.31912 1.16686
120.663 52.8065 49.5191 1.20039 89.6911 1.16291 1 11 1 388.311 -0.835126 -2.55882 173.997 0.219607 1 271.711 0.441748 1 71.0104 -0.761258 0 704.153 -0.237409 -1.76292 289.305 0.835387 0.693412
197.017 72.4895 77.7111 -1.74995 230.34 -1.75902 1 11 1 357.458 -0.562733 1.09333 116.424 0.436987 1 32.3911 -0.626554 1 32.3911 -0.626554 467.75 357.458 -0.562733 1.09333 116.424 0.436987 1.08196
59.4044 60.6013 49.4859 0.636879 59.8659 -0.649595 -1 11 1 405.959 -0.687893 2.13908 208.039 0.580771 1 313.88 0.468021 1 313.88 0.468021 947.745 772.749 -0.203161 1.15475 269.404 0.926709 1.23111
24.9724 150.073 237.647 1.20179 430.941 0.794724 1 11 1 372.909 1.35504 -3.0041 173.697 0.59141 3 111.312 0.216081 1 337.778 1.22319 0 694.148 2.62874 -2.23907 255.677 0.825734 1.74182
100.265 53.4227 39.6684 -0.321445 41.7355 -0.618959 -1 11 1 444.479 1.51868 1.86481 114.522 0.725495 1 302.886 0.267263 1 302.886 0.267263 971.512 785.335 1.72974 0.799619 224.027 1.5147 2.21838
42.2257 216.603 295.211 1.68011 819.582 -0.895221 -1 11 1 329.031 0.854001 2.53512 108.095 0.577635 2 43.552 1.72877 1 34.5712 0.321558 0 672.048 2.5517 1.71408 214.668 1.34693 0.617587
22.1911 138.187 220.842 0.788072 293.043 -1.70102 -1 11 1 335.823 -1.45013 1.19059 104.54 0.522644 2 224.617 1.47107 1 256.304 -1.27457 0 753.379 -0.277555 -0.327868 286.218 1.0121 0.725325
165.877 85.7496 192.383 -0.249535 198.403 -0.361553 -1 11 1 412.483 0.330778 -2.56769 151.38 0.426888 2 134.28 0.991224 1 305.554 0.502571 0 412.483 0.330778 -2.56769 151.38 0.426888 2.43365
124.544 86.3006 32.9264 1.85953 108.27 -0.708588 -1 11 1 317.962 -1.29083 -1.99057 139.679 0.446677 2 265.004 1.01581 1 228.421 -1.28655 0 634.664 -0.404553 -1.17751 281.706 1.23801 0.476438
93.4856 45.7362 419.779 0.207729 428.868 2.14368 1 11 1 609.715 -0.577047 -0.994283 109.08 0.698368 2 71.6442 -0.485552 1 571.296 -0.572092 0 1160.35 -0.379176 1.18687 297.609 0.904273 1.1695
74.5228 1.49965 150.626 0.567595 175.548 -2.9323 -1 11 1 316.266 1.18344 0.585921 109.969 0.694363 1 158.5 -0.912394 1 307.047 1.21525 0 316.266 1.18344 0.585921 109.969 0.694363 1.15798
291.15 33.4776 125.829 1.85474 411.872 0.687697 1 11 1 467.815 0.854384 -2.86154 246.594 0.556156 1 67.9897 2.08491 1 296.65 0.825801 0 467.815 0.854384 -2.86154 246.594 0.556156 2.83756
130.259 51.4367 150.733 0.0366289 150.834 -1.69794 -1 11 1 429.08 0.586922 1.61412 185.348 0.699795 1 174.842 0.752982 1 48.3815 0.423812 0 429.08 0.586922 1.61412 185.348 0.699795 1.16217
41.532 52.7628 114.587 1.81649 361.683 0.0152371 -1 11 1 333.989 1.54427 2.71011 138.331 0.636771 1 72.0938 1.94209 1 280.777 1.5577 0 333.989 1.54427 2.71011 138.331 0.636771 0.886302
22.0892 62.5738 93.6937 1.26596 179.352 2.49069 1 11 1 418.151 -1.13737 0.485356 153.884 0.619641 1 394.75 1.86279 1 374.793 -1.06777 0 418.151 -1.13737 0.485356 153.884 0.619641 1.16083
246.868 22.3804 85.042 2.34606 448.176 -3.00474 1 11 1 325.861 1.81448 0.100359 127.483 0.531767 2 70.4549 1.80299 1 55.852 0.943253 0 325.861 1.81448 0.100359 127.483 0.531767 1.29165
79.8105 112.716 156.857 -0.416157 170.637 0.860301 -1 11 1 562.132 -1.45347 -1.96953 139.233 0.676505 1 386.101 -1.23556 1 66.4341 -1.36209 0 1089.57 -2.47682 -0.916923 373.75 1.29526 1.07956
118.012 7.00333 100.52 -1.60125 259.384 -2.77521 1 11 1 417.556 0.283005 0.803485 201.62 0.406544 2 132.718 -1.06338 1 132.718 -1.06338 884.709 417.556 0.283005 0.803485 201.62 0.406544 1.72015
53.3163 22.9364 78.8739 1.90031 269.649 -2.74507 -1 11 1 365.706 -0.252502 0.633373 125.74 0.535055 1 233.086 2.26579 1 318.98 -0.0591137 0 365.706 -0.252502 0.633373 125.74 0.535055 1.39309
80.9261 15.7913 147.835 0.165132 149.855 0.936826 -1 11 1 524.286 1.11603 -1.95192 101.803 0.692883 1 255.307 0.708935 1 65.9465 1.41062 0 917.554 1.62644 -0.932973 218.028 1.17674 1.25394
37.2635 69.635 53.0972 1.60448 137.423 2.18318 -1 11 1 414.618 -0.427652 -2.50014 119.842 0.459065 2 214.577 1.68579 1 415.768 -0.454652 0 414.618 -0.427652 -2.50014 119.842 0.459065 0.9038
28.3882 80.6758 215.613 -2.41064 1210.76 2.1275 -1 11 1 411.791 -1.72058 -1.86763 146.753 0.437379 1 55.1857 -0.775357 1 118.233 -2.28305 0 411.791 -1.72058 -1.86763 146.753 0.437379 1.21035
97.1656 64.4414 53.1651 0.447231 58.5712 0.357804 1 11 1 507.482 -1.46083 -2.57611 182.317 0.723704 2 354.575 -0.397881 1 56.8829 -1.51633 0 924.26 -1.74469 -2.09649 323.307 1.40237 1.77578
197.683 13.9276 166.507 1.09798 277.372 -2.94807 -1 11 1 362.308 0.00322035 0.0925311 109.762 0.458644 1 38.5064 0.260399 1 38.5064 0.260399 632.89 362.308 0.00322035 0.0925311 109.762 0.458644 1.25065
257.391 81.8397 157.504 -0.281872 163.803 1.21348 -1 11 1 357.827 -0.718901 -2.14993 175.101 0.228869 1 40.7515 0.989223 1 125.215 -0.815749 0 357.827 -0.718901 -2.14993 175.101 0.228869 2.2907
504.172 78.6633 60.8904 -0.754282 79.0489 2.67173 1 11 1 491.778 1.33657 -1.37842 134.203 0.650327 1 109.62 -0.0347968 1 109.62 -0.0347968 806.842 491.778 1.33657 -1.37842 134.203 0.650327 0.929155
68.0973 48.5433 142.955 -0.592858 168.822 -0.912306 -1 11 1 371.14 1.67458 1.94369 213.131 0.355588 3 203.371 -0.358537 1 56.5928 1.41538 0 722.84 1.14565 0.598433 376.466 0.824775 1.22195
87.3196 134.381 70.8092 1.17064 125.128 1.19879 1 11 1 333.596 0.606138 -1.77446 175.139 0.527747 1 346.19 1.49121 1 93.7516 0.85087 0 734.491 2.05644 -0.274303 263.648 0.951174 0.630337
255.02 27.4768 94.0233 -0.506361 106.337 -2.37729 1 11 1 471.913 -0.773683 -0.369337 117.248 0.559446 2 420.803 0.0348828 1 413.987 -0.739893 0 471.913 -0.773683 -0.369337 117.248 0.559446 1.14088
54.8202 57.1433 38.3586 -0.716753 48.6408 1.08575 1 11 1 322.612 1.41745 -2.81257 127.854 0.628928 1 134.81 -1.41897 1 46.5093 1.96963 0 322.612 1.41745 -2.81257 127.854 0.628928 0.924829
83.2106 42.0229 92.8112 0.817412 125.583 1.11678 -1 11 1 428.944 0.202461 -1.41167 101.685 0.479517 1 92.2594 -0.874416 1 92.2594 -0.874416 648.662 734.856 -1.28003 0.476297 235.383 1.17407 1.29214
60.4528 62.2623 33.4316 -1.02608 52.63 2.14218 1 11 1 415.524 0.38201 -0.486978 115.179 0.569196 3 187.496 0.298669 1 187.496 0.298669 654.438 831.062 0.531329 2.29865 298.874 0.753223 1.42946
209.768 22.5278 45.4475 0.00154312 45.4476 0.582857 1 11 1 304.394 -0.142659 -2.69979 105.058 0.700812 2 119.753 -0.820005 1 68.1298 0.164715 0 304.394 -0.142659 -2.69979 105.058 0.700812 0.425203
166.029 80.2195 348.18 -0.400201 376.437 0.422219 1 11 1 468.632 0.0607871 -2.76585 175.891 0.564014 1 52.8924 0.38123 1 231.795 -0.0814394 0 468.632 0.0607871 -2.76585 175.891 0.564014 0.761614
104.157 38.6697 70.3019 2.14545 304.509 0.409671 1 11 1 348.205 -1.50878 -2.08998 190.94 0.653263 2 264.426 0.979229 1 264.426 0.979229 1544.92 348.205 -1.50878 -2.08998 190.94 0.653263 0
154.424 41.2197 120.14 -1.87709 401.718 1.53155 -1 11 1 319.839 -0.803237 -1.9075 100.181 0.614514 1 139.302 -0.222705 1 51.1872 -0.234907 0 319.839 -0.803237 -1.9075 100.181 0.614514 1.83537
171.381 65.8732 34.0607 -1.35282 70.2814 0.891952 -1 11 1 314.688 -1.06832 -2.93522 114.411 0.626386 2 83.563 -0.853731 1 258.428 -0.863666 0 314.688 -1.06832 -2.93522 114.411 0.626386 1.1822
107.682 2.15143 31.7789 -2.40436 177.353 0.431554 -1 11 1 356 0.6624 -2.99463 171.564 0.562906 2 160.14 -1.00681 1 210.889 0.463188 0 356 0.6624 -2.99463 171.564 0.562906 0.987049
