etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
29.6133 118.482 177.635 -1.23258 330.545 2.99793 1 13 1 315.047 0.924972 0.231567 162.156 0.291844 1 58.0196 -1.88732 1 60.9649 0.612522 0 315.047 0.924972 0.231567 162.156 0.291844 1.56033
165.865 72.6185 173.945 -0.147981 175.854 3.06127 1 13 1 348.71 -0.439654 0.369868 104.949 0.746995 1 44.7202 1.24146 2 97.1678 -1.97137 0 348.71 -0.439654 0.369868 104.949 0.746995 0.511365
148.508 73.0223 111.854 -2.15999 491.398 -1.45862 1 11 1 352.084 -1.973 1.52739 151.709 0.621896 1 132.355 -0.385588 1 132.355 -0.385588 763.652 352.084 -1.973 1.52739 151.709 0.621896 1.26289
80.2355 108.944 77.6006 1.55758 192.371 0.307251 1 11 1 410.702 -0.847715 -2.43075 106.86 0.615607 2 203.402 0.184835 2 109.394 -0.528756 0 410.702 -0.847715 -2.43075 106.86 0.615607 1.5312
216.758 30.1692 86.2338 0.344491 91.4015 -0.518266 -1 11 1 505.455 0.723402 -3.05611 223.107 0.741002 3 293.296 0.871619 1 118.611 0.57336 0 926.607 1.42643 -2.98263 443.831 0.861433 1.1315
156.763 66.1882 126.493 -1.0307 199.845 -1.84931 1 11 1 419.175 0.38035 0.760447 110.136 0.392084 2 171.571 -2.20658 1 171.571 -2.20658 1219.83 419.175 0.38035 0.760447 110.136 0.392084 1.19588
66.5725 81.3814 57.4539 1.09703 95.6351 1.10088 1 11 1 306.591 1.70134 -2.27795 165.131 0.272746 1 221.907 2.37307 1 130.713 1.85188 0 306.591 1.70134 -2.27795 165.131 0.272746 0.700943
39.1246 103.907 109.42 0.235534 112.469 0.496657 1 11 1 354.095 -0.596033 2.81776 157.709 0.587953 3 238.303 -0.573517 1 238.303 -0.573517 753.441 655.809 -1.21654 2.54359 286.603 1.19172 0.660564
294.826 5.32213 87.3988 0.199267 89.1398 -0.261359 1 13 1 373.62 -0.520461 3.00092 124.373 0.728561 1 105.617 0.972956 2 335.121 -0.563909 0 373.62 -0.520461 3.00092 124.373 0.728561 1.14043
365.969 13.9344 121.632 -1.16299 213.588 -2.12562 1 13 1 412.429 0.278063 0.763797 190.762 0.713575 1 42.9813 0.243911 3 308.615 -0.0114294 0 412.429 0.278063 0.763797 190.762 0.713575 0.682446
176.403 93.2426 96.4955 -0.488633 108.246 -0.568617 1 13 1 513.077 0.638529 2.81931 163.592 0.385397 3 176.577 0.92366 1 478.696 0.677903 0 513.077 0.638529 2.81931 163.592 0.385397 0.652787
604.956 50.6807 231.218 -0.275427 240.044 1.62501 1 13 1 692.634 1.27664 -1.4136 244.541 0.219067 1 40.0489 -1.83854 1 628.341 1.33024 0 692.634 1.27664 -1.4136 244.541 0.219067 1.07728
440.099 286.876 87.6029 -0.2191 89.714 2.23905 1 11 1 699.777 1.1427 -2.02523 117.091 0.616704 1 1164.35 0.320461 1 1164.35 0.320461 2081.79 699.777 1.1427 -2.02523 117.091 0.616704 1.24128
646.051 10.5422 56.2048 0.612623 67.0859 1.90307 1 13 1 732.235 1.18948 -1.14079 238.183 0.425821 1 56.2751 0.946861 1 174.756 0.727685 0 732.235 1.18948 -1.14079 238.183 0.425821 0.548327
132.293 87.213 95.7119 1.49697 224.536 -0.912994 -1 13 1 405.727 -0.155272 0.431322 123.05 0.510398 3 195.198 0.318017 2 195.198 0.318017 720.574 405.727 -0.155272 0.431322 123.05 0.510398 0.3549
121.906 0.639454 137.275 0.668879 169.146 2.23992 -1 11 1 402.478 0.271294 -1.76243 108.599 0.40383 2 195.939 1.6716 1 61.1699 0.242502 0 701.121 2.0946 -1.0329 183.091 1.17481 0.764495
77.2858 71.4155 76.16 -0.574395 89.0731 -1.15046 -1 13 1 407.957 0.905755 2.51118 114.842 0.663795 1 270.23 -1.26153 1 270.23 -1.26153 1198.99 407.957 0.905755 2.51118 114.842 0.663795 1.16851
52.206 131.185 123.124 -0.449737 135.787 -2.73247 1 11 1 360.879 0.360165 0.853364 185.879 0.243421 1 161.165 0.833316 1 161.165 0.833316 742.111 360.879 0.360165 0.853364 185.879 0.243421 1.30439
171.012 159.557 173.953 -0.341688 184.206 -0.51808 1 13 1 344.443 -1.02559 -2.9611 111.02 0.581366 2 406.356 -0.686297 2 406.356 -0.686297 946.93 344.443 -1.02559 -2.9611 111.02 0.581366 0.627877
33.5904 117.277 195.883 1.28274 380.383 0.474763 1 11 1 308.889 -0.372041 -2.01044 167.442 0.373665 1 132.06 0.833574 1 163.023 0.047782 0 308.889 -0.372041 -2.01044 167.442 0.373665 0.705774
264.491 61.2602 111.758 -1.18766 200.289 1.06711 1 11 1 438.424 0.485156 -2.49284 219.781 0.318293 1 107.12 -0.683274 2 128.109 0.812992 828.245 438.424 0.485156 -2.49284 219.781 0.318293 0.739662
124.313 10.9524 34.3703 -0.885365 48.7446 -1.30807 1 13 1 343.671 1.37004 1.48261 141.556 0.524083 1 69.4373 -0.163398 1 69.4373 -0.163398 552.669 343.671 1.37004 1.48261 141.556 0.524083 1.41534
23.9173 38.4254 168.156 -0.24473 173.217 1.12161 -1 11 1 340.43 1.07411 -1.40563 109.074 0.586929 1 46.3044 1.04317 1 46.3044 1.04317 644.364 340.43 1.07411 -1.40563 109.074 0.586929 1.22172
36.6027 94.0348 71.6024 0.274998 74.3269 2.55917 1 11 1 349.55 0.458826 -0.293638 136.302 0.673684 1 59.3471 -0.808619 1 292.461 0.378245 0 349.55 0.458826 -0.293638 136.302 0.673684 1.13881
321.787 94.7174 114.403 1.24927 215.908 -1.40022 -1 13 1 611.598 0.51939 2.41408 167.158 0.255722 3 290.298 1.36633 2 290.298 1.36633 1096.34 611.598 0.51939 2.41408 167.158 0.255722 0.606388
68.3938 89.3905 51.512 -1.87367 171.681 2.68417 1 13 1 312.421 0.406326 -1.38299 173.281 0.186388 1 31.5065 -2.06692 1 31.5065 -2.06692 607.828 312.421 0.406326 -1.38299 173.281 0.186388 1.12004
244.26 75.4969 32.7773 -0.691075 40.9209 -1.98301 1 13 1 307.001 -0.500899 0.693932 128.984 0.695448 3 53.0368 -1.20033 1 79.3802 -0.718953 0 307.001 -0.500899 0.693932 128.984 0.695448 0.729983
62.8951 37.8809 190.104 -1.83334 609.724 -2.73273 1 11 1 345.731 -1.61441 0.444299 143.924 0.686759 1 78.6002 -2.25836 1 173.204 -1.70663 0 610.037 -3.57336 -2.18675 223.341 1.32061 1.0942
114.559 239.092 129.335 -0.475797 144.253 0.808345 -1 11 1 333.388 -0.112041 -3.02151 126.654 0.561335 3 317.837 -0.204012 2 317.837 -0.204012 801.555 768.351 -0.404558 -2.67867 286.193 1.18224 1.21289
329.688 77.7002 157.391 0.990795 241.175 1.13843 1 11 1 567.025 -0.159624 -1.87909 163.861 0.312275 1 108.876 -0.115536 1 108.876 -0.115536 886.838 567.025 -0.159624 -1.87909 163.861 0.312275 0.878131
21.2281 100.681 557.847 0.0249903 558.021 0.635286 1 11 1 540.631 -0.321888 -2.39139 317.156 0.738768 1 105.158 -0.360542 1 97.3513 -0.681219 0 1182.68 -0.347656 -1.70061 450.331 1.46159 1.30082
63.0409 18.7787 182.024 -0.423995 198.632 2.63785 -1 11 1 406.491 1.15756 -0.695545 104.749 0.713598 1 151.509 -0.146956 1 127.685 1.34605 0 727.032 0.826276 1.68486 210.166 1.15005 1.32928
85.4032 58.838 211.935 -0.509679 240.063 -1.63598 1 11 1 474.323 -0.967319 1.64505 216.44 0.507432 1 71.3679 -0.574032 1 391.004 -1.02211 0 474.323 -0.967319 1.64505 216.44 0.507432 1.47048
182.415 187.33 175.967 0.461034 195.002 0.294203 1 13 1 384.964 -1.28504 -2.10338 183.578 0.557158 2 54.9218 0.212735 2 100.202 -0.62509 833.915 384.964 -1.28504 -2.10338 183.578 0.557158 0.518082
312.202 25.6907 30.2315 1.00293 46.7541 0.150568 1 13 1 561.633 1.55607 -2.82257 158.446 0.409312 2 141.651 0.536047 2 154.953 1.54417 715.208 561.633 1.55607 -2.82257 158.446 0.409312 0.61158
37.6139 74.0639 488.266 -1.03738 775.415 0.0420547 1 11 1 510.13 -1.02155 3.09349 219.345 0.532022 1 37.8456 0.18585 2 414.251 -1.00378 0 510.13 -1.02155 3.09349 219.345 0.532022 0.332972
99.0565 70.4054 80.39 0.201728 82.0312 -1.68698 1 11 1 334.69 -0.682556 1.74646 108.349 0.560578 1 188.392 -0.489429 1 188.392 -0.489429 642.193 608.669 -0.97854 0.244272 214.627 1.2595 0.987249
116.68 208.231 96.6113 -0.906789 139.129 -0.344922 1 11 1 409.694 -0.323475 3.09848 144.451 0.644716 2 238.627 0.276774 2 238.627 0.276774 821.801 409.694 -0.323475 3.09848 144.451 0.644716 0
211.097 252.321 372.944 0.242282 383.943 -2.38005 1 11 1 411.356 1.51059 1.57574 127.006 0.456314 2 42.7281 -0.722362 3 211.491 1.73209 1031.35 963.786 0.84992 1.20511 248.812 1.24819 0.595158
111.048 20.582 74.1246 -1.15068 128.857 -1.96227 1 11 1 317.518 -1.15902 0.829244 101.748 0.562855 3 72.3673 -1.30564 2 256.214 -1.17675 443.958 317.518 -1.15902 0.829244 101.748 0.562855 1.4584
181.457 54.5189 114.298 0.82614 155.572 -0.54033 -1 11 1 444.898 0.931161 2.5915 131.017 0.48766 1 199.73 0.315795 1 199.73 0.315795 793.171 729.986 1.48629 1.96022 217.05 0.968203 0.880277
187.76 22.9559 198.163 0.396466 213.942 0.968067 1 11 1 548.392 0.313448 -1.93172 174.452 0.684486 1 104.054 2.16845 2 151.394 0.641569 1032.66 548.392 0.313448 -1.93172 174.452 0.684486 1.20032
255.347 50.6647 261.879 0.1987 267.066 2.38686 -1 13 1 459.284 -1.01521 -0.994942 189.391 0.607734 1 81.1378 0.492708 1 81.1378 0.492708 984.03 459.284 -1.01521 -0.994942 189.391 0.607734 1.21486
53.716 129.311 178.177 0.17584 180.938 1.4234 1 11 1 776.911 0.27569 -1.92049 199.338 0.544874 1 413.134 -1.64299 1 675.573 0.351892 0 776.911 0.27569 -1.92049 199.338 0.544874 0.578548
59.7376 2.74237 197.068 -1.43458 437.106 -1.27273 1 13 1 414.8 0.952682 2.08312 136.221 0.723474 2 279.144 0.314611 2 81.751 -0.238437 0 414.8 0.952682 2.08312 136.221 0.723474 0.433196
30.3726 100.526 83.5059 -0.873336 117.428 -1.89252 1 11 1 517.241 -0.7143 2.47138 177.17 0.410607 3 415.755 -1.26963 1 117.116 -1.07983 0 928.893 -1.96659 2.00263 239.044 1.12662 0.180038
178.974 99.2437 274.18 -1.24758 516.707 1.83919 1 11 1 850.561 -0.696299 -1.91546 267.246 0.39335 3 416.546 0.0329477 1 416.546 0.0329477 1722.93 1353.9 -0.812951 -1.03757 449.999 0.971736 0.505666
199.178 36.6621 96.664 -0.683287 120.121 -1.29453 1 11 1 326.927 -0.447993 2.07654 119.766 0.544384 1 32.7795 -2.24685 1 150.155 -0.798975 0 326.927 -0.447993 2.07654 119.766 0.544384 0.603018
266.554 26.1437 105.916 0.662275 130.006 3.12725 1 11 1 318.951 1.72431 -0.0239737 148.769 0.689065 1 34.9989 0.742994 2 212.217 1.78699 0 318.951 1.72431 -0.0239737 148.769 0.689065 1.22813
149.761 44.1132 92.9909 1.33325 188.631 1.58917 1 11 1 508.333 0.0216059 -1.52273 206.069 0.692878 2 101.909 1.55585 2 340.042 -0.224859 0 508.333 0.0216059 -1.52273 206.069 0.692878 1.09117
58.5 41.7945 157.266 1.35625 325.479 0.364521 1 13 1 300.909 0.635013 -2.21922 155.816 0.677022 2 65.4308 0.777464 1 142.547 0.163584 0 300.909 0.635013 -2.21922 155.816 0.677022 1.28597
65.9737 260.529 313.868 0.534517 359.783 -2.41268 1 13 1 384.793 0.039202 0.680786 156.788 0.290542 3 43.7138 0.573791 1 271.954 0.162483 0 384.793 0.039202 0.680786 156.788 0.290542 0.624188
75.101 122.567 318.161 -1.21257 582.161 -0.648285 1 11 1 365.719 -0.599396 2.43336 181.29 0.64536 2 35.5557 -1.01707 2 236.243 -0.449763 0 365.719 -0.599396 2.43336 181.29 0.64536 0.643409
94.5579 27.0635 101.701 -0.83423 139.19 -0.808868 1 13 1 438.787 -1.19444 2.52211 164.096 0.706077 1 249.162 -0.236937 2 335.923 -1.0734 882.871 438.787 -1.19444 2.52211 164.096 0.706077 0.945223
77.8269 89.5347 51.7428 0.720311 65.7566 -0.51539 -1 11 1 380.12 0.941258 2.54899 157.627 0.364719 2 342.26 0.138168 1 342.26 0.138168 853.576 781.873 1.15544 1.70881 276.584 0.717876 0.998345
39.7607 71.2029 139.062 1.56373 346.678 0.62679 1 11 1 317.471 0.642307 2.91927 138.6 0.744664 1 105.855 1.15739 2 202.881 0.515914 0 583.809 2.07383 3.61095 202.67 1.22195 0.715358
274.8 21.9299 51.9735 -0.7417 66.9369 -0.89403 1 11 1 345.319 -1.07281 2.32733 125.242 0.464893 4 48.4483 -1.45779 1 242.251 -1.11081 0 345.319 -1.07281 2.32733 125.242 0.464893 1.04779
145.115 27.2376 307.307 0.813719 414.785 1.45313 1 13 1 485.459 1.12326 -1.73294 164.911 0.31103 1 41.0535 1.64846 2 75.7335 1.32635 0 485.459 1.12326 -1.73294 164.911 0.31103 0.590597
249.907 84.759 242.142 -0.0433432 242.37 -0.12303 1 11 1 456.075 0.126239 -3.14111 199.522 0.433563 1 72.9352 0.467726 1 170.244 0.58477 0 777.102 0.160696 -3.19454 282.722 0.976197 0.927666
63.3187 91.7948 84.9435 0.255698 87.7355 -3.13682 1 11 1 350.373 -1.35565 -0.442937 153.602 0.627055 1 243.459 0.557288 1 110.522 -1.25651 0 636.699 -0.875161 2.22821 274.52 1.16905 1.25091
91.7604 50.2279 184.817 -1.36042 383.9 0.649747 -1 13 1 401.547 -1.13323 -2.72205 101.191 0.462729 2 72.4364 -1.32295 2 72.4364 -1.32295 655.124 401.547 -1.13323 -2.72205 101.191 0.462729 1.3054
157.15 99.1585 139.196 1.51758 332.706 -2.28944 -1 13 1 434.561 -0.691537 2.22282 131.325 0.636518 1 141.894 1.04797 2 171.107 -0.913959 1041.68 843.537 0.356185 2.40306 223.47 1.40139 1.15399
145.281 24.8346 43.5671 1.50021 102.507 -0.0898178 1 13 1 387.302 -0.763163 3.00347 180.8 0.655095 1 150.693 2.06364 2 259.662 -0.800472 1163.75 387.302 -0.763163 3.00347 180.8 0.655095 0.904216
546.034 59.1488 186.098 0.346948 197.412 2.79985 1 11 1 404.575 0.240933 0.149622 130.127 0.65843 4 53.5896 1.80228 2 339.413 0.315415 0 806.301 1.42713 -1.08813 227.427 1.2862 1.25074
361.863 75.1396 179.361 -0.0779501 179.906 -1.28893 1 11 1 575.324 0.282143 2.15326 179.19 0.454594 2 253.554 -0.998094 1 375.826 0.176859 0 913.492 -0.607574 2.23826 270.324 1.25564 1.25228
434.381 81.6029 39.4426 1.81153 123.913 -1.274 1 13 1 379.419 -1.53951 1.56593 133.778 0.406084 1 53.6194 1.63841 1 53.6194 1.63841 986.71 379.419 -1.53951 1.56593 133.778 0.406084 1.23637
234.24 75.9644 97.2222 0.696989 121.809 2.6022 1 11 1 362.822 -1.62719 -0.866422 169.911 0.619898 2 260.382 2.07964 3 407.176 -1.47649 2124.67 813.518 -3.03056 -0.286702 340.273 1.41659 0.633953
143.913 77.2013 45.0607 -0.261218 46.6068 -2.16588 1 11 1 366.674 0.686712 0.198496 145.813 0.744254 3 241.327 0.10303 1 241.327 0.10303 678.95 657.924 0.809457 2.55594 219.824 1.41437 0
52.0122 75.0884 330.398 0.65983 404.97 -2.78024 1 11 1 388.731 0.949995 0.296632 102.143 0.742563 2 60.1182 0.671169 2 343.445 1.03211 0 764.095 1.57167 -2.5546 204.21 1.26287 0.538712
222.135 20.0565 36.0547 1.53971 87.9313 -3.07817 -1 13 1 628.684 0.700129 -0.0434934 287.331 0.513091 2 328.986 0.401658 1 328.986 0.401658 1047.49 978.835 1.15481 2.99687 390.929 1.14181 1.35012
442.731 40.7862 72.2899 1.26623 138.412 1.61492 1 13 1 622.468 1.5953 -0.558504 175.208 0.629864 1 409.207 1.45741 1 409.207 1.45741 1046.54 1080.81 3.00867 -3.31931 311.242 1.35691 0.913305
127.175 7.99575 178.512 -1.01042 277.66 2.43644 1 13 1 434.959 1.06198 -0.406996 180.475 0.416443 1 183.425 0.119923 2 183.425 0.119923 1127.63 434.959 1.06198 -0.406996 180.475 0.416443 1.21515
138.289 25.9223 170.179 0.941787 251.396 2.27658 1 11 1 331.349 -0.0890181 -0.791474 109.946 0.598621 1 78.0243 0.380281 1 78.0243 0.380281 645.663 331.349 -0.0890181 -0.791474 109.946 0.598621 0.957332
165.52 53.1595 95.2568 0.563876 110.806 2.27617 1 13 1 322.828 0.998071 0.0267351 134.66 0.660277 1 206.469 0.179959 2 207.117 1.2201 677.451 322.828 0.998071 0.0267351 134.66 0.660277 0.896513
40.9705 236.093 351.269 -0.909734 506.934 3.04524 1 11 1 468.562 -1.39175 -0.165412 148.798 0.625327 1 133.993 0.293829 1 133.993 0.293829 1135.52 468.562 -1.39175 -0.165412 148.798 0.625327 0.794506
37.6256 71.8273 79.3457 1.3719 166.485 2.65621 -1 13 1 456.748 0.822088 -1.39979 140.274 0.511707 2 449.414 -0.0570919 2 449.414 -0.0570919 1126.44 456.748 0.822088 -1.39979 140.274 0.511707 0.888569
188.872 60.993 93.1739 0.596887 110.27 -1.67949 1 11 1 389.266 -0.517929 0.96942 192.053 0.392537 3 277.37 0.444201 2 277.37 0.444201 896.964 768.488 0.0805883 -1.12389 319.039 0.509647 0.834966
345.33 0.800861 49.3731 -0.911723 71.355 -2.80343 1 11 1 423.824 -0.47119 0.916614 164.08 0.500291 1 147.323 -1.6558 2 207.472 -0.733765 699.35 423.824 -0.47119 0.916614 164.08 0.500291 1.17221
58.6773 19.1976 225.261 -0.113389 226.711 1.79783 1 11 1 382.552 1.03775 -1.84628 158.338 0.550435 1 240.947 -1.06823 1 58.1858 1.72897 0 382.552 1.03775 -1.84628 158.338 0.550435 1.19172
58.6579 6.94282 33.9294 0.0707458 34.0145 1.07162 1 13 1 303.47 -0.0710052 -2.06445 130.424 0.676367 3 177.246 -1.32981 2 244.561 0.0535636 638.361 303.47 -0.0710052 -2.06445 130.424 0.676367 0.795571
122.788 102.053 45.3679 -0.882569 64.2143 1.72716 -1 13 1 544.995 -0.185097 -1.12972 248.585 0.659486 2 114.358 0.196421 2 368.499 -0.0107812 676.053 1508.89 -0.121654 0.265824 483.943 1.15709 0
228.69 115.965 83.1031 1.5007 195.617 0.985688 -1 13 1 347.411 -1.62447 -1.75388 129.475 0.708227 1 144.842 0.224737 2 169.718 -1.21861 1086 347.411 -1.62447 -1.75388 129.475 0.708227 1.97968
199.952 17.4655 53.058 -0.87487 74.6918 1.37658 -1 11 1 449.834 0.392755 -2.24896 135.746 0.502526 1 123.627 -0.826204 1 123.627 -0.826204 684.07 449.834 0.392755 -2.24896 135.746 0.502526 1.1917
72.102 73.5212 127.759 -1.23015 237.249 -3.01369 1 13 1 337.776 1.17582 1.2085 170.751 0.383019 3 168.531 -1.54968 2 280.38 1.25305 0 604.677 -0.194596 -0.232274 310.104 1.18488 1.17167
160.363 24.889 64.5303 0.361679 68.7972 -2.0985 -1 11 1 745.841 0.176677 0.878351 139.152 0.71792 2 664.466 -0.489926 2 664.466 -0.489926 1570.17 1577.82 -0.127321 -1.32875 506.156 0.916992 0.64062
42.9434 48.8893 309.647 -0.350946 328.912 2.64124 1 13 1 337.02 0.519103 -0.765835 184.119 0.182055 1 31.8537 0.770011 1 175.719 0.521132 0 337.02 0.519103 -0.765835 184.119 0.182055 1.10778
32.7197 61.2625 118.834 -0.127079 119.795 -2.96281 1 11 1 316.006 -0.284739 -1.18159 159.226 0.340324 3 377.288 -0.463236 2 377.288 -0.463236 854.953 316.006 -0.284739 -1.18159 159.226 0.340324 0.700113
153.214 137.306 208.015 -1.10174 347.562 2.63044 1 13 1 404.425 -0.929881 0.464872 189.779 0.436267 1 300.825 -0.607192 2 300.825 -0.607192 970.108 744.687 -1.52336 -1.52884 249.716 0.998812 1.23103
85.3503 40.0507 161.429 -1.01915 252.777 -3.06293 -1 13 1 371.796 0.899909 1.20087 101.859 0.571641 3 218.186 -0.129251 1 296.671 0.926086 0 897.977 0.156538 -0.707795 325.812 1.75054 0.356444
213.965 57.3841 108.13 -0.302349 113.111 -0.708851 1 13 1 311.818 -0.500404 2.41057 126.721 0.570856 1 44.2003 -0.808958 1 39.3864 -0.830845 0 311.818 -0.500404 2.41057 126.721 0.570856 0.635049
109.06 73.9744 83.1521 -0.285107 86.5546 -0.293583 1 11 1 399.682 -0.947877 1.85684 134.506 0.712386 1 195.903 -0.391681 2 248.303 -0.727291 0 399.682 -0.947877 1.85684 134.506 0.712386 0.687069
53.1088 100.758 194.967 -0.0796914 195.587 2.35663 -1 11 1 303.063 -1.5553 -0.64031 159.751 0.490529 2 114.438 -0.904499 2 114.438 -0.904499 771.146 609.791 -1.97068 1.66165 292.716 0.945787 1.25566
272.582 50.601 100.75 -0.629372 121.372 -0.111688 1 13 1 376.204 -0.0667083 2.66798 149.984 0.535366 2 70.9436 -0.263312 1 282.612 -0.187173 0 376.204 -0.0667083 2.66798 149.984 0.535366 1.29009
243.172 21.7865 37.9192 0.897899 54.2599 2.01526 1 13 1 312.054 1.36064 -1.27493 107.844 0.709204 1 37.8787 0.394478 1 34.7885 1.62746 0 312.054 1.36064 -1.27493 107.844 0.709204 1.152
97.342 176.992 207.877 -1.54769 510.684 0.532043 1 11 1 420.413 -1.03506 2.90119 191.167 0.375549 1 175.106 -0.76868 3 281.176 -0.877314 0 420.413 -1.03506 2.90119 191.167 0.375549 0.777579
410.932 50.4138 72.3518 1.11953 122.631 2.02761 1 13 1 550.67 -0.206292 -0.861853 178.185 0.706136 4 118.129 1.08059 1 469.358 -0.151627 0 550.67 -0.206292 -0.861853 178.185 0.706136 1.12442
77.452 63.7279 72.939 1.23907 136.471 -1.42797 -1 11 1 322.511 0.306725 2.29326 124.711 0.382358 1 81.7398 0.499123 2 126.918 0.0434957 0 322.511 0.306725 2.29326 124.711 0.382358 1.26357
112.39 145.99 273.647 0.506867 309.558 -2.79684 1 13 1 327.874 1.50935 0.662785 111.567 0.382563 1 39.7152 0.614042 2 270.725 1.6141 730.099 327.874 1.50935 0.662785 111.567 0.382563 0.580029
105.782 125.213 165.146 -1.06187 267.337 2.67361 1 11 1 511.185 -0.32078 0.264741 179.13 0.584792 3 382.271 -0.17744 1 400.31 -0.239893 0 511.185 -0.32078 0.264741 179.13 0.584792 0.750783
322.074 15.6523 73.908 1.18187 131.821 -2.19099 -1 11 1 336.04 0.415576 1.29957 103.342 0.661578 1 38.2814 1.98586 1 307.437 0.327741 0 336.04 0.415576 1.29957 103.342 0.661578 0.677603
145.048 43.9393 44.6612 1.83945 144.077 -1.78963 -1 11 1 384.784 0.249414 1.86262 119.145 0.659649 1 246.509 0.88512 1 246.509 0.88512 764.947 384.784 0.249414 1.86262 119.145 0.659649 0.644984
143.607 93.9668 102.814 0.0674706 103.049 1.11723 -1 13 1 339.511 -0.734927 -2.0899 112.595 0.55819 2 134.963 -0.476598 1 233.988 -0.717418 0 339.511 -0.734927 -2.0899 112.595 0.55819 1.3825
55.3085 69.0149 45.7252 -0.911183 66.0572 -0.611055 1 11 1 389.284 -1.35636 0.968706 174.477 0.472768 3 425.261 -1.02181 1 267.192 -1.1734 0 389.284 -1.35636 0.968706 174.477 0.472768 0.537761
433.933 62.9445 148.286 -0.310747 155.504 1.81892 1 11 1 608.513 -0.437201 -1.18518 193.325 0.568049 1 41.4811 1.45 1 391.812 -0.438576 0 608.513 -0.437201 -1.18518 193.325 0.568049 1.18828
242.02 13.0558 68.6134 -1.87967 229.991 -1.01847 1 11 1 327.511 0.039943 2.12565 143.939 0.386069 1 45.495 -2.02578 1 56.3957 0.609165 0 327.511 0.039943 2.12565 143.939 0.386069 1.23083
231.873 52.7297 311.154 -0.175757 315.972 -1.08722 1 11 1 437.407 0.961596 2.23174 101.279 0.531432 1 41.7046 1.07327 2 357.029 0.897139 921.548 437.407 0.961596 2.23174 101.279 0.531432 0.89344
139.831 2.33351 86.4842 0.0966308 86.8883 -1.7249 -1 11 1 638.932 0.993134 1.67102 180.915 0.720501 2 348.209 1.3283 2 348.209 1.3283 1131.56 930.108 0.886286 0.447543 292.319 1.17406 1.10136
36.5955 68.8551 607.45 -0.456009 671.71 0.701008 1 11 1 563.152 -0.61921 -2.62594 104.08 0.621381 1 53.4582 -0.083672 1 53.4582 -0.083672 1240.56 563.152 -0.61921 -2.62594 104.08 0.621381 1.34727
150.269 12.6152 238.655 -0.8555 331.446 -0.0468358 1 13 1 369.791 0.774508 -2.59161 101.127 0.672231 1 251.791 0.369524 2 251.791 0.369524 1083.13 667.587 1.24835 -1.07483 228.022 1.34689 0.191834
51.2096 33.5253 62.6932 1.34181 128.124 1.32876 1 11 1 423.976 0.186724 -1.23176 169.265 0.252014 2 330.527 -0.180014 3 330.527 -0.180014 923.784 760.656 0.000759542 0.730259 243.917 1.03721 1.61419
152.54 67.6283 107.45 -0.681018 133.345 0.310984 1 13 1 506.475 -1.0558 -2.28493 176.827 0.62548 2 291.541 0.703987 1 488.671 -1.01024 0 832.01 -0.37589 -1.14794 239.041 1.14094 1.30817
98.4186 131.667 46.5148 1.88144 156.18 -3.08232 1 13 1 300.574 0.896825 0.307555 169.703 0.238927 1 66.5272 2.25417 3 102.111 1.00873 475.022 300.574 0.896825 0.307555 169.703 0.238927 1.27954
337.42 59.0582 133.371 1.34605 273.575 0.122154 1 13 1 548.582 1.11723 3.09522 203.994 0.660616 2 54.7167 1.06756 2 499.78 0.940098 0 548.582 1.11723 3.09522 203.994 0.660616 1.21185
140.903 17.4988 130.763 0.35699 139.185 1.55915 -1 13 1 685.435 -1.05504 -1.34735 240.344 0.543994 3 321.489 1.37898 1 184.64 -0.746217 0 1067.17 0.302803 0.733318 326.752 1.38417 0.572411
263.39 55.7604 164.64 -0.36892 175.972 -2.48714 1 13 1 365.371 -1.2613 0.238041 221.679 0.585719 1 33.0839 0.704857 1 82.9396 -0.827009 0 365.371 -1.2613 0.238041 221.679 0.585719 0.29295
