etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
131.286 46.2402 42.3146 -1.09869 70.5289 -1.67426 1 11 1 721.404 0.729723 1.81423 211.311 0.510226
215.299 332.306 143.892 -1.09271 238.69 3.06852 1 11 1 520.282 -0.150454 0.520946 125.699 0.63944
119.536 278.904 181.678 -0.163091 184.1 -1.96387 -1 11 1 623.805 -0.446309 1.579 100.859 0.68847
425.066 17.9356 188.668 0.429811 206.365 -1.91957 -1 11 1 417.29 -0.919351 2.23922 170.136 0.56092
212.965 85.0569 64.4046 0.190684 65.579 -2.94622 -1 11 1 739.665 -0.447904 0.767603 179.594 0.57445
152.097 32.5075 109.037 -0.547385 125.785 -2.59038 1 11 1 606.687 0.677412 0.664364 175.706 0.656181
41.6778 95.0676 91.1411 2.03847 355.864 1.62731 -1 11 1 423.469 -0.972032 -2.53344 120.567 0.512121
103.233 76.4797 149.503 -1.99278 558.562 1.22769 -1 11 1 448.069 0.549051 -0.87984 221.982 0.41271
516.946 131.563 81.5328 -0.0211251 81.551 -1.16166 1 11 1 584.492 -0.889852 2.28517 129.782 0.562942
192.384 384.458 235.101 -0.573559 274.843 -1.51393 1 11 1 587.381 1.4668 0.690776 188.808 0.6189
167.118 90.641 138.742 -1.11645 234.574 2.15635 1 11 1 575.277 0.904878 -1.35239 213.664 0.407738
147.547 32.3434 99.8037 0.750402 129.247 -0.12172 1 11 1 430.911 0.740829 -2.80126 130.784 0.67002
307.086 70.4813 80.7669 -0.612586 96.4011 -1.49448 1 11 1 431.917 -0.830597 0.784591 104.797 0.708851
118.522 156.124 77.0113 -1.91997 268.282 0.53191 1 11 1 542.898 -0.285923 -1.67669 167.857 0.41209
90.1582 117.529 40.6093 2.39911 225.466 1.12289 1 11 1 441.329 0.556399 -2.7311 111.319 0.442654
162.255 135.542 58.5229 1.7144 167.768 0.966283 1 11 1 457.02 0.539289 2.63569 198.767 0.669626
186.508 68.9858 173.592 0.507609 196.441 -2.9629 1 11 1 325.108 0.405838 0.512653 145.278 0.377203
191.252 77.4811 662.477 0.932318 971.864 -0.864398 -1 11 1 860.693 -0.102195 2.21864 305.966 0.403951
59.4639 5.43298 242.333 0.113272 243.889 -2.56023 1 11 1 616.318 0.167048 0.464445 117.294 0.576319
65.5865 270.393 293.644 1.25944 558.992 -2.1153 -1 11 1 871.798 0.852483 2.03957 367.442 0.649243
89.2089 20.5065 91.7193 -1.14444 158.632 -2.66955 1 11 1 431.581 -0.490922 1.71426 119.652 0.748056
47.4291 83.7882 49.631 2.12473 210.686 -2.75572 1 11 1 609.887 1.86524 0.831439 167.719 0.433506
267.353 187.802 370.874 0.960407 555.476 2.44005 1 11 1 408.776 -0.579226 0.0607242 106.367 0.624669
43.361 227.64 301.497 -0.770238 395.441 -2.56285 -1 11 1 508.16 -0.966803 0.718156 261.425 0.525831
226.056 41.4648 61.3941 -0.28769 63.9523 0.48717 1 11 1 510.914 0.892465 -1.86364 247.334 0.614556
137.174 1.46679 119.639 0.885727 169.717 -1.56238 -1 11 1 464.161 1.11653 1.45963 205.353 0.726432
72.8047 34.6253 136.294 -1.0632 220.863 3.00355 1 11 1 791.217 0.183966 -0.912113 156.277 0.474361
128.575 67.7134 39.0001 -2.43273 223.816 0.0492957 1 11 1 568.625 -0.377913 2.29137 339.454 0.688085
98.4913 123.574 39.5387 -1.33466 80.3024 1.89992 -1 11 1 484.342 0.688892 -1.55115 159.26 0.731414
90.9616 30.2242 110.785 -2.05353 438.912 3.01021 1 11 1 436.64 0.726742 -1.00702 103.533 0.639081
780.879 41.4801 227.57 -1.30865 451.881 -2.61056 1 11 1 979.762 -0.00105286 0.559983 137.253 0.565735
41.1797 106.896 348.528 1.22409 643.919 1.62505 -1 11 1 507.356 -1.17465 -0.206493 222.413 0.356642
371.713 21.3208 179.375 0.596672 212.264 2.65397 1 11 1 522.635 -0.158107 -0.782875 191.684 0.49453
49.6684 105.088 195.059 -0.575844 228.303 1.95656 1 11 1 648.818 -0.664185 -0.428429 204.745 0.539717
78.9918 74.1062 95.0364 1.21719 174.57 -0.939917 1 11 1 604.778 0.358755 1.57636 222.305 0.482407
80.3924 162.679 87.7083 1.52577 211.207 2.20523 1 11 1 466.054 -0.16625 -0.811468 106.17 0.526944
74.7862 86.7343 79.2386 -2.12798 337.435 -2.79978 1 11 1 530.16 -0.855677 0.0637211 163.997 0.720138
98.6981 357.725 483.488 1.15846 845.862 1.62958 1 11 1 503.209 -0.386981 -2.56816 215.605 0.404972
57.2195 61.1474 30.3136 0.455445 33.5123 1.78405 1 11 1 614.372 1.07624 -0.427087 117.871 0.498492
96.8099 64.6732 251.105 -1.07093 409.399 0.944091 -1 11 1 610.313 -0.194509 -1.27986 118.12 0.645973
39.3443 102.924 101.779 1.71539 292.041 2.16975 1 11 1 513.395 0.610385 -1.17796 106.732 0.46741
64.7086 97.5799 46.8634 -1.60709 121.581 0.365221 -1 11 1 659.388 -0.356267 2.68747 201.161 0.721704
173.652 57.5679 39.5891 1.26125 75.4793 1.92973 1 11 1 1163.18 -1.08142 -0.694959 248.351 0.587957
106.943 133.051 66.8567 -0.0215579 66.8722 -0.83762 1 11 1 444.185 -0.15866 3.13686 119.68 0.599494
32.6746 27.462 32.7436 0.534762 37.5381 1.3929 1 11 1 529.728 -0.0798491 -1.11829 169.737 0.624221
72.9704 28.8929 384.607 -1.2024 697.786 -2.7334 1 11 1 490.675 0.903328 -0.106918 111.884 0.646183
393.344 145.601 362.797 -0.39112 390.902 -0.408497 1 11 1 783.687 -0.919206 2.73482 179.064 0.572998
100.083 16.856 64.1608 1.05541 103.337 -1.24495 -1 11 1 707.259 0.531866 1.63248 172.394 0.655375
137.476 61.3248 61.9329 -1.01257 96.4901 0.5503 1 11 1 524.28 -1.0817 3.13629 223.236 0.447918
71.7224 102.725 188.594 -1.16973 333.018 0.942573 -1 11 1 602.446 -0.167337 -2.37201 284.573 0.590789
93.6071 205.114 112.441 0.757069 146.233 -2.18374 1 11 1 634.119 1.33583 0.516363 126.472 0.555147
20.769 84.4127 88.2196 -0.439116 96.8625 -2.76548 1 11 1 542.073 0.576349 0.578167 101.575 0.533291
327.238 46.195 126.09 -1.55922 313.044 -3.02158 1 11 1 602.641 0.911559 -0.504948 239.369 0.612548
93.5724 15.829 73.1395 0.225924 75.014 -1.35348 1 11 1 420.235 -1.98636 2.38253 111.233 0.341828
64.2736 168.546 258.959 0.0246723 259.037 -0.0899736 -1 11 1 326.942 -0.50957 2.57088 144.991 0.187504
61.5708 81.4161 30.7352 2.43748 177.213 2.65339 -1 11 1 641.684 0.23468 0.0968189 202.496 0.588647
161.853 118.349 36.8143 1.68851 103.01 2.45933 1 11 1 354.841 -0.172504 0.469092 147.768 0.326771
66.9204 135.797 100.191 2.20135 458.268 0.664219 1 11 1 711.833 0.743635 -2.7253 377.283 0.524702
30.8097 59.0657 30.2161 0.277993 31.3912 0.556797 -1 11 1 586.777 -0.0717343 -1.62561 151.976 0.510705
58.616 31.8852 47.1307 0.165319 47.7762 0.950651 1 11 1 700.365 0.0812505 3.1158 201.834 0.430797
133.978 155.732 98.4104 2.16466 434.308 -0.185241 1 11 1 460.892 0.239145 2.33355 214.95 0.665532
100.26 108.604 31.3253 -1.62257 82.44 1.94275 -1 11 1 613.051 -0.368406 -0.489819 151.927 0.449006
41.7145 41.7435 99.9158 0.852409 138.467 3.05245 1 11 1 631.6 -0.47609 -0.654735 156.137 0.487054
44.3546 49.5286 101.16 -1.81805 319.774 0.668945 1 11 1 591.766 0.875916 -2.185 255.814 0.630485
298.976 59.1594 143.806 0.411842 156.175 -0.372231 -1 11 1 562.102 -0.11953 2.6492 125.687 0.565487
66.1669 153.275 107.583 1.77131 325.365 -1.76663 1 11 1 575.511 1.4153 1.01876 218.662 0.733747
85.9476 50.8624 34.206 2.25325 164.594 -2.71295 1 11 1 559.414 -0.0360077 2.1648 218.229 0.55178
97.8017 52.9261 41.5244 -1.83683 133.624 2.25862 1 11 1 343.884 0.318641 -0.766117 134.331 0.428367
83.6026 60.0264 36.2115 0.66167 44.4318 1.72248 1 11 1 461.743 -0.830674 -1.29902 195.272 0.501278
66.8619 57.4753 38.784 1.17852 68.9831 0.294574 1 11 1 536.341 -0.607482 2.30924 148.119 0.505872
46.1516 88.6698 43.091 -1.11002 72.4786 -2.32044 1 11 1 467.819 -1.47771 0.213003 190.66 0.386643
125.318 43.3196 258.151 1.1318 441.916 0.574358 1 11 1 885.748 -0.54979 -2.69733 227.954 0.451185
66.8424 190.05 181.202 -0.657974 221.862 -1.11638 -1 11 1 703.334 0.779669 0.897105 109.672 0.457181
95.6858 8.45871 287.974 -0.791838 383.072 -3.05629 -1 11 1 596.871 -1.01634 -0.123662 271.282 0.521056
65.5728 132.228 96.3186 -1.61176 250.967 1.59657 -1 11 1 404.71 0.279438 3.9238e-05 158.566 0.447941
63.0081 47.4046 36.4383 2.1768 162.724 1.50736 1 11 1 593.139 -0.609779 -1.82917 226.363 0.633358
204.858 371.398 170.455 0.986723 260.39 -1.61246 1 11 1 556.644 -0.321681 1.83547 186.002 0.183162
100.43 111.16 34.7206 1.11467 58.6186 0.0505255 -1 11 1 678.937 1.06746 2.41053 338.427 0.698882
97.9167 133.982 138.245 0.239108 142.216 2.04847 -1 11 1 728.044 0.566531 -0.49474 104.064 0.65314
57.7676 78.5987 75.3013 -0.454759 83.2227 -2.59197 1 11 1 598.975 -0.686746 -0.930476 212.22 0.523258
56.0924 51.2149 123.239 -1.9632 447.513 -0.77138 1 11 1 512.175 -0.63908 2.98971 166.229 0.665471
64.9707 49.6935 132.725 2.19847 605.371 2.9041 -1 11 1 372.313 0.971515 -0.0756052 208.136 0.283315
80.7178 212.609 195.557 2.30761 992.442 -1.35347 1 11 1 395.33 -1.34899 2.90926 154.376 0.554375
134.944 150.567 353.166 0.424686 385.496 2.08145 -1 11 1 472.271 -0.432533 -0.224605 172.478 0.651655
53.9345 72.9989 36.0305 -0.395232 38.8815 1.64178 1 11 1 538.696 -0.213316 -1.19844 188.702 0.579809
127.81 69.7252 96.1518 1.57782 242.823 -0.845884 -1 11 1 496.246 -1.35775 2.12587 110.622 0.392785
239.196 50.1296 184.998 2.02845 715.374 -0.927704 -1 11 1 419.911 1.48144 1.25208 121.913 0.652423
295.498 117.893 48.5278 -0.727198 61.9345 -2.49807 1 11 1 593.933 -1.66886 1.374 286.3 0.704049
44.8071 30.3818 34.4266 -2.14532 149.099 -0.225452 1 11 1 377.241 -1.35577 1.52555 175.08 0.632759
93.0461 104.077 30.6692 0.495378 34.5098 -2.61371 1 11 1 458.851 0.789398 0.886151 188.122 0.573683
265.472 41.0183 190.315 0.284719 198.082 -2.92949 -1 11 1 1024.13 1.47307 0.600523 165.483 0.629561
32.0898 36.6862 129.637 -1.78061 395.522 -1.35476 -1 11 1 574.913 -1.40903 2.51721 150.004 0.709466
49.0902 70.9275 95.6742 -1.96232 347.121 1.93603 1 11 1 740.963 -0.444089 -1.84342 235.521 0.684425
70.0955 186.344 136.423 1.22446 252.127 -3.04451 -1 11 1 582.171 -0.723459 0.984464 227.176 0.712682
100.283 121.663 158.301 -1.7705 478.386 -0.534182 1 11 1 793.169 0.835911 1.74714 222.396 0.68873
352.635 33.2168 508.126 0.216823 520.117 -0.60587 -1 11 1 896.101 0.495353 2.42958 341.514 0.53947
111.359 24.0027 93.7923 -0.931925 137.555 -1.27117 -1 11 1 492.259 1.23084 1.15476 182.348 0.521656
53.5489 60.8494 96.2723 -1.93355 339.778 -2.4161 1 11 1 593.731 0.490641 0.0327265 233.578 0.639824
72.8529 161.261 237.544 -0.661993 291.523 2.01184 1 11 1 629.461 1.09325 -0.838556 122.016 0.735095
71.4968 77.4966 42.1035 0.602831 49.9883 -1.61841 -1 11 1 518.664 0.691381 -0.08384 176.791 0.530904
201.425 58.8669 58.0321 0.412264 63.034 -0.729889 -1 11 1 494.495 0.647396 1.62034 180.347 0.334991
155.365 24.4261 128.1 -0.892228 182.562 -1.62329 1 11 1 613.012 -0.0772459 1.35915 286.895 0.663131
37.427 129.45 278.605 0.391778 300.261 2.04251 1 11 1 629.052 1.01359 -1.08634 152.266 0.694558
366.83 77.7531 99.4873 1.5575 246.608 -0.188236 1 11 1 687.989 1.07405 -2.16854 140.024 0.597519
174.494 54.8197 45.8215 1.271 88.0914 2.28606 1 11 1 647.132 -0.337462 -1.32297 266.255 0.490978
124.613 34.7939 172.969 -0.744549 223.168 -2.93849 1 11 1 1088.22 0.29514 -0.314491 433.583 0.39754
70.3474 104.912 46.7406 -1.5601 116.137 0.416032 1 11 1 464.595 0.981975 2.64273 137.378 0.626526
103.83 185.895 100.791 0.917689 146.295 -3.12341 1 11 1 773.001 0.0574639 0.65785 345.506 0.549844
114.013 173.723 68.919 2.31882 353.624 -2.38056 1 11 1 863.087 0.0275152 2.10939 305.304 0.227971
73.8191 142.827 89.881 1.10606 150.698 2.48986 1 11 1 577.8 -0.787819 0.0940039 172.9 0.480287
23.7839 50.3493 53.9954 -0.378213 57.9036 -0.50756 1 11 1 530.726 0.194416 2.67 229.79 0.540574
144.903 18.1964 503.811 0.835988 690.356 -0.528291 -1 11 1 846.169 0.982257 2.40948 126.102 0.549279
114.904 22.035 58.012 0.0627772 58.1263 2.17197 1 11 1 508.628 1.18518 -0.416102 139.961 0.748181
340.313 38.9717 458.366 -1.73269 1336.74 -0.881597 1 11 1 674.223 -0.617328 2.66311 270.033 0.309502
131.402 131.833 33.8406 0.32269 35.6178 -3.07392 1 11 1 351.26 -1.51665 -0.777778 102.215 0.605012
219.332 56.1223 96.6195 1.26558 184.892 2.10812 1 11 1 490.362 0.555797 -1.07579 106.431 0.721641
177.829 51.8305 327.457 -0.531777 374.859 -1.84972 1 11 1 740.998 0.374971 1.02501 125.324 0.716425
38.3143 101.727 153.686 -1.18776 275.454 -1.16739 1 11 1 442.414 -0.783492 1.58399 135.822 0.571299
429.468 32.471 133.036 -0.825817 181.036 0.440865 1 11 1 690.539 -0.0426195 -2.14179 114.839 0.702971
219.3 62.4162 49.4223 1.12723 84.2903 0.831809 -1 11 1 631.571 -1.91421 -3.06596 166.489 0.707276
22.3572 74.9734 82.0738 1.34188 167.742 -1.11903 -1 11 1 924.655 -1.46815 1.41744 149.544 0.711644
48.4614 74.9873 70.0979 -2.04549 275.564 2.22311 1 11 1 516.877 0.811968 -1.9977 136.209 0.586367
273.333 11.5511 43.835 -0.648628 53.384 -0.226777 1 11 1 499.188 -0.117 -3.04005 234.853 0.417766
103.71 203.883 143.227 0.487618 160.595 -0.279848 1 11 1 384.85 -0.318773 -2.15508 138.135 0.677945
547.496 49.1621 174.561 -0.218942 178.762 2.98575 1 11 1 838.108 0.130433 -0.336561 108.414 0.717369
49.7206 253.356 354.903 0.79478 473.021 -0.0604003 1 11 1 615.067 0.207762 -2.78945 118.341 0.580635
39.1512 79.5795 210.584 -2.23183 992.294 0.707132 -1 11 1 428.455 -0.351235 -1.86996 171.322 0.618734
93.3802 81.457 40.5591 2.18894 183.282 0.837828 1 11 1 432.602 0.459832 -2.51633 121.806 0.745463
137.711 63.6093 222.492 0.484482 249.119 -1.40121 1 11 1 790.393 0.38671 1.69652 195.228 0.590227
200.986 199.621 59.549 2.0224 228.929 -0.507138 -1 11 1 444.191 0.662291 -2.74071 194.155 0.630334
71.3337 24.3374 202.301 1.28713 394.328 1.33302 1 11 1 692.518 -0.799895 -2.13795 242.735 0.631899
63.4312 4.87905 153.249 -1.01065 238.407 1.19172 1 11 1 703.248 -0.139306 -1.56283 122.684 0.559834
112.466 6.50168 254.628 0.87762 359.145 2.9427 -1 11 1 919.504 0.3845 0.237357 299.123 0.498772
65.2594 32.1565 221.492 1.1825 395.256 -1.904 1 11 1 679.236 1.07304 0.863253 173.267 0.734603
92.1873 235.941 156.382 -2.18593 704.599 -2.21941 1 11 1 637.079 0.191466 0.945887 180.19 0.458293
63.4782 166.343 111.761 1.73372 326.245 -2.69893 1 11 1 526.273 -1.02705 0.871077 125.799 0.72812
45.4951 75.0911 115.045 0.545951 132.621 1.3787 1 11 1 593.236 -0.707642 -1.0961 272.114 0.547226
102.108 14.4812 75.0506 -0.418841 81.7304 -2.24288 1 11 1 396.336 -0.222017 0.743114 143.339 0.543333
59.5962 78.2265 33.0455 -2.33591 172.425 -1.50929 1 11 1 448.641 0.808558 2.18762 143.885 0.748374
57.3404 137.265 130.948 -0.106385 131.69 -0.612262 -1 11 1 419.517 0.51977 -2.25674 154.732 0.615725
56.3813 85.7279 44.0714 -2.14838 191.438 1.49638 1 11 1 806.423 -0.29263 -0.984875 307.865 0.717954
27.2471 69.2234 173.088 0.32259 182.172 0.209999 1 11 1 740.135 0.579294 -2.74514 113.431 0.335935
65.8121 13.3144 80.3868 -2.33645 419.664 1.92426 -1 11 1 558.134 0.03358 -0.764228 116.907 0.505646
32.4484 108.548 167.554 -1.54324 409.957 -1.93293 -1 11 1 402.434 -1.00721 2.24257 200.268 0.510608
55.3519 35.8442 49.766 -1.96856 181.647 -1.02695 1 11 1 502.117 0.999684 2.16594 118.676 0.484178
57.1423 37.5601 48.9116 -1.95857 176.822 2.33691 1 11 1 745.039 -0.253999 -1.0393 173.584 0.538061
95.9199 50.272 35.7148 -2.36351 191.473 0.294728 1 11 1 571.284 0.0326337 -2.99683 204.121 0.510131
108.44 48.7978 1043.78 -0.240925 1074.22 -0.50393 1 11 1 1390.09 -0.624998 -2.95234 379.041 0.196907
67.9237 85.5915 107.939 2.12501 458.331 0.787787 1 11 1 380.171 0.906895 -2.03499 167.673 0.636082
29.7294 39.4276 732.938 0.152722 741.502 2.09574 -1 11 1 1096.5 0.0757824 -0.903939 144.232 0.430999
93.7654 29.8668 87.7331 -2.13692 376.871 -1.08241 -1 11 1 520.639 -0.682642 2.13863 249.725 0.573918
340.699 71.8313 357.119 0.00282987 357.12 -1.47207 -1 11 1 709.673 -1.47335 1.8973 161.077 0.732719
256.494 44.8982 110.693 -0.10526 111.307 -1.30209 -1 11 1 434.577 1.28889 0.54369 184.465 0.471506
56.1202 71.9974 66.9773 -1.21558 122.863 0.0831142 1 11 1 401.405 -0.374721 3.02328 121.636 0.683786
87.1313 68.2216 41.861 -0.0500935 41.9135 0.36879 -1 11 1 502.42 0.542743 2.77887 291.632 0.605126
206.528 69.7765 109.486 2.33168 568.912 -3.03964 -1 11 1 698.253 -1.09103 -0.619895 102.924 0.658249
489.558 54.4627 602.898 -0.00729202 602.914 -0.805694 -1 11 1 991.217 -0.437651 2.00251 253.534 0.383423
66.0326 92.6042 90.7537 -1.81814 286.905 2.87881 1 11 1 572.68 -0.224915 -1.23181 239.816 0.464772
39.0687 185.675 221.65 -0.830214 302.526 -2.06469 1 11 1 652.872 -0.45787 0.42953 204.085 0.699909
275.89 41.5751 112.584 0.0628042 112.806 2.1217 1 11 1 665.353 -0.23661 -0.39234 271.585 0.692196
153.312 306.456 163.788 1.8513 534.368 -2.86236 -1 11 1 731.41 -1.16092 -0.199416 206.446 0.678385
29.1378 74.8389 94.4279 -0.321079 99.3372 -1.70152 1 11 1 497.816 -0.57859 1.47745 318.633 0.635788
244.54 97.5019 45.0125 0.965861 67.6922 -2.3749 1 11 1 1154.93 0.419501 0.0249044 123.065 0.554079
82.9809 95.2017 32.5633 -0.190606 33.1566 0.446596 -1 11 1 378.841 -0.482505 -1.27562 119.275 0.658344
60.348 165.439 199.369 -0.147067 201.528 0.323512 1 11 1 608.692 0.960942 -2.55342 134.646 0.570808
35.6369 76.0552 76.7213 0.93574 112.834 0.857171 1 11 1 442.652 -0.850958 2.79065 121.723 0.636889
106.493 43.2858 209.175 0.212005 213.894 1.16532 1 11 1 854.398 1.42726 -1.57646 336.946 0.658049
70.6713 110.084 63.6439 0.933954 93.4785 1.52229 1 11 1 1202.68 0.0164118 0.0833331 449.618 0.321599
98.1089 46.3444 41.4421 0.227788 42.5219 -2.38648 1 11 1 740.084 -1.89555 2.39082 244.788 0.545275
74.2463 70.5407 72.4611 -1.36974 151.752 0.150696 1 11 1 702.923 -0.932361 -2.39007 327.246 0.397996
57.6813 78.58 66.0533 0.692855 82.5522 0.394442 1 11 1 611.92 -1.45149 -1.92032 157.034 0.665228
61.6435 30.183 61.7231 0.862897 86.1641 -0.901598 1 11 1 350.657 -0.953704 2.4025 116.397 0.731931
35.7105 72.4032 45.6764 0.103797 45.9227 -2.814 1 11 1 515.888 -0.350905 -1.016 197.132 0.656332
52.6797 226.307 244.178 0.416761 265.692 1.75512 1 11 1 805.861 -0.178162 -0.995797 182.613 0.715767
48.4305 57.5033 92.0832 -1.20768 167.803 2.68843 1 11 1 451.797 -0.943316 0.0576668 224.766 0.602136
197.12 102.492 279.178 -0.122747 281.283 -1.37994 -1 11 1 475.668 -0.163969 1.73523 117.906 0.562125
62.6793 103.695 123.288 -2.07916 500.721 1.73422 1 11 1 564.908 -0.526351 -1.69244 246.331 0.301242
200.829 71.3724 129.969 -1.08556 214.372 -0.387662 1 11 1 647.206 -0.500919 1.73639 106.789 0.380893
77.3376 109.969 49.1674 0.728425 62.7986 2.30836 1 11 1 302.701 1.15453 -0.207609 158.373 0.540062
147.224 109.107 37.8638 -1.31395 75.5307 -2.12938 1 11 1 485.349 -0.336538 0.702554 212.266 0.681581
179.073 196.199 140.195 0.960242 209.951 -0.80906 1 11 1 423.096 0.581068 0.698827 165.384 0.638223
307.31 44.8205 258.015 -0.634214 311.668 -0.360968 1 11 1 711.148 -0.312016 3.04561 195.88 0.664531
39.4071 20.7284 182.74 -0.265423 189.215 2.46091 1 11 1 763.364 -0.317089 -2.03351 147.803 0.741064
35.6013 70.834 77.008 1.62435 202.999 1.16764 -1 11 1 380.788 -0.276526 -1.78801 157.386 0.379724
65.736 132.862 82.0296 -0.0465887 82.1186 1.80961 -1 11 1 379.124 1.3853 -2.78206 112.584 0.673787
79.9423 30.8781 151.831 -0.710616 191.807 -0.574779 -1 11 1 760.228 1.32957 2.43847 207.242 0.573418
69.1134 11.1388 78.7819 0.0465854 78.8674 -1.11923 -1 11 1 551.583 -0.274997 1.39047 210.078 0.335989
574.216 74.2139 141.532 -0.465209 157.126 2.17678 1 11 1 797.24 0.0811244 -1.10266 149.711 0.595925
56.9481 170.396 183.426 1.21961 337.615 -1.76943 -1 11 1 709.3 1.28418 0.524458 108.916 0.620951
489.359 38.0489 88.0771 0.889471 125.277 1.35725 1 11 1 657.081 1.06932 -2.72619 164.804 0.686065
30.2043 53.475 190.967 -1.30411 377.717 2.4338 1 11 1 984.849 -1.28369 -1.4488 125.634 0.62104
83.6373 113.841 115.005 -0.226774 117.974 2.85172 1 11 1 533.23 0.782324 0.533496 165.404 0.591641
155.041 3.01405 99.4944 -1.52882 240.256 -1.95975 1 11 1 452.382 0.0144083 0.833876 119 0.639109
31.5327 46.9711 84.3999 -1.53407 204.782 -2.91908 -1 11 1 511.5 0.681108 0.547596 167.814 0.491616
307.234 17.3138 99.9235 -1.04558 159.704 -1.56259 1 11 1 839.191 1.401 1.73288 355.105 0.587871
121.064 76.8605 42.7284 0.278954 44.4017 1.0055 -1 11 1 676 -0.0858851 -2.65069 320.011 0.665027
95.6633 60.2825 146.352 -0.82209 198.656 -2.43824 -1 11 1 655.509 0.104014 0.858397 200.186 0.432419
80.1715 121.9 54.1729 1.56933 135.747 0.464438 1 11 1 784.018 0.633908 2.72878 172.566 0.669245
298.485 95.1066 75.4902 -0.660514 92.565 -1.50042 1 11 1 541.468 0.153377 2.89077 110.474 0.610484
49.2033 123.447 91.7775 -1.18273 163.81 1.85654 -1 11 1 647.303 0.208815 -1.89977 131.033 0.698707
75.4898 97.0065 40.2437 0.661589 49.377 -1.5736 -1 11 1 570.947 0.507963 0.437183 141.474 0.671651
62.1377 9.34823 246.728 0.291941 257.317 -1.4217 1 11 1 646.167 1.50612 2.14714 256.699 0.619982
292.947 50.7044 30.2575 0.53817 34.7459 2.22449 1 11 1 403.186 -1.62461 1.03438 129.233 0.713466
128.398 129.912 69.2585 -2.03877 270.5 -2.07079 1 11 1 412.205 -0.208764 2.2626 106.488 0.535843
213.737 93.7641 93.2115 -1.55264 230.029 2.66418 1 11 1 376.882 -0.442802 -1.06333 144.339 0.705111
98.0253 49.2342 149.565 0.792834 199.086 -1.10044 -1 11 1 593.214 -0.0184398 2.78675 166.553 0.678641
29.0827 78.0027 52.9265 -0.609824 63.0766 1.02982 -1 11 1 666.753 -0.394346 -1.22185 156.859 0.449166
94.4866 105.107 125.544 -1.14515 217.26 0.531048 1 11 1 554.477 -0.281314 -1.70926 241.558 0.744445
64.2748 31.0543 60.8831 0.856548 84.6166 1.59176 1 11 1 1153.58 0.34894 -1.99297 280.376 0.593292
49.9454 133.303 88.9686 -0.104295 89.4529 -2.43355 -1 11 1 468.733 1.44007 1.93332 208.521 0.740933
382.103 280.343 299.15 0.702055 375.951 -2.47854 1 11 1 370.916 -0.206082 -0.585849 149.121 0.636274
137.445 24.6106 32.427 0.31136 34.0116 -1.84551 1 11 1 532.803 0.11189 2.96354 134.759 0.426759
40.6798 85.5566 48.4524 1.25605 91.9701 0.69996 1 11 1 451.002 0.966011 -1.84118 163.082 0.728745
114.036 71.7726 110.201 -0.593658 130.197 1.27822 1 11 1 584.584 -1.08808 -1.93134 166.982 0.404413
130.105 11.5044 171.988 1.31387 343.057 0.677019 1 11 1 527.547 0.370418 2.35417 168.401 0.64144
85.1854 5.10479 59.5525 -0.139278 60.131 0.904269 -1 11 1 935.576 0.742687 -1.6944 411.581 0.693496
110.719 117.744 67.4144 -1.91088 232.816 0.738517 1 11 1 971.943 0.116234 -2.24006 168.712 0.740417
116.794 146.241 46.2011 1.22653 85.5339 -0.717196 1 11 1 479.603 -0.056721 -2.71273 125.547 0.42212
56.1563 82.3944 65.2896 -1.7471 193.003 1.91671 1 11 1 639.086 -0.184376 0.0633694 181.266 0.689417
36.6678 24.47 33.5341 0.0911039 33.6734 -1.1481 -1 11 1 342.278 1.6841 1.45795 148.508 0.687186
55.1648 82.4644 65.5642 0.909278 94.5876 2.79505 1 11 1 499.319 -0.535404 1.34418 126.401 0.305178
