etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
91.5626 146.67 83.0985 1.7484 245.948 2.28918 1 13 1 468.98 -1.04513 0.438493 152.196 0.602997
98.6551 127.517 45.473 -0.867166 63.669 1.43688 -1 13 1 362.034 0.459314 -2.98872 170.634 0.55384
100.77 87.5747 51.7288 1.65923 140.846 -1.11966 1 13 1 587.953 1.06505 1.94712 203.743 0.459019
102.324 78.8925 129.33 -0.241008 133.105 1.66063 -1 13 1 605.791 0.980587 -0.804161 139.71 0.552988
37.1122 33.588 66.7035 -2.20934 307.486 -0.188999 1 13 1 586.746 -0.0921009 -1.30462 271.385 0.460453
155.07 137.826 213.588 1.93495 754.836 2.11859 1 13 1 450.783 -0.136521 -1.43895 117.25 0.72503
72.379 35.2137 77.5098 -1.43938 172.659 -1.86867 1 13 1 466.458 0.790539 1.54203 112.315 0.732378
80.619 200.299 139.148 -1.28599 270.964 2.16946 1 13 1 498.119 -1.23321 -0.823866 186.253 0.688235
279.219 14.106 43.0747 -0.0368854 43.1041 -1.66493 1 13 1 715.988 1.65946 0.605614 156.669 0.634963
60.1795 132.94 73.4176 -1.25638 139.397 1.5592 1 13 1 434.847 -0.654964 -1.25968 110.343 0.714279
547.171 82.0774 73.709 -0.483735 82.5025 0.980856 1 13 1 868.832 0.413291 -1.81871 103.692 0.576694
51.8532 81.0066 63.6619 -0.294812 66.4486 -1.31622 -1 13 1 365.523 1.01417 2.93461 222.416 0.610252
290.978 133.098 64.2017 0.927246 93.8367 -2.827 1 13 1 418.848 -0.304171 1.57728 116.066 0.412216
346.828 87.3916 472.096 1.1679 832.362 -0.613441 1 13 1 686.148 1.89744 2.86203 135.38 0.729969
81.4575 94.9674 94.3633 1.67695 261.205 -0.456072 1 13 1 432.615 -0.550895 2.04014 140.512 0.558075
60.9674 26.7837 112.451 1.56941 281.802 -2.89391 1 13 1 426.979 -0.512975 -0.260929 202.336 0.661317
616.479 32.002 204.832 0.155357 207.309 -0.882134 -1 13 1 628.664 0.645683 2.05546 292.875 0.557982
48.3972 85.2747 43.5792 -0.241933 44.8609 0.335082 1 13 1 432.778 0.165345 2.67844 225.584 0.577062
29.095 100.792 111.08 -1.15118 193.179 0.331274 1 13 1 710.702 -1.72953 2.70486 178.87 0.601248
301.256 52.2693 52.7747 -0.601413 62.6102 2.58355 1 13 1 613.616 0.0810725 -0.554729 199.184 0.727667
101.899 39.5845 54.28 0.673844 67.0769 -1.33386 -1 13 1 337.185 0.0894767 3.03492 113.456 0.668884
31.9935 104.112 96.001 -1.28648 187.023 -0.499211 -1 13 1 942.228 -0.226044 1.66204 251.899 0.556631
73.4163 30.631 186.704 -1.6605 508.953 0.985782 1 13 1 374.876 -1.11872 -1.36095 109.827 0.709605
51.9663 63.9277 224.384 -0.959838 335.928 2.46688 -1 13 1 1031.54 -1.24411 -1.39077 373.364 0.314444
72.3008 144.472 72.7329 0.362453 77.5631 -0.371083 1 13 1 383.046 1.23919 -2.31739 149.014 0.568317
207.545 48.9947 72.3558 -0.362061 77.1504 -2.51881 1 13 1 309.637 -0.453177 0.115814 120.316 0.622132
222.631 74.3888 41.0373 -0.478193 45.8195 -0.333172 -1 13 1 647.312 1.32068 2.1909 193.461 0.660417
112.56 129.189 52.7011 -1.60832 136.881 2.04098 1 13 1 393.911 0.174558 -0.200747 127.077 0.561788
64.8168 51.1952 52.694 -1.46742 120.368 -2.91153 -1 13 1 508.551 -0.697193 1.03421 106.128 0.745286
196.871 28.5039 172.036 0.642073 208.732 1.92588 -1 13 1 740.58 0.64203 -1.24291 314.734 0.522892
260.993 21.6456 57.9516 -1.41994 126.873 2.15988 1 13 1 379.626 -0.106782 0.141179 139.664 0.362544
43.4243 125.023 110.805 2.24056 526.599 -1.84108 1 13 1 423.977 1.48307 1.07469 185.099 0.719585
112.851 72.0327 81.2953 -1.84928 264.72 -2.63987 -1 13 1 1039.19 1.32375 1.35454 168.465 0.677438
85.9628 145.04 137.799 0.380133 147.875 0.890771 1 13 1 602.084 -0.957452 -2.25244 144 0.686383
189.828 10.2885 317.205 -0.228825 325.545 1.84218 -1 13 1 478.647 0.033776 -1.21853 136.812 0.650829
33.5613 96.4445 82.3211 -1.26028 156.822 -0.803278 -1 13 1 941.419 -0.0246639 2.32272 120.355 0.742494
221.568 89.0418 169.718 0.0932795 170.457 1.22906 1 13 1 740.805 -0.910708 -1.14455 178.297 0.528997
102.173 105.491 58.8432 1.23585 109.798 1.16393 1 13 1 387.263 -1.51241 -1.70086 132.688 0.502097
73.6898 85.8575 30.5794 1.27159 58.8181 -3.03756 1 13 1 546.546 1.63243 -1.2535 173.339 0.690172
99.6652 57.449 92.4142 -2.12097 390.873 -0.386406 1 13 1 454.767 -1.20547 2.68815 150.118 0.5288
144.529 674.534 788.454 0.391868 849.77 -2.44814 -1 13 1 747.919 -0.734981 0.53579 167.405 0.645585
49.1839 109.906 162.288 -0.52635 185.292 -2.5526 -1 13 1 510.015 -1.38324 -0.38115 242.857 0.721227
35.8196 94.5438 71.37 -1.14072 123.064 0.306221 1 13 1 458.967 0.374096 2.2689 190.284 0.451862
97.7181 7.46764 38.8758 1.99063 144.944 -2.04351 1 13 1 468.679 -0.746506 -0.367756 270.398 0.452605
43.0384 242.784 346.014 0.544355 398.558 1.37908 1 13 1 999.317 0.40036 -2.02811 267.558 0.419274
48.0042 58.2783 195.227 -1.75578 581.847 2.74091 -1 13 1 660.865 1.22079 -0.808214 184.287 0.438671
378.791 76.078 74.299 -1.54649 182.327 -1.43809 1 13 1 543.006 0.249889 2.16443 178.057 0.745546
78.3822 195.847 162.275 -2.26702 791.437 -1.2652 1 13 1 477.99 -0.88676 2.14242 184.677 0.392756
66.8267 85.9366 147.887 1.94543 527.923 -3.02628 -1 13 1 477.911 -1.14915 -0.38847 207.341 0.654505
185.849 136.127 251.842 -1.21883 463.237 -2.78432 1 13 1 862.265 -1.2465 0.83127 296.441 0.676201
173.097 134.991 49.0522 -2.28871 244.368 -0.142042 1 13 1 680.594 -1.04186 2.61222 104.682 0.588902
146.487 71.8902 203.562 1.59021 519.964 -1.30476 1 13 1 518.808 0.0155218 2.30567 139.03 0.687287
45.2994 44.0602 104.002 0.139048 105.009 -2.16386 1 13 1 463.984 1.00695 1.43374 187.385 0.519419
248.131 64.0437 165.536 1.06702 269.058 -1.98028 1 13 1 796.192 -0.436464 1.63447 137.296 0.734047
41.3043 254.739 537.358 1.98071 1984.42 -1.1795 -1 13 1 635.512 -0.187659 0.847416 125.164 0.406537
168.337 53.9532 81.021 -1.4939 189.546 1.577 1 13 1 660.561 1.63556 -1.38953 200.636 0.429016
142.431 205.133 124.238 2.42105 704.833 -2.09437 1 13 1 738.37 -0.740891 2.0925 104.067 0.723826
115.278 155.625 52.9693 -1.44139 118.206 -2.60823 1 13 1 429.744 -0.902964 0.472894 151.383 0.537133
604.389 62.1506 37.9215 0.311227 39.7731 -1.73988 -1 13 1 746.922 -0.588595 0.823834 113.986 0.482417
59.5808 110.036 52.69 1.90311 180.617 -0.303419 -1 13 1 435.196 -1.0603 2.39224 107.036 0.487412
64.5921 68.7459 469.061 0.559523 544.42 1.38775 1 13 1 747.859 -0.460121 -1.85705 104.062 0.69698
46.0811 189.326 200.503 1.1711 354.446 0.573035 1 13 1 642.083 0.952433 -3.11485 108.788 0.614919
43.0365 68.5632 47.8233 -1.28016 92.6625 -0.410316 -1 13 1 596.949 -0.676837 -2.95782 113.476 0.620047
133.535 33.6632 247.873 0.804456 332.498 -0.235882 1 13 1 443.266 0.580666 -2.08557 122.841 0.497506
260.505 46.3219 274.06 -0.361775 292.191 1.98479 1 13 1 571.7 1.42327 -0.728515 124.022 0.66485
250.955 111.572 99.295 -0.779448 131.016 2.687 1 13 1 368.505 -1.54174 -1.56459 125.84 0.506076
93.0914 54.103 48.8645 1.26664 93.5925 -2.70059 1 13 1 429.164 0.336802 -0.605958 117.343 0.591193
210.745 65.9342 111.423 -1.438 247.898 -2.59507 1 13 1 895.833 0.183634 0.220252 394.764 0.689776
199.566 421.686 223.376 -0.520495 254.323 2.81249 1 13 1 553.182 0.384424 -0.613943 219.1 0.742564
102.915 109.091 37.9304 -0.779577 50.0521 1.56635 -1 13 1 537.581 -1.13873 -0.363554 161.404 0.400409
94.6379 65.3199 31.8799 -0.811199 42.9571 0.356236 -1 13 1 451.194 -0.289874 2.51339 134.073 0.601165
139.954 54.1293 72.3303 1.12543 123.18 -2.94874 1 13 1 484.717 0.779149 0.0249003 261.638 0.429515
68.9186 103.345 49.5257 -0.470523 55.11 -0.179509 1 13 1 427.272 0.322565 1.50745 113.588 0.746736
105.188 75.5082 120.69 0.587912 142.155 -0.0076983 1 13 1 795.383 0.0826789 -2.31015 184.874 0.577567
794.235 28.9581 303.665 1.62756 802.868 -2.99603 1 13 1 1068 -0.0524665 0.171454 498.813 0.238878
151.536 151.319 304.356 0.260998 314.781 1.95636 1 13 1 520.201 -1.42198 -0.394001 203.091 0.44114
84.7027 119.981 42.526 1.6169 111.333 -2.4276 1 13 1 563.798 0.966822 -0.125243 140.886 0.55202
48.9847 150.518 219.47 1.30139 433.076 2.33841 1 13 1 349.65 -1.42791 -2.46884 138.946 0.689087
29.9961 59.9179 34.583 0.335775 36.5511 0.0299354 -1 13 1 487.534 1.23585 2.34293 197.524 0.23839
68.6502 91.9116 72.2811 1.53817 176.035 -2.34911 -1 13 1 308.869 -1.54648 -0.989157 129.787 0.594556
47.2298 85.0071 87.5552 -0.84958 121.1 1.04481 -1 13 1 793.171 -0.426592 -3.03853 141.124 0.696622
215.703 84.6734 56.3282 1.60368 145.678 -0.874686 1 13 1 391.746 0.24207 -2.47471 158.941 0.334
42.2155 82.4881 53.1852 0.560604 61.7639 -2.67799 1 13 1 517.864 1.32642 -0.268549 109.029 0.668553
36.0637 40.8011 191.54 1.31277 381.694 -0.495575 -1 13 1 697.838 0.266635 2.87838 216.162 0.582327
194.879 47.7789 56.5597 1.81388 178.085 -1.34025 1 13 1 768.675 -0.702293 1.40143 340.063 0.643537
34.1747 63.758 30.1601 2.03633 117.518 1.33791 1 13 1 457.301 -0.455645 -3.10724 220.08 0.387784
113.865 281.608 174.118 -0.45123 192.147 -1.40151 1 13 1 622.637 -0.321828 1.03432 333.87 0.412466
133.366 77.9843 42.0732 0.454742 46.4989 0.581554 1 13 1 626.312 0.54653 -3.13095 216.667 0.586093
23.117 67.7002 51.6985 0.460856 57.2866 -0.310543 1 13 1 504.389 -0.918338 -2.25998 167.443 0.341829
71.4262 129.298 66.3381 1.8321 212.517 2.78941 1 13 1 685.307 0.615955 0.0707827 118.166 0.730932
39.405 79.6769 53.0426 1.22474 98.0521 -0.185133 1 13 1 718.469 0.0390282 -2.13184 169.438 0.518711
22.9368 67.8249 50.8053 1.18818 91.0913 -0.272675 -1 13 1 490.017 -0.0583925 -2.1748 208.209 0.425931
107.058 126.263 47.0458 -0.518227 53.5058 1.1648 1 13 1 455.042 -0.23467 -2.66 127.282 0.593941
50.2768 15.1769 215.18 -0.7434 277.428 -1.53574 1 13 1 662.754 0.941402 1.22791 171.893 0.386393
72.0404 169.972 127.006 2.15765 556.688 -0.689841 -1 13 1 543.736 0.250996 2.11455 124.013 0.715693
64.1241 81.8896 90.8224 0.652989 110.883 0.373896 1 13 1 417.094 -0.318545 -1.12886 172.748 0.411981
47.5781 33.5292 50.6677 1.26211 96.6721 -0.242292 -1 13 1 602.143 -1.15005 -2.15963 106.312 0.466985
48.0016 104.77 58.4719 1.50763 138.504 -0.566977 -1 13 1 559.382 -0.812597 1.54467 220.473 0.575126
129.713 34.4168 88.9352 -0.397491 96.0542 2.39179 -1 13 1 988.918 1.36255 -0.798847 479.748 0.646156
91.1262 50.5163 30.888 -2.0848 126.136 2.85115 1 13 1 1447.9 0.0379819 -0.97062 446.403 0.518843
84.974 59.2074 398.974 0.532877 456.974 -0.795041 -1 13 1 706.809 -0.203584 2.25976 229.906 0.567391
98.2656 39.8541 56.319 -1.84157 182.051 0.346816 1 13 1 363.6 0.0121986 -1.24901 176.185 0.55154
60.7562 85.8404 46.7141 1.43613 103.757 -0.136391 1 13 1 364.128 0.652172 -1.85727 159.363 0.734687
496.414 62.8401 58.9695 0.830147 80.4829 1.03485 -1 13 1 680.222 1.02263 -1.91036 321.522 0.443705
84.3482 149.116 66.1072 0.0570113 66.2147 1.13347 1 13 1 518.203 -0.312966 -1.76378 116.31 0.667613
83.7961 60.2286 87.964 -0.55947 102.094 2.54036 1 13 1 469.911 0.388021 -2.063 218.548 0.221996
46.0717 66.2966 126.882 1.74042 372.728 2.01843 1 13 1 745.953 0.514927 -0.397537 124.213 0.673406
46.5318 59.5226 68.5624 -1.84482 222.313 -1.97569 1 13 1 478.788 -1.362 1.43467 148.911 0.556078
49.6854 165.798 140.55 0.0462379 140.7 1.92764 -1 13 1 691.302 0.180649 -1.57697 124.925 0.717566
81.4098 9.31171 35.3523 0.389711 38.0712 -1.45195 1 13 1 429.447 -0.613046 0.513081 194.905 0.401789
27.0787 40.7242 31.7135 -1.83814 102.18 -0.357184 1 13 1 480.72 -0.229174 1.04133 105.153 0.568969
140.812 25.7946 205.542 -1.90848 708.208 0.333552 1 13 1 546.522 -0.419931 2.57453 117.352 0.56827
71.2773 25.7809 52.2173 0.196756 53.2314 -0.97338 1 13 1 473.732 -1.70985 2.44241 171.91 0.727007
169.612 72.121 55.4265 -1.68436 154.49 -2.61081 1 13 1 819.904 0.160342 0.386141 298.149 0.555303
64.2937 106.196 51.551 0.523361 58.7738 1.24545 1 13 1 304.949 -1.07909 2.54754 101.522 0.699983
46.2791 118.248 137.822 1.51976 330.077 1.5919 1 13 1 773.611 -0.0906015 -2.12699 153.039 0.598136
20.9683 210.764 531.863 0.215721 544.286 2.15639 1 13 1 796.581 0.939762 -1.05979 101.926 0.707968
41.2719 47.4265 114.322 -1.53751 278.254 -1.39978 1 13 1 561.516 -1.51359 1.96792 166.202 0.578502
59.4989 1.92964 188.568 1.12302 320.509 0.0511552 -1 13 1 591.058 0.166983 -1.75196 157.807 0.741693
104.43 98.9216 45.2479 -1.56256 112.681 2.19124 1 13 1 449.622 -1.45282 0.392198 131.534 0.62439
36.2887 91.6202 63.2018 -0.41336 68.6787 -1.10122 1 13 1 484.757 -1.01143 2.37688 219.083 0.687971
94.8662 77.4405 74.9017 -1.16739 132.006 0.175725 1 13 1 414.37 -1.2282 -2.20925 182.924 0.584002
86.582 111.489 38.6943 1.18068 68.9467 0.978895 1 13 1 307.504 1.15769 -1.94273 164.39 0.616573
40.3662 91.8391 52.8745 -1.65711 143.682 -1.26615 -1 13 1 799.911 -0.602842 1.02528 302.553 0.430505
113.283 8.40671 59.899 0.475029 66.7854 -0.937494 1 13 1 516.681 0.966786 -2.7753 224.793 0.551289
79.5344 98.7879 31.2607 -2.05378 123.879 2.67283 1 13 1 431.272 -0.458997 -1.0546 181.86 0.424907
90.6815 37.4501 174.679 -1.10377 292.336 2.47263 -1 13 1 430.167 -1.4609 -1.55277 184.21 0.644789
138.372 66.5436 201.21 -1.01342 313.685 0.737409 1 13 1 555.286 1.11056 -3.01311 149.508 0.697815
108 21.0677 182.505 -1.57642 460.307 -2.44325 -1 13 1 523.981 -0.352723 0.506755 199.275 0.65177
51.6882 90.717 126.647 1.83114 405.348 0.102079 -1 13 1 554.075 0.412671 -2.24808 211.576 0.72451
300.76 7.02791 60.6454 0.12434 61.1149 -1.3635 -1 13 1 577.58 -0.992615 1.28825 271.366 0.425124
386.609 29.1294 77.2196 0.366004 82.4498 -2.16392 1 13 1 799.155 -1.31338 0.499347 317.09 0.718705
305.817 104.619 65.4424 2.04385 256.855 -2.901 1 13 1 800.59 0.634391 0.669776 135.383 0.549016
39.3832 122.143 157.29 0.192071 160.2 -2.28235 -1 13 1 664.864 0.569979 1.11605 237.718 0.655314
90.4581 175.041 505.851 -0.0597119 506.753 1.01093 -1 13 1 423.775 -1.27442 -2.97604 180.289 0.448037
79.3664 135.116 94.661 1.69053 265.372 -1.017 1 13 1 324.455 1.12433 2.39454 159.172 0.682566
62.4608 84.9318 113.803 0.10853 114.474 0.86373 -1 13 1 410.448 1.00362 2.44233 144.956 0.744821
36.9912 198.693 271.559 -0.537722 311.774 1.6952 1 13 1 617.805 0.0668874 -1.21352 106.402 0.656197
52.2994 99.4885 53.1228 2.29717 266.851 3.09552 1 13 1 559.67 1.23381 0.449864 211.262 0.272432
28.9422 49.5561 127.167 -0.93419 186.812 -1.06528 1 13 1 707.823 1.03222 -2.85764 180.147 0.738148
89.4948 112.645 50.6815 -0.837159 69.503 -0.467658 1 13 1 493.206 -1.21663 1.49221 132.953 0.665979
89.8483 51.2883 61.5028 0.216271 62.9468 0.190528 -1 13 1 1146.73 0.699955 3.11859 263.02 0.522013
62.3579 208.042 182.958 -0.521894 208.446 -2.84255 1 13 1 583.456 1.82019 1.01317 153.929 0.633418
156.008 36.8234 57.6376 -0.0283419 57.6608 -1.51006 1 13 1 311.043 0.666373 0.0487812 140.859 0.738366
195.193 15.1254 449.13 -0.648842 547.035 -1.58579 -1 13 1 738.115 -0.657546 1.85332 137.153 0.522605
61.6963 40.142 42.1091 2.10294 175.012 -0.826542 1 13 1 559.513 -1.53684 1.49882 115.66 0.714317
196.185 9.80509 86.616 -2.10792 361.735 -2.87183 -1 13 1 624.565 -0.0945328 0.149542 229.009 0.583767
73.2563 55.8438 60.112 1.35653 124.44 -2.52177 1 13 1 390.694 -0.596742 2.06232 180.873 0.439419
44.8565 95.6578 70.0841 -1.5241 168.512 1.86496 1 13 1 516.94 -0.358579 -0.717525 225.317 0.465007
419.403 54.539 275.731 -1.3189 552.39 -2.49365 1 13 1 751.837 -0.590553 0.718498 201.142 0.618251
270.482 72.2734 172.196 0.569413 200.874 2.0159 1 13 1 682.491 1.83026 -1.49403 358.878 0.338308
188.91 11.3774 37.7863 0.412977 41.0547 -1.75996 -1 13 1 560.396 0.204999 2.22664 147.598 0.585677
95.3992 25.2211 99.9808 0.140743 100.973 -1.59338 1 13 1 476.491 -1.32953 2.54203 272.374 0.354005
194.319 61.7563 129.438 -2.03949 505.895 -1.53152 1 13 1 611.318 -0.673499 1.88867 190.4 0.404152
345.529 61.7354 146.336 1.47227 335.734 2.72293 -1 13 1 773.059 -0.611827 0.061675 280.067 0.492668
133.636 116.022 101.692 1.37018 213.051 -0.287952 -1 13 1 325.755 -0.102352 1.26266 102.59 0.737031
63.8436 92.4961 35.247 -0.146465 35.6259 0.528809 1 13 1 550.293 0.0296604 2.84554 248.302 0.644697
129.276 81.5863 74.37 1.12367 126.473 0.31681 1 13 1 671.478 0.229591 3.07437 214.97 0.675919
38.3241 73.2394 35.0557 -2.17498 156.272 -0.868481 -1 13 1 471.603 -0.374651 -2.42142 128.67 0.690161
97.638 154.12 198.646 -0.504386 224.454 -1.29028 1 13 1 464.685 0.533296 0.60673 170.613 0.717132
247.298 27.2797 143.287 -1.05587 230.861 -2.62278 -1 13 1 524.688 0.12505 -0.498481 250.037 0.486708
87.8971 64.735 125.624 -0.856942 174.643 2.41763 -1 13 1 668.074 0.275611 -0.425605 368.699 0.4023
83.6294 120.425 269.891 0.868491 378.238 2.86042 1 13 1 986.458 -0.390966 0.439746 250.168 0.394289
50.9429 57.8665 89.6319 -1.48437 207.894 2.97196 1 13 1 661.938 -0.928211 -0.135809 157.581 0.716613
77.5581 108.988 38.6199 2.11623 162.595 -1.16686 1 13 1 441.757 -1.06766 1.71081 137.491 0.723396
103.908 22.1269 150.283 1.2918 294.112 0.0674319 -1 13 1 586.642 0.56255 -2.92654 361.1 0.498246
101.97 2.63376 44.6882 0.758468 58.1704 0.505511 -1 13 1 565.255 0.48787 2.79411 171.161 0.657276
73.6776 116.875 46.3974 -1.63156 123.127 2.47562 1 13 1 309.987 0.241414 -0.0927074 109.328 0.609905
211.289 4.89459 75.3634 0.235281 77.4591 -1.16336 1 13 1 537.88 -0.142002 2.11024 158.065 0.610209
73.0564 128.471 117.588 1.03309 186.12 0.0243135 -1 13 1 468.676 0.811372 -1.89049 136.185 0.600351
31.834 49.9151 83.8729 -0.985935 128.049 2.35727 -1 13 1 636.909 0.118568 -1.1834 295.621 0.420713
82.6764 30.8458 50.613 2.28922 252.27 -2.87823 -1 13 1 447.592 -0.804076 0.192699 107.403 0.606368
145.397 95.4204 94.6824 -1.31862 189.638 -0.261637 -1 13 1 731.28 0.0181076 -2.43544 107.836 0.552291
72.5611 95.7349 132.336 2.27051 647.627 -0.812408 1 13 1 540.684 -0.29615 1.58404 199.049 0.598371
140.334 67.4311 279.339 2.16419 1232.22 0.350511 -1 13 1 603.9 -0.123726 -3.10039 191.952 0.312958
97.7282 60.018 41.9014 1.29115 81.9574 -0.649857 1 13 1 407.961 0.997799 2.38934 139.476 0.727306
49.9485 121.32 77.9852 0.0658084 78.1542 1.27137 -1 13 1 513.164 -0.0761167 -0.879363 264.241 0.444756
54.1477 67.0947 34.5652 -1.63982 92.4318 -1.73664 -1 13 1 551.084 0.049307 -0.149494 190.597 0.662828
66.3903 28.5758 124.206 0.111905 124.985 1.14793 -1 13 1 422.687 0.60625 -1.10563 113.545 0.541122
179.229 68.9821 187.803 -0.549748 216.904 2.72966 -1 13 1 553.563 -1.02268 -1.18564 151.055 0.728742
83.1624 112.328 46.7028 1.50464 110.327 -1.77684 1 13 1 543.455 -1.26027 0.265075 153.662 0.558434
61.9365 79.9532 48.5531 -1.57729 122.557 -2.6476 1 13 1 456.875 -0.360366 -0.438074 149.435 0.484342
538.271 54.4372 67.8351 -0.35021 72.0378 0.194629 1 13 1 791.087 -0.477026 -2.63925 109.342 0.626821
90.7695 39.4365 41.0927 -0.106872 41.3277 1.29397 1 13 1 541.972 0.910118 -2.32107 132.22 0.749798
218.007 239.692 66.4232 -1.95352 238.966 1.38711 1 13 1 776.857 -0.459324 -1.7523 198.869 0.635782
88.1396 57.6655 100.299 -0.355376 106.7 -2.58051 -1 13 1 513.418 0.263644 0.158812 169.77 0.386436
87.4278 51.3869 75.5529 0.642436 91.6878 1.80936 -1 13 1 541.444 1.35293 -2.09183 212.918 0.59877
193.314 81.9577 95.5956 -1.01795 149.553 3.07205 -1 13 1 587.82 0.808243 -0.0250377 223.221 0.520417
61.7696 139.171 269.931 -1.1332 462.604 0.624968 -1 13 1 370.214 1.31969 -2.39529 181.468 0.484516
126.156 39.4618 98.5605 -0.842771 135.684 0.387271 1 13 1 439.364 -0.917922 1.72283 117.531 0.688392
97.6677 64.4237 156.598 -1.80572 489.265 -3.12127 1 13 1 627.35 -0.159646 -0.332545 194.273 0.681576
40.1059 69.6917 76.3943 -0.77442 100.47 2.9683 -1 13 1 416.796 -0.00631571 -1.05709 211.354 0.647897
39.518 34.4115 129.12 -0.940244 190.526 0.513162 -1 13 1 326.502 -0.361955 -2.33861 121.28 0.605307
25.7759 48.5195 63.8637 -2.10767 266.648 3.07209 -1 13 1 550.159 -0.806811 0.299185 172.53 0.579153
37.4576 126.018 188.978 -0.690978 235.916 1.90489 -1 13 1 610.243 -1.4529 -1.72096 228.683 0.720513
61.8359 63.0034 38.8786 0.913578 56.2635 1.76799 -1 13 1 633.933 1.22389 -1.71537 247.122 0.36206
43.238 65.7605 52.4694 1.27391 101.123 1.74802 1 13 1 587.577 1.04468 -2.46933 182.35 0.702845
135.562 56.3642 33.9028 1.52433 81.5335 2.10991 1 13 1 410.927 0.359585 0.0317689 123.286 0.552713
124.414 74.0301 56.2546 2.04782 221.644 1.05798 1 13 1 554.496 0.461215 -1.44789 161.279 0.743856
209.339 66.6961 123.875 0.551666 143.207 -0.571248 1 13 1 678.267 0.611119 2.15802 336.243 0.710047
74.209 89.307 35.6211 1.42835 78.5717 1.38837 1 13 1 744.685 0.174837 -0.304953 176.694 0.640593
93.9705 116.874 61.3666 0.218226 62.8337 1.44088 -1 13 1 691.579 -0.602842 -2.40054 229.595 0.564998
177.035 34.2975 89.2249 0.490679 100.183 -1.57816 -1 13 1 583.637 0.711649 0.785307 352.784 0.521579
427.922 81.8349 63.6681 1.17317 112.744 -1.00265 1 13 1 1098.96 -0.0659322 1.74111 109.945 0.686252
176.639 172.577 94.378 -1.53468 229.119 2.17527 1 13 1 570.097 1.85816 0.488452 129.352 0.418885
117.383 14.5945 41.9592 2.40173 233.563 -1.73541 1 13 1 834.956 -0.190866 1.90563 282.337 0.348551
218.67 184.442 42.0722 1.83779 135.511 1.12288 1 13 1 403.518 -0.184304 -0.64738 116.561 0.549339
154.427 98.1083 44.6081 2.09541 184.048 1.66269 1 13 1 650.109 0.244026 -1.17171 138.087 0.609529
481.467 56.7709 235.31 -1.32118 472.343 -0.719001 1 13 1 926.486 -0.0897534 2.53033 472.042 0.517356
136.183 181.629 291.235 1.7487 862.219 -3.10562 1 13 1 389.515 -0.258822 -1.97645 172.628 0.656926
29.3149 93.9865 82.0703 -2.42859 469.073 -1.99347 -1 13 1 357.242 -1.06624 0.413265 204.72 0.542134
106.422 40.2102 105.181 -1.2428 197.417 1.81363 1 13 1 709.871 -1.11811 -1.80815 172.599 0.289099
144.665 82.7241 150.19 -0.57732 175.922 -2.04502 1 13 1 588.761 -0.596692 0.39024 241.557 0.496644
49.6187 144.512 125.602 0.888686 178.551 -1.82225 1 13 1 538.009 -1.61876 2.15557 332.514 0.541466
248.848 256.495 217.994 -0.764062 284.781 0.257779 1 13 1 871.779 0.0512769 -1.95529 433.884 0.733582
348.624 6.96447 223.9 -1.08788 369.986 0.451183 1 13 1 549.972 -0.902555 2.87058 236.999 0.686855
49.9119 62.4914 104.193 1.40087 224.281 -1.98518 1 13 1 368.041 -1.23178 1.2201 157.974 0.547024
217.006 36.1438 98.5294 -0.913455 142.575 2.83073 1 13 1 780.066 0.628973 0.115499 108.445 0.450644
45.9063 38.4608 138.965 0.814918 187.719 2.66958 1 13 1 722.056 -0.521099 -0.618612 222.815 0.535325
243.799 123.546 390.353 0.679023 483.855 0.910627 1 13 1 936.74 -0.312396 -1.5056 144.989 0.461986
201.911 46.7064 246.478 -0.174977 250.261 -0.933862 1 13 1 604.069 0.0663651 1.78293 204.473 0.507413
