etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
281.271 18.4815 60.8278 -0.650093 74.1404 2.3816 1 11 1 415.74 0.203686 -0.830675 167.302 0.593242
65.9578 174.86 120.669 0.824095 164.016 -2.90506 -1 13 1 364.156 1.01139 -0.476711 139.814 0.30946
170.969 77.9035 220.47 -1.682 613.157 -2.2048 1 11 1 447.141 -0.905877 1.09026 112.278 0.297478
39.1651 21.2994 36.5834 0.978908 55.557 2.98419 -1 13 1 380.501 0.708398 0.539557 149.776 0.357842
264.478 65.4117 33.1486 0.304998 34.7024 2.40453 1 11 1 375.597 -0.669144 -1.46784 175.731 0.219353
37.6724 42.6716 213.092 -0.082133 213.811 2.37478 -1 11 1 394.935 0.635597 -1.00166 134.553 0.571388
116.934 22.1682 131.435 -1.25606 249.485 -2.79874 -1 13 1 430.348 -1.15532 0.525991 103.187 0.426669
71.4738 93.3591 334.956 1.25639 635.981 0.191641 -1 11 1 308.045 0.942752 -3.04736 158.964 0.547737
80.8145 29.8853 87.5684 1.62804 231.626 -2.35481 -1 13 1 410.107 1.61689 0.585253 183.781 0.574114
237.782 82.9958 149.522 0.266225 154.852 0.179405 -1 13 1 445.68 0.510565 2.90676 127.534 0.691073
198.82 57.7025 160.831 -0.57731 188.386 2.86743 1 11 1 339.293 -1.5841 -0.572172 171.126 0.41206
86.2019 64.5273 113.47 -1.08838 187.578 2.8266 -1 11 1 351.051 0.217268 -0.0838886 115.725 0.482677
176.423 90.3871 47.054 1.17999 83.7941 2.36702 -1 11 1 368.745 1.6198 -1.2905 155.974 0.362332
176.832 67.121 237.102 1.9864 880.407 -0.925843 -1 13 1 406.932 1.15839 2.32336 167.806 0.374903
169.108 8.83275 70.6493 -0.687615 88.0199 1.70106 1 13 1 433.859 -0.790831 -1.74 109.73 0.52386
146.752 68.3267 35.9231 0.882824 50.8551 0.859572 -1 11 1 422.537 0.238687 -1.43715 176.572 0.32278
71.0352 266.455 256.736 -0.0710056 257.383 -0.486365 -1 11 1 306.291 -0.329147 2.75585 120.086 0.326111
60.2919 95.3682 208.785 1.03684 331.433 1.09664 -1 11 1 360.204 1.73147 -2.4608 161.967 0.428314
324.094 21.6138 70.9843 0.411382 77.076 -0.252164 -1 13 1 427.542 0.960223 2.77242 168.688 0.223454
175.474 43.3002 37.2889 -1.23583 69.5783 -2.34308 1 13 1 515.635 -1.50849 0.027271 164.941 0.449115
117.078 24.8936 133.255 -1.97543 489.606 -0.0955179 1 13 1 414.476 -0.958966 3.10566 124.582 0.745087
43.9541 159.734 145.638 1.89614 495.92 -2.28318 -1 13 1 383.925 1.36967 1.46784 152.126 0.517928
168.926 37.998 39.8044 1.19403 71.715 0.171656 -1 13 1 395.003 -0.122779 2.45261 162.621 0.487471
64.038 55.7064 107.633 0.959854 161.141 2.75275 1 11 1 380.806 1.42058 0.155451 152.607 0.464049
98.882 97.8005 262.514 1.37208 550.905 -2.75338 1 13 1 424.516 0.692208 0.645957 140.655 0.582153
211.655 20.3759 62.6271 1.08189 102.997 -2.56733 1 11 1 333.338 0.702661 0.208221 131.223 0.214994
147.574 34.5999 179.034 0.0442575 179.209 1.53712 1 11 1 350.727 -0.236597 -1.46198 180.457 0.526704
26.6549 66.7738 52.1239 2.14382 225.414 1.24082 1 11 1 344.625 0.516438 -1.68314 172.19 0.444419
87.5741 53.1894 236.117 -1.53969 575.842 2.56275 1 11 1 428.631 -0.689388 -0.633014 167.836 0.597525
297.751 1.59062 77.0666 1.74615 227.615 -0.243287 -1 13 1 477.976 0.979986 2.76968 209.871 0.248838
76.6287 45.2562 234.603 -1.28715 457.302 -1.01376 -1 11 1 427.626 -1.79993 2.20451 157.793 0.320596
274.51 49.8572 34.5935 1.56867 86.6322 2.29311 -1 13 1 403.849 1.92402 -0.505514 149.891 0.40803
218.238 94.1075 130.209 -0.817557 176.203 0.562103 -1 11 1 434.97 -0.913381 -2.04857 162.253 0.602348
191.077 45.6804 80.2864 -1.0464 128.401 1.74928 1 11 1 364.593 0.514827 -0.859561 161.114 0.262159
234.572 24.5417 66.6982 1.80335 207.922 2.17543 -1 13 1 372.231 0.239533 -1.04752 174.756 0.379921
85.7657 32.8926 231.985 0.728153 296.251 0.618448 1 11 1 498.034 0.983312 -2.48483 191.744 0.118756
143.113 54.4495 91.7681 -0.966697 138.092 1.40668 1 13 1 426.844 -1.87206 -2.18671 135.647 0.244488
156.817 124.614 135.789 0.562506 157.844 -0.339516 -1 13 1 311.624 -0.988806 2.68704 107.453 0.455188
259.061 34.6437 104.577 0.369563 111.8 0.606268 -1 13 1 468.774 1.29838 -2.27228 128.447 0.607444
102.419 213.422 124.211 0.760922 161.94 0.687387 1 11 1 360.312 0.815945 -2.34462 113.335 0.418524
72.1076 15.0923 124.193 -0.749573 160.747 3.04919 -1 11 1 366.179 -1.78485 0.407663 166.488 0.409966
84.3082 43.38 288.465 -0.56303 335.408 -0.93495 1 11 1 397.196 -1.59961 2.22765 114.375 0.51407
115.8 118.087 215.875 -0.714725 273.4 -0.34678 -1 11 1 348.005 0.486486 2.66711 163.281 0.124633
39.5806 30.8131 257.024 -0.669943 316.893 -0.118314 -1 11 1 387.854 -0.5197 2.82412 130.653 0.152233
229.897 0.956248 38.3199 0.387807 41.2379 -0.678893 1 13 1 360.899 0.537174 2.38311 186.851 0.363606
68.2232 1.56201 328.753 0.156501 332.788 -0.531378 1 11 1 360.083 1.38482 2.79206 173.481 0.288463
240.947 82.128 76.074 -0.0844277 76.3453 0.485235 -1 13 1 517.303 -0.478781 -2.22194 155.69 0.677795
167.312 43.2756 125.317 0.716783 158.912 -2.28063 -1 11 1 391.62 1.25301 0.906825 159.933 0.487058
222.276 75.9589 121.458 -0.295077 126.785 2.00948 -1 13 1 382.176 -1.24446 -0.725042 209.681 0.449838
236.826 85.2032 177.58 -1.28518 345.562 -0.109936 1 13 1 423.356 -1.24716 -2.88788 134.647 0.558971
118.958 36.251 174.828 0.668209 215.333 -1.93625 -1 13 1 450.767 0.335574 1.54514 222.712 0.271725
26.7946 59.6168 297.549 -0.352762 316.255 -3.05267 -1 13 1 355.037 -1.29706 -0.0562203 145.415 0.397234
33.0432 71.1241 65.7476 0.995511 101.108 2.54468 1 13 1 302.728 -0.327076 0.160025 127.403 0.576881
68.0128 53.67 48.3431 1.29693 95.0288 -2.16419 1 11 1 313.911 0.225151 1.76407 155.529 0.363341
205.577 14.6098 151.03 0.160071 152.97 1.51467 1 13 1 414.24 0.208451 -1.46601 162.3 0.605459
83.307 33.7435 138.774 -0.550073 160.304 -0.0235128 -1 11 1 359.562 -1.93555 2.81956 133.825 0.60446
106.199 115.133 236.959 0.891806 337.601 -1.34154 -1 13 1 426.22 0.828204 1.76091 160.854 0.443879
190.78 83.6523 146.505 -0.783743 193.852 1.57548 -1 13 1 449.784 -0.754286 -1.75464 125.524 0.603737
102.843 84.3516 63.5344 -1.22018 116.998 1.8539 1 11 1 318.174 -0.464031 -2.23638 178.647 0.164242
98.3781 50.6659 244.752 -0.877936 345.292 2.81615 1 13 1 399.544 0.198264 -0.60082 132.927 0.631017
178.197 84.7614 96.7487 0.824944 131.579 1.58834 1 13 1 347.111 -0.172982 -2.79784 121.712 0.59996
135.584 61.0738 166.425 -0.704637 209.479 -2.27118 -1 11 1 315.427 -0.478633 0.675183 116.128 0.552199
165.714 52.0198 82.5522 -1.40355 178.12 -0.933277 -1 13 1 307.531 -0.435069 2.45169 178.056 0.134842
41.5032 120.988 292.066 1.2189 537.259 -2.61265 1 11 1 323.895 1.44186 0.9797 154.873 0.58114
155.605 64.4491 208.368 0.191006 212.181 1.38255 1 13 1 378.573 -0.506517 -1.71556 157.759 0.599485
82.9284 74.8316 187.741 -1.4774 432.719 2.29454 1 13 1 304.278 0.370773 -0.128867 116.797 0.683448
290.946 13.3015 165.726 -0.728608 211.696 -0.883666 1 11 1 575.948 1.04993 2.46705 164.602 0.726018
174.19 63.3167 31.7982 0.752859 41.2437 -2.12009 -1 13 1 349.028 -0.857671 -0.149047 154.017 0.496222
29.3639 148.521 195.474 0.507299 221.171 -0.899504 1 11 1 358.251 -0.686831 2.53987 107.461 0.722386
99.6185 94.4875 222.424 -1.95421 800.729 -1.28079 1 11 1 390.218 -0.699398 1.49388 109.651 0.639771
106.838 64.894 32.1196 -0.536844 36.8603 -1.64149 -1 11 1 323.824 1.42452 1.65696 102.524 0.736383
226.844 66.0417 216.676 0.251657 223.574 0.255727 1 13 1 371.818 1.00867 3.09407 174.763 0.461735
42.1986 86.941 279.442 1.34687 573.616 2.23042 1 13 1 451.355 0.771583 -1.2142 192.65 0.363988
256.06 28.9574 153.576 1.56433 383.072 0.93737 -1 11 1 422.199 1.75771 -2.57128 187.363 0.520041
36.6395 81.9313 126.575 0.0725435 126.909 -0.335963 -1 11 1 377.926 1.09535 2.92238 169.41 0.564579
49.178 142.604 104.126 -0.514319 118.204 0.712775 1 11 1 420.576 0.978101 -2.43094 226.126 0.389952
148.626 40.0659 121.497 -0.163371 123.122 2.33076 1 11 1 357.318 -1.33111 -0.684929 176.465 0.400262
49.0142 31.7846 205.846 0.875331 289.872 1.39549 -1 13 1 414.941 1.88934 -1.99574 148.194 0.475053
229.306 28.7111 111.385 0.708134 140.499 1.62284 1 13 1 353.094 1.511 -1.49846 125.518 0.394307
100.49 70.152 43.0414 0.57779 50.428 -2.32906 1 11 1 397.975 -0.352016 0.561583 147.844 0.543323
215.146 60.9697 38.2569 -1.32063 76.7575 2.4547 1 13 1 391.552 -0.530677 -1.22273 150.084 0.380146
230.408 21.0834 148.288 -0.118273 149.326 0.54145 1 13 1 374.212 -0.985364 -2.42871 115.256 0.554121
218.77 20.6114 75.802 0.25409 78.2622 1.43789 -1 11 1 374.118 -0.899568 -1.96759 117.36 0.528046
199.418 47.1564 80.408 -1.28366 156.266 2.01867 -1 11 1 319.61 0.0836918 -0.693325 179.545 0.478248
425.152 73.0655 50.7058 1.28006 98.2398 -2.30857 -1 13 1 517.461 0.913118 1.30939 200.247 0.266861
105.726 66.1414 77.8626 0.611165 92.8627 -0.871221 1 13 1 429.972 1.30337 1.75068 150.408 0.746114
171.152 77.907 159.2 1.1301 272.15 2.99758 1 11 1 409.485 1.5123 0.234313 159.244 0.373959
41.183 40.0851 50.6953 -1.89757 172.861 2.95652 -1 13 1 381.853 -1.15008 -0.444651 143.466 0.441051
67.3068 80.1192 131.315 0.842932 180.796 1.61209 1 13 1 326.337 -0.120486 -2.04096 157.184 0.23217
59.6592 65.0115 168.175 0.481098 188.016 -1.78883 -1 13 1 317.388 -1.0372 2.00602 106.648 0.746478
156.173 46.2204 169.655 -0.492878 190.683 -2.66139 1 11 1 460.299 -0.798089 0.541652 170.137 0.244432
269.444 64.9791 97.5248 -1.09402 161.946 1.84375 1 11 1 414.204 -0.468258 -0.951716 116.954 0.666934
78.1835 34.5481 41.1189 0.44695 45.2948 2.06137 -1 11 1 413.463 -0.322289 -0.862278 197.796 0.614417
236.002 6.92592 44.0466 0.58014 51.669 -1.62023 -1 11 1 488.556 0.779355 1.04984 165.005 0.462649
148.049 70.9091 156.536 -1.51808 374.322 -0.048513 1 13 1 380.652 -0.313203 -3.08889 102.613 0.613402
126.34 84.5866 35.6441 -1.23834 66.6498 -1.06671 1 11 1 365.78 0.969036 3.13085 250.923 0.333142
44.7901 89.2757 95.495 1.26683 182.935 -1.04672 1 11 1 431.443 1.1512 1.4995 172.284 0.4508
117.729 2.96671 252.143 -0.837499 345.861 -2.25089 1 11 1 439.503 -0.212024 0.892164 162.786 0.231613
69.5917 71.1644 84.2491 -0.971204 127.206 -0.834239 1 11 1 386.325 -0.300711 2.85636 134.241 0.732231
306.653 19.0743 134.13 1.14735 232.535 2.78604 -1 11 1 445.172 0.714739 -0.388168 170.347 0.35531
216.662 102.272 218.382 -0.414131 237.377 -1.57188 1 11 1 488.992 -0.919579 1.50758 176.169 0.558023
169.903 30.8655 182.924 0.262629 189.269 0.95147 1 11 1 342.999 -0.225634 -2.22616 116.891 0.378038
159.011 13.5785 189.895 0.267359 196.722 1.84351 -1 13 1 542.467 0.573962 -1.23794 259.183 0.205968
261.574 7.07811 76.6588 -0.452862 84.6548 3.13229 1 11 1 416.194 -0.702557 -0.194515 175.381 0.525331
285.351 22.8017 83.2934 -0.382297 89.4546 -1.59985 -1 13 1 491.952 -0.225367 1.81523 145.042 0.20575
28.1539 57.4618 158.529 0.566513 184.655 1.25676 -1 13 1 414.901 0.0102502 -2.19872 174.53 0.563899
68.1469 74.4216 244.798 0.32695 257.999 -0.512075 -1 13 1 361.659 -0.919231 2.68141 146.278 0.453112
128.569 66.1223 45.5981 1.36587 95.1695 1.50022 -1 11 1 307.159 -0.457066 -0.96093 129.125 0.387835
128.145 15.0111 268.656 -0.440716 295.172 -2.51567 1 13 1 403.051 -0.340214 0.612839 155.341 0.630238
261.74 54.5959 47.8919 0.125128 48.2673 -0.991735 1 11 1 569.184 -0.495023 2.46584 151.057 0.441932
193.963 29.8788 95.7959 0.459096 106.07 1.20192 -1 11 1 420.518 -0.835552 -1.91847 153.071 0.222449
72.9894 39.8033 519.972 1.06422 843.287 0.661224 -1 13 1 650.107 1.3082 -2.53494 182.296 0.146111
300.551 61.9849 168.952 -0.345104 179.113 -2.10083 -1 11 1 401.054 -0.892804 0.837805 161.182 0.548945
343.6 66.7636 81.6529 -0.99586 125.601 1.25152 -1 11 1 546.587 -0.640321 -2.26284 119.664 0.589882
187.11 16.1134 122.941 -1.4405 274.136 -1.91728 -1 13 1 359.375 0.333012 1.11562 120.518 0.545447
166.02 105.321 325.172 0.273839 337.44 0.807944 -1 13 1 468.065 0.069745 -2.12361 286.281 0.572133
197.638 90.7174 185.78 -0.227041 190.589 0.561643 1 13 1 306.427 -1.22864 -2.79304 136.255 0.49626
65.0981 84.3951 43.2806 -2.39129 238.457 -1.17803 1 13 1 368.627 -0.664647 2.3896 133.652 0.691677
42.8945 24.1453 67.0417 0.514908 76.1272 -1.09787 -1 11 1 408.373 -0.149495 1.86331 122.859 0.614286
26.9165 130.948 217.313 0.0889003 218.172 2.87059 -1 11 1 353.316 -1.40711 -0.424296 153.393 0.276602
95.1544 66.4725 273.701 1.92574 958.775 -2.4709 -1 11 1 400.573 1.84516 0.508014 178.575 0.331083
51.2826 156.45 156.389 1.31762 312.958 0.298191 -1 13 1 306.184 -0.212027 -2.23396 100.232 0.395296
47.0838 58.4828 68.5385 0.54671 79.039 -1.95795 -1 13 1 375.342 0.87945 1.67058 165.233 0.390459
41.5557 24.3158 196.156 1.71573 563.023 -1.48458 -1 11 1 470.857 1.0836 1.73118 196.953 0.315421
174.97 84.8995 231.183 0.917283 335.457 -2.09644 1 11 1 381.818 -0.615808 0.756008 223.28 0.449209
63.0319 11.6691 222.096 0.130123 223.979 1.36974 1 11 1 526.681 -0.269581 -1.94594 171.061 0.316742
185.948 87.8625 232.973 -1.24209 437.013 0.229538 -1 11 1 409.779 -1.1966 3.0234 153.341 0.439541
39.5161 98.9029 121.003 1.04287 192.986 0.64014 1 11 1 410.86 0.505719 -2.80801 117.767 0.521893
71.1465 19.0355 83.8574 1.29891 165.121 -0.0298187 1 13 1 366.459 1.34685 2.75734 153.128 0.405535
170.361 21.7601 202.305 0.854501 280.768 -3.01755 -1 13 1 421.103 1.65879 0.0462866 162.492 0.405397
259.972 68.6896 131.604 -0.619716 157.695 -1.12204 1 11 1 451.358 -0.410188 2.41663 168.457 0.492232
57.9314 41.0735 82.4368 0.470428 91.728 -0.483521 1 13 1 418.168 0.968461 2.96842 141.8 0.368673
88.8509 28.5589 137.074 -0.338215 144.989 -0.772743 1 13 1 582.971 -0.334211 1.52385 135.856 0.557735
68.8636 43.3973 123.477 -2.03875 482.253 -2.08116 -1 13 1 443.961 -1.6394 1.29406 128.548 0.731973
134.915 64.9912 141.057 1.34408 288.844 -1.14237 1 13 1 363.043 0.492914 1.93601 134.68 0.519985
181.971 2.05572 86.5834 -0.354782 92.0899 -1.80139 -1 11 1 354.356 0.806536 1.3315 156.902 0.628388
135.475 100.365 270.626 1.00467 419.087 -1.37366 -1 13 1 434.619 1.95336 2.04049 174.945 0.160498
241.497 27.0513 44.1186 -0.630208 53.1736 -2.5054 1 11 1 436.766 -0.746457 0.62808 177.777 0.300125
29.9504 198.214 331.141 0.775953 435.936 2.38471 1 13 1 308.587 0.132768 -0.517969 150.347 0.447645
36.4129 60.9834 37.0809 -0.824498 50.4152 -1.63038 1 13 1 364.724 -0.418466 1.92151 129.679 0.362563
112.411 70.1879 86.7408 1.53058 209.795 3.11245 -1 11 1 453.821 0.968342 -0.406735 180.817 0.359345
229.932 74.194 129.113 0.143202 130.439 1.75337 -1 13 1 464.267 -0.395923 -1.27149 177.388 0.312554
194.701 31.1017 221.443 0.271869 229.677 -2.84334 -1 11 1 423.602 0.559994 0.445375 153.143 0.319556
176.679 4.8171 97.4316 0.85866 135.611 -0.440706 1 13 1 429.789 0.167027 2.56506 163.932 0.497065
146.84 20.2415 129.067 1.68723 360.712 -1.8453 -1 11 1 332.174 1.6073 1.08074 142.236 0.337699
100.945 81.4957 85.1914 0.567468 99.2802 0.0823136 1 13 1 345.931 0.989609 2.97899 188.378 0.338717
98.7939 62.7756 143.317 0.273863 148.726 -2.23212 -1 11 1 413.642 1.12036 0.461255 131.636 0.393124
42.9638 44.9628 210.835 0.277186 218.986 2.55688 1 11 1 426.416 0.145491 -0.332944 170.804 0.396248
25.3249 139.958 193.574 -0.139431 195.458 -1.84223 1 13 1 447.416 -0.232811 1.33036 174.534 0.286963
93.8752 34.1713 80.7135 0.324139 84.991 1.47978 1 13 1 413.001 0.343182 -1.60137 164.62 0.22854
102.075 13.6166 206.253 -1.05077 330.986 1.3485 1 11 1 386.231 -1.35572 -1.55471 126.217 0.596542
73.3105 54.42 72.7863 0.755891 94.5894 -0.308539 1 13 1 306.352 -1.26733 -2.87459 169.279 0.21763
137.366 5.6901 149.022 -0.600209 176.68 0.0100982 -1 11 1 340.924 -1.90903 -3.10421 164.08 0.404758
265.674 65.9094 152.74 -1.14976 265.322 2.15371 1 11 1 364.985 -0.404892 -1.11572 134.167 0.472438
240.52 67.4023 52.0509 0.329856 54.9085 -2.17548 1 13 1 355.259 1.59701 1.76145 172.137 0.698225
64.7833 176.342 123.964 -0.689968 154.66 2.24957 -1 11 1 410.504 -0.325023 -1.37327 143.488 0.281386
199.76 2.55282 55.8831 0.754004 72.5356 -0.527575 1 13 1 396.617 -0.180472 2.59262 178.639 0.348925
203.612 70.9122 67.3578 -0.760918 87.817 -1.43441 1 11 1 411.101 -1.18769 2.22325 107.63 0.676183
169.75 65.2511 206.08 -1.2785 398.733 -1.63208 1 11 1 396.134 0.0787434 1.34354 249.869 0.420964
108.372 135.587 138.87 -0.64389 168.666 0.136063 -1 11 1 480.413 -1.26799 -3.13201 156.765 0.430236
207.152 71.7383 158.753 0.188507 161.582 -2.07451 1 11 1 306.417 -0.531045 0.901332 155.146 0.575446
55.8738 122.846 67.779 -1.01895 106.117 2.18785 1 11 1 387.411 -1.04187 -0.901441 159.239 0.351876
86.0136 85.1919 72.6734 1.33772 147.992 1.79648 1 11 1 392.571 0.195945 -1.04234 121.552 0.701054
35.5077 38.164 46.0415 -1.09286 76.3843 -1.0701 -1 11 1 374.449 -1.25608 1.65883 184.531 0.534322
176.376 44.6722 152.244 1.55557 376.717 -1.65252 1 13 1 377.231 1.18193 1.23847 146.644 0.386099
150.868 8.41407 39.3879 -0.512656 44.6782 -1.09994 1 11 1 384.283 0.759662 1.7499 124.338 0.704155
74.7219 32.1828 130.284 -0.763884 170.18 1.85018 1 11 1 352.056 0.573382 -1.76819 190.702 0.352232
135.463 58.3465 88.9489 0.862329 124.122 -1.8913 -1 11 1 402.296 1.59143 1.26857 151.41 0.547456
86.8488 121.937 159.863 -0.273228 165.867 -1.58693 1 13 1 321.909 0.550544 1.6277 137.489 0.468889
222.374 66.298 82.2277 -0.30132 85.989 -1.2724 1 11 1 425.09 0.107616 1.62809 174.224 0.356863
162.061 114.994 94.7946 -0.48591 106.207 -0.574978 1 13 1 426.123 -0.908169 2.57091 114.702 0.562842
89.6308 23.6011 89.6595 0.175427 91.0427 0.13679 -1 13 1 389.87 0.529415 -2.82513 112.716 0.354123
48.51 106.04 202.04 1.08249 332.433 -0.586442 -1 11 1 423.818 1.04486 2.52377 171.788 0.235999
123.981 81.6166 159.274 -0.685309 198.163 -1.13415 1 13 1 538.077 -0.689799 2.85327 163.419 0.554825
39.7381 42.6233 251.723 0.289917 262.377 2.49468 1 13 1 436.854 0.942097 -0.502386 169.98 0.626703
42.2344 18.5499 249.151 -1.11449 420.58 -2.36495 -1 13 1 321.748 -1.42348 0.76921 137.779 0.251947
110.514 14.5574 207.551 -0.791596 276.047 -2.59094 1 11 1 483.203 -1.278 0.313404 104.963 0.442959
48.2621 32.4137 193.032 0.331436 203.732 2.06419 -1 11 1 366.19 1.29283 -1.00659 115.503 0.72175
48.3137 104.649 57.2559 -1.85519 187.493 1.75688 1 11 1 327.236 -1.42818 -1.74758 114.789 0.635255
306.035 78.0374 122.3 -0.467879 135.933 -2.02017 1 13 1 403.699 -0.0200025 1.45472 194.239 0.556647
341.028 36.1958 36.6497 -0.769407 48.0438 2.81159 -1 13 1 387.014 -1.15429 -0.0500287 150.156 0.315754
85.6346 24.2437 34.9452 -1.81422 110.064 -2.77511 1 13 1 405.114 -0.787287 0.792491 153.942 0.379758
149.458 7.30929 32.2324 0.993312 49.485 1.01667 -1 11 1 452.26 0.0606083 -2.17461 170.871 0.405452
97.7354 50.9536 125.31 -1.80618 391.684 -2.26959 -1 13 1 335.956 -1.23611 0.379612 124.813 0.439632
101.587 142.229 180.432 -1.78168 551.055 -1.95153 1 11 1 464.337 -1.7052 0.880336 188.672 0.283553
124.43 420.983 362.064 -1.85376 1184.02 -0.419911 -1 11 1 336.331 -0.825966 2.5013 136.839 0.252429
265.315 13.3048 40.8068 1.5627 101.635 -3.00778 1 13 1 316.914 1.93925 0.0994934 119.19 0.529182
64.4544 37.5966 46.2586 -0.5045 52.2715 1.9202 1 13 1 307.774 0.0438447 -0.992014 161.667 0.443669
156.416 15.0839 69.7443 1.95814 252.029 -0.488203 -1 13 1 406.455 0.465293 2.57485 151.431 0.298281
64.8418 15.4246 233.994 0.431621 256.13 2.98874 1 11 1 337.269 -0.0850651 0.0951859 171.81 0.1571
120.819 1.54785 49.802 -0.308826 52.1959 1.50432 1 13 1 405.266 1.1999 -1.57202 138.706 0.43999
283.752 73.8981 81.0943 0.884544 114.942 -2.89159 1 13 1 477.7 0.126851 -0.251632 169.381 0.240847
189.664 1.34164 107.852 -0.282552 112.186 2.27167 1 11 1 455.704 0.0118764 -1.01054 117.626 0.537221
227.732 34.7296 75.5153 0.520876 85.9932 -2.54349 -1 13 1 381.395 0.213808 0.947029 161.129 0.370883
153.606 43.978 174.924 -2.11149 733.072 2.17556 1 11 1 450.964 -1.1852 -1.0125 161.948 0.300073
210.212 13.5737 59.7799 0.221642 61.2544 -2.02809 -1 13 1 432.784 0.551148 1.24798 182.115 0.246958
122.734 100.694 267.232 -0.322511 281.251 -0.305282 1 11 1 408.539 -0.817326 2.71066 126.596 0.64755
96.3631 117.561 84.7459 -0.920959 123.298 -2.60061 1 13 1 303.68 -0.442678 0.551186 148.011 0.660666
342.639 80.5288 84.8368 -0.698258 106.373 3.04528 1 13 1 394.463 -1.35235 -0.337376 153.565 0.426142
36.511 184.724 238.247 1.14692 412.892 -0.56931 1 11 1 368.027 0.775311 2.76114 140.882 0.334359
87.2146 46.451 83.4115 0.327713 87.9308 0.351878 -1 11 1 404.067 0.757169 3.08381 148.072 0.73083
62.2972 27.4959 333.37 0.173364 338.392 0.906896 1 13 1 453.596 -0.887841 -2.08956 191.317 0.31402
145.131 22.3337 241.893 -0.131819 243.997 -2.43135 1 13 1 432.42 -0.571084 0.546238 181.108 0.46023
167.678 15.4892 96.4237 -0.450588 106.379 -0.662527 -1 13 1 304.931 1.69005 2.19388 174.4 0.349724
77.8806 79.0362 115.941 -1.05844 187.18 -0.221487 -1 11 1 341.437 -0.291825 1.95974 179.88 0.410593
100.829 354.209 312.281 1.40121 672.404 -1.48666 -1 13 1 333.264 0.423878 1.84499 118.563 0.446217
104.6 46.3424 58.53 -1.10433 97.9976 -0.956632 1 11 1 356.967 -1.60065 1.89379 124.354 0.647633
67.768 11.0237 217.679 -1.22497 402.469 -0.237953 -1 13 1 391.319 -0.43984 2.88042 154.729 0.205565
362.68 16.5948 40.6327 -0.0862101 40.7838 -0.840451 1 11 1 571.397 0.191286 2.20931 148.397 0.63231
96.1775 134.179 246.482 -1.86796 817.033 0.397265 1 13 1 389.853 -1.35643 -2.89086 156.194 0.489784
169.862 93.7802 200.546 0.444802 220.714 0.480898 -1 13 1 338.128 1.05188 -2.95431 188.963 0.349543
248.166 78.6527 119.542 -1.52666 288.1 -1.04136 1 11 1 378.085 -0.880115 1.80556 154.273 0.651494
232.806 98.2941 105.408 1.1762 187.125 1.92317 1 11 1 389.865 0.0895798 -0.939564 110.947 0.654867
232.492 12.4142 185.865 -1.64044 497.314 -3.04433 1 13 1 428.524 -0.797297 0.163758 103.35 0.729931
156.389 82.4281 92.4255 -0.348389 98.0915 -1.40634 1 11 1 313.401 -1.73044 0.396421 171.89 0.282693
55.3765 118.094 291.142 0.763792 380.274 -0.356518 -1 11 1 307.235 1.02694 2.92061 131.226 0.670125
235.426 78.2301 71.44 -0.486082 80.0473 1.46454 1 13 1 416.489 -0.316791 -1.07911 165.888 0.129393
79.3177 60.1545 108.691 1.29856 213.956 1.63027 -1 13 1 436.2 0.445395 -1.79584 177.537 0.564597
70.9843 45.2412 243.949 0.753236 316.487 -0.259 1 11 1 368.019 0.54609 2.28444 170.749 0.455126
106.481 85.0837 106.323 0.706471 133.978 1.00327 1 11 1 452.737 0.806228 -2.28695 150.505 0.350514
