etmiss mtw leadleptPt leadleptEta leadleptE leadleptPhi Q_leadlep leadleptID n_TopLRjets leadTopLRjet_pt leadTopLRjet_eta leadTopLRjet_phi leadTopLRjet_m leadTopLRjet_Tau32 n_jets leadjet_pt leadjet_eta n_bjets leadbjet_pt leadbjet_eta ttbarMLR largeRjet_pt_total largeRjet_eta_total largeRjet_phi_total largeRjet_m_total largeRjet_tau32_total weight
647.296 142.67 50.3039 -0.977155 76.2926 1.39768 -1 11 1 753.301 -0.143201 -2.154 382.532 0.694357 2 243.663 0.0623111 1 437.909 0.244384 0 753.301 -0.143201 -2.154 382.532 0.694357 0.134749
95.569 57.8435 330.07 -0.12986 332.856 -2.35736 -1 11 1 508.493 -0.673717 1.25195 111.952 0.605859 3 119.984 -1.49826 1 485.847 -0.643734 0 508.493 -0.673717 1.25195 111.952 0.605859 0.122372
261.199 188.368 96.3227 0.62587 115.812 1.7436 -1 11 1 715.162 -0.598748 0.715239 280.412 0.357276 3 941.552 0.339427 1 103.432 -0.557137 0 1744.04 -0.0924215 -1.82431 579.983 0.809324 0.124246
157.288 81.7251 222.197 -0.364808 237.147 -0.388371 1 13 1 586.423 1.2758 2.93232 179.086 0.497928 1 287.707 0.472035 1 101.086 0.837187 0 586.423 1.2758 2.93232 179.086 0.497928 0.123532
101.479 58.1191 71.1157 -1.60437 184.039 1.09485 -1 13 1 614.869 -1.77047 -2.38649 135.677 0.713162 3 282.95 0.0611607 3 527.898 -1.81776 1314.98 959.088 -1.58388 -1.45436 227.412 1.37667 0.106422
242.41 51.015 52.0954 0.0407503 52.1387 1.17934 -1 11 1 373.056 -1.65213 -1.83059 139.77 0.64076 1 142.86 -0.448388 1 142.86 -0.448388 667.9 373.056 -1.65213 -1.83059 139.77 0.64076 0.0856595
107.647 86.8713 114.659 1.56489 286.146 1.15668 -1 11 1 429.478 -0.172356 -1.92355 113.732 0.706308 3 205.99 1.45976 1 49.2779 -1.10589 0 717.029 1.39715 -0.387375 216.122 1.12062 0.105972
344.973 75.2937 81.5276 -0.196365 83.1045 2.46537 1 11 1 761.232 1.98055 -0.704164 278.18 0.258537 2 441.411 -0.408602 1 198.743 1.77178 0 1293.24 1.59231 2.0679 392.307 0.593861 0.105751
62.5991 91.131 57.674 -0.586279 67.8731 -2.45954 1 11 1 330.138 -1.61795 0.368334 118.246 0.608901 1 310.832 0.948761 1 310.832 0.948761 1313.48 330.138 -1.61795 0.368334 118.246 0.608901 0.166629
225.329 49.9154 263.805 -0.75597 342.845 2.21805 -1 11 1 585.506 -0.222232 -1.2303 157.44 0.32325 1 41.3618 -0.679959 1 41.3618 -0.679959 884.51 585.506 -0.222232 -1.2303 157.44 0.32325 0.127692
260.165 7.05016 72.2779 0.878722 102.025 -1.11583 -1 11 1 459.194 0.0549412 2.45186 135.865 0.652664 3 132.663 1.22573 1 146.698 -0.329375 0 459.194 0.0549412 2.45186 135.865 0.652664 0.176506
53.5596 83.7868 59.0791 2.03758 230.478 -2.02082 -1 13 1 377.988 0.0882568 2.60009 198.982 0.483673 3 291.094 1.46301 1 266.232 -0.217932 0 741.877 1.62049 2.14973 286.468 1.0915 0.175533
267.923 116.053 87.3808 -0.633934 105.535 2.87006 1 11 1 568.345 -0.42438 -1.23828 162.192 0.689224 2 327.527 -0.382156 1 117.718 -0.310724 0 993.103 -0.914923 0.895725 339.981 0.985913 0.104921
393.868 42.1845 30.4106 0.821206 41.2541 1.99197 1 11 1 534.875 0.840156 -0.712035 235.15 0.5974 1 191.554 1.84457 1 381.886 1.0298 0 534.875 0.840156 -0.712035 235.15 0.5974 0.110062
390.826 260.448 85.0812 -0.850113 117.722 -2.80807 -1 13 1 387.677 0.278723 -0.980383 129.804 0.487622 1 30.7961 -1.8581 1 388.983 0.242944 0 387.677 0.278723 -0.980383 129.804 0.487622 0.132402
148.482 230.763 308.282 -0.891384 439.084 0.557306 -1 13 1 454.04 -0.121684 -2.27251 236.196 0.632137 2 70.5506 -1.42892 1 70.5506 -1.42892 976.031 454.04 -0.121684 -2.27251 236.196 0.632137 0.041662
305.046 283.721 66.3694 -1.29781 130.562 -2.67002 -1 13 1 421.711 -1.68899 2.04954 176.931 0.542405 4 434.484 0.0519793 1 434.484 0.0519793 1080.86 869.731 -1.63541 -0.880871 241.901 1.37324 0.0660627
131.485 118.632 130.091 0.671703 160.559 0.503989 -1 11 1 460.717 -0.827892 -2.95895 122.288 0.661877 2 379.823 1.47592 1 379.823 1.47592 1601.08 831.071 0.630865 -3.42035 183.691 1.38884 0.0554
24.9602 51.8832 30.8456 -2.36088 164.941 -1.77565 -1 13 1 319.257 -1.43909 0.492564 125.577 0.291178 1 274.991 -1.43134 1 274.991 -1.43134 661.188 319.257 -1.43909 0.492564 125.577 0.291178 0.128619
190.835 44.5661 106.894 -0.72943 136.615 1.38112 1 13 1 420.647 0.160582 -1.96159 165.622 0.605208 1 32.7418 1.13952 1 32.7418 1.13952 583.062 420.647 0.160582 -1.96159 165.622 0.605208 0.0900923
87.1456 20.4808 87.5964 -0.878069 123.591 -0.371494 -1 11 1 313.185 -1.54157 2.91569 104.054 0.664076 1 63.4173 -1.71831 1 242.077 -1.35677 0 313.185 -1.54157 2.91569 104.054 0.664076 0.193138
238.058 115.51 75.3359 0.965817 113.29 1.71788 1 13 1 358.251 0.610209 -2.03209 207.313 0.474535 2 134.377 -0.120351 1 261.838 0.608219 0 358.251 0.610209 -2.03209 207.313 0.474535 0.146079
106.398 214.807 135.6 -1.3848 287.772 0.458782 -1 13 1 311.995 0.765793 -2.39534 150.032 0.486406 2 399.823 -0.204907 2 399.823 -0.204907 1102.66 756.321 0.496549 -1.89507 264.823 1.14037 0.0491593
81.4053 23.842 186.06 2.01345 709.137 0.264129 -1 11 1 325.169 0.177317 -2.44585 149.328 0.67733 1 133.043 2.14487 1 90.0737 0.630073 0 325.169 0.177317 -2.44585 149.328 0.67733 0.0944639
30.4517 79.5309 51.9525 -0.474289 57.9062 -0.544513 1 11 1 602.152 0.0335689 2.97961 109.563 0.722695 4 355.801 -1.38866 1 78.3403 -0.0612471 0 1445.5 -1.9033 2.69286 354.323 1.87242 0.140811
215.219 93.7171 30.7067 -2.02839 118.733 -2.0593 -1 13 1 820.374 1.01819 2.24768 168.127 0.427247 1 164.183 -0.643977 1 339.122 1.20474 0 1370.62 0.844061 1.40539 350.277 1.10994 0.0337769
296.624 92.4801 70.9737 2.40353 395.768 -2.11396 1 13 1 414.849 0.889434 0.386012 132.843 0.546256 3 178.026 1.79307 1 90.5395 0.430466 0 414.849 0.889434 0.386012 132.843 0.546256 0
340.236 36.9763 515.462 0.313858 541.06 -1.06981 -1 11 1 1024.35 -0.271895 2.05099 120.658 0.607764 3 86.7501 -1.50967 1 34.5287 0.386732 0 1024.35 -0.271895 2.05099 120.658 0.607764 0.0870642
86.8845 33.5123 75.4935 -0.0440503 75.5668 1.54866 1 11 1 356.066 1.74128 -1.10583 118.908 0.477906 1 30.6282 1.81047 1 114.124 1.98724 0 356.066 1.74128 -1.10583 118.908 0.477906 0.179208
47.0029 73.525 59.2356 -0.979762 90.0153 2.72723 1 13 1 477.394 -1.51939 1.18725 152.501 0.585383 2 578.22 -1.51244 1 578.22 -1.51244 1102.95 477.394 -1.51939 1.18725 152.501 0.585383 0.0845502
162.731 36.1672 141.136 -0.143375 142.589 0.861651 -1 11 1 332.786 0.619449 -2.41033 150.461 0.689664 1 64.8034 -1.75211 1 223.908 0.679952 0 332.786 0.619449 -2.41033 150.461 0.689664 0.102208
199.179 303.048 356.629 0.896107 509.659 1.74273 -1 13 1 516.958 0.244149 -1.58378 103.569 0.554165 2 175.008 -0.060402 1 175.008 -0.060402 1097.86 516.958 0.244149 -1.58378 103.569 0.554165 0.155626
235.87 96.5847 234.81 1.99651 880.433 2.34269 -1 11 1 497.884 0.101698 -0.293538 179.697 0.605995 1 83.3476 0.830378 1 119.497 0.43627 0 497.884 0.101698 -0.293538 179.697 0.605995 0.178193
277.718 22.223 37.4888 -1.90203 128.375 -2.80534 1 13 1 394.53 -0.645839 0.418179 107.939 0.408947 1 229.9 -1.4853 1 229.9 -1.4853 736.089 394.53 -0.645839 0.418179 107.939 0.408947 0.144558
74.8759 7.63773 127.229 -0.308641 133.338 1.44015 1 13 1 640.903 -0.205828 -1.64008 388.306 0.666352 1 407.139 0.27817 1 38.7972 0.0824318 0 640.903 -0.205828 -1.64008 388.306 0.666352 0.0911298
277.945 313.905 913.827 0.242075 940.733 2.09237 -1 11 1 1383.09 0.681268 -1.14066 165.663 0.612451 2 164.087 1.33822 1 164.087 1.33822 2552.42 2410.19 0.982065 0.929303 321.922 1.22314 0.0743162
323.233 113.651 42.1194 -1.82857 134.479 -0.769322 -1 13 1 404.83 0.334731 -2.45972 129.1 0.660298 2 408.738 -0.760249 1 299.795 0.291196 0 1092.82 0.916663 1.06453 272.935 1.67767 0.0474288
288.394 338.673 171.629 -1.85421 561.501 -1.2175 -1 11 1 657.36 -1.24387 2.79911 150.545 0.565924 2 305.603 -1.60599 1 87.4842 -0.965621 0 1157.32 -3.0028 1.87321 332.861 0.731347 0.123488
181.369 138.341 34.258 -0.12729 34.536 0.701999 1 13 1 825.361 0.680781 -1.56169 166.13 0.706064 4 625.132 0.616587 2 625.132 0.616587 1500.63 1470.72 1.29436 -0.118416 228.362 1.49731 0.119133
252.205 50.1302 178.329 0.34467 189.027 0.514401 -1 13 1 535.472 0.463501 -2.70508 240.593 0.587234 1 157.381 0.589732 1 202.806 0.216643 0 535.472 0.463501 -2.70508 240.593 0.587234 0.102195
209.259 329.483 138.368 -0.19612 141.038 0.739241 1 11 1 473.294 0.365654 -2.08876 205.451 0.517066 1 528.404 -0.665431 1 528.404 -0.665431 1301.11 1155.88 -0.204783 -1.17185 350.327 0.925391 0.0711892
99.6651 82.3041 84.9805 1.86922 282.027 1.53408 1 13 1 310.493 1.34804 -1.00357 112.436 0.655759 1 75.3873 1.88037 1 75.3873 1.88037 479.714 310.493 1.34804 -1.00357 112.436 0.655759 0.146214
141.863 136.128 34.5765 -0.181404 35.1471 -0.747926 -1 13 1 406.789 0.431157 1.51886 109.182 0.624263 1 565.471 -0.82971 1 367.509 0.377544 0 406.789 0.431157 1.51886 109.182 0.624263 0.107803
186.322 28.2769 46.2161 -2.03433 179.733 -2.42338 -1 13 1 307.501 -1.30992 0.17089 120.263 0.693391 1 197.797 -0.916027 2 57.1636 -1.95119 0 307.501 -1.30992 0.17089 120.263 0.693391 0.144037
505.53 57.1249 34.234 0.978174 51.9603 0.685364 -1 13 1 701.714 -0.581481 -2.19072 288.79 0.68407 1 68.1342 0.12561 1 179.031 -1.14651 0 701.714 -0.581481 -2.19072 288.79 0.68407 0.216744
35.588 49.2402 92.1379 -1.17606 163.548 -1.75391 -1 13 1 445.793 -0.781925 0.990704 121.878 0.563687 1 219.339 -0.859229 1 383.17 -0.692418 0 445.793 -0.781925 0.990704 121.878 0.563687 0.123414
320.679 161.858 174.579 -1.83542 561.036 1.03568 -1 11 1 460.994 -0.216111 -1.60075 267.81 0.447479 1 44.5447 -1.62448 1 184.798 -0.0459334 0 460.994 -0.216111 -1.60075 267.81 0.447479 0.0736154
290.191 173.645 69.4822 2.38401 380.083 -2.98355 1 13 1 547.026 1.14875 -0.869829 109.013 0.67745 2 266.939 1.40168 1 495.184 1.13318 0 547.026 1.14875 -0.869829 109.013 0.67745 0.271054
173.938 90.5973 95.5112 1.63508 254.29 0.621498 -1 11 1 378.044 1.25542 3.03156 138.652 0.731693 1 121.937 0.668029 1 100.732 0.843991 0 378.044 1.25542 3.03156 138.652 0.731693 0.124245
120.581 106.918 78.1899 -1.70123 221.4 1.64158 -1 13 1 363.171 1.60611 -0.826609 130.317 0.710167 1 390.422 -2.10233 1 33.827 1.24957 0 363.171 1.60611 -0.826609 130.317 0.710167 0.130924
29.848 67.5556 43.9397 0.171205 44.5852 -0.669719 -1 11 1 430.105 0.463196 2.01602 100.206 0.603555 1 542.253 0.114473 1 42.5656 0.0861289 0 1009.1 0.584441 0.59289 242.405 1.08787 0.0537354
247.724 168.73 50.7922 -1.17625 90.1719 -1.26889 -1 13 1 316.043 0.429366 0.752123 120.534 0.652545 3 737.366 -1.82618 1 270.401 0.289723 0 1024.33 -1.39075 -2.22816 182.253 1.27677 0.121003
55.2222 38.9346 297.423 0.297365 310.67 1.34058 1 13 1 325.877 -0.705163 -1.49007 109.671 0.560965 1 48.0826 0.0115441 1 48.0826 0.0115441 765.816 325.877 -0.705163 -1.49007 109.671 0.560965 0.0732333
80.2327 34.9507 162.967 -2.25952 788.998 0.304797 1 13 1 433.559 0.765996 -1.99738 121.837 0.522108 3 433.66 -1.7229 1 219.443 0.482864 0 868.44 -0.942972 -0.151949 212.679 1.03139 0.128884
279.328 125.703 55.6452 -1.31249 110.861 0.786544 -1 13 1 360.989 0.622462 -3.01094 115.568 0.468785 1 85.6013 -0.210401 1 43.424 1.04203 0 360.989 0.622462 -3.01094 115.568 0.468785 0.22662
185.088 7.92752 126.565 1.33526 257.185 2.4932 -1 13 1 300.091 -0.329485 -0.73115 110.615 0.640187 1 81.4783 0.887249 1 51.3482 -0.779149 0 300.091 -0.329485 -0.73115 110.615 0.640187 0.295906
210.863 236.728 260.532 -0.494187 292.998 -1.08318 1 13 1 332.436 1.5495 1.61887 117.907 0.491815 1 31.2446 -0.392825 1 195.626 1.44815 0 332.436 1.5495 1.61887 117.907 0.491815 0.176017
64.2344 164.399 106.614 -0.472402 118.733 -2.40313 1 13 1 315.348 0.888265 2.49108 131.091 0.407438 3 294.843 -0.9505 2 294.843 -0.9505 982.253 315.348 0.888265 2.49108 131.091 0.407438 0.225866
172.661 130.213 42.2309 1.19796 76.3361 -0.691801 -1 11 1 508.113 0.940237 2.60694 101.546 0.604143 1 455.08 -0.717346 1 455.08 -0.717346 1376.46 1077.04 0.153256 2.38761 258.239 1.42502 0.110724
49.0208 74.3164 62.8 0.412223 68.2117 2.37643 -1 11 1 445.499 0.656991 -0.165307 108.778 0.676054 2 347.076 0.619753 1 422.276 0.701794 0 851.54 1.21056 2.81594 242.257 1.21472 0.0932065
118.846 11.8316 190.284 -1.3163 380.353 2.69589 1 11 1 395.057 -0.312862 -0.594956 149.355 0.729111 2 51.6003 -0.581047 1 113.014 -0.512988 0 395.057 -0.312862 -0.594956 149.355 0.729111 0.0752171
313.496 259.536 57.5669 0.998571 88.7339 -0.275927 1 11 1 542.225 -0.384007 2.7573 246.15 0.696488 1 785.505 -0.205921 1 276.031 -0.109544 0 1323.88 -0.597852 2.18065 351.31 1.24784 0.118936
317.508 197.837 291.94 -0.397728 315.337 -1.60723 -1 11 1 518.841 -0.199095 1.05218 110.792 0.612422 2 40.0657 -0.487919 1 67.3319 0.384888 0 518.841 -0.199095 1.05218 110.792 0.612422 0.179884
124.622 408.428 396.526 1.08545 653.976 2.85156 -1 11 1 423.9 0.947062 -0.670344 111.386 0.492917 1 74.5983 1.48903 1 69.8556 0.643981 0 897.189 2.04308 2.14138 219.789 0.885518 0.312406
39.2839 130.436 241.048 0.343089 255.375 1.081 -1 13 1 351.433 -0.463688 -1.89514 133.075 0.44326 3 122.315 1.79268 2 148.437 -0.189189 0 351.433 -0.463688 -1.89514 133.075 0.44326 0.237655
192.874 161.201 103.09 1.99045 384.291 -2.05192 -1 11 1 404.625 0.00287614 2.02532 122.648 0.690653 1 61.3846 1.34251 2 311.531 -0.0350887 0 404.625 0.00287614 2.02532 122.648 0.690653 0.105444
113.09 11.4651 111.012 1.61049 288.912 -2.03849 -1 11 1 411.699 0.0206097 0.994126 186.76 0.637635 2 137.113 1.56557 1 168.896 0.224634 0 411.699 0.0206097 0.994126 186.76 0.637635 0.214626
239.137 245.454 335.549 -1.94518 1197.55 0.654556 1 11 1 515.964 -1.30749 -2.86299 133.621 0.657527 2 213.23 -1.796 1 444.497 -1.244 0 515.964 -1.30749 -2.86299 133.621 0.657527 0.0516172
180.795 205.152 162.429 1.78783 498.965 1.23063 1 13 1 504.817 0.986974 -0.760909 175.11 0.588986 1 96.4603 1.26253 1 146.2 0.440089 0 504.817 0.986974 -0.760909 175.11 0.588986 0.111951
228.004 190.768 42.9337 -1.20727 78.2114 -1.39789 1 11 1 367.095 -0.647502 1.97111 200.445 0.461591 1 573.434 0.175819 1 573.434 0.175819 1101.75 367.095 -0.647502 1.97111 200.445 0.461591 0.0978257
310.64 86.5306 36.3671 -0.825617 49.4821 -0.445075 1 11 1 320.207 -1.39483 2.08018 149.526 0.582486 3 93.8502 -0.369885 1 39.8432 -0.649876 0 320.207 -1.39483 2.08018 149.526 0.582486 0.104006
176.366 17.2818 189.165 1.20523 344.012 2.07238 -1 11 1 436.522 1.48285 -1.08286 139.976 0.648862 1 46.0441 2.48336 1 110.197 1.64498 0 436.522 1.48285 -1.08286 139.976 0.648862 0.0838731
69.4055 202.912 149.027 -1.32663 300.567 -0.422367 -1 13 1 337.014 -0.677474 1.98497 130.969 0.400766 1 139.664 -2.21552 1 208.679 -0.367186 0 337.014 -0.677474 1.98497 130.969 0.400766 0.073357
25.1886 117.315 311.812 -1.94615 1113.87 -2.01778 -1 13 1 463.882 0.102788 1.83861 117.971 0.574741 1 80.2592 -1.53567 1 429.038 0.0346467 0 734.429 0.757745 1.24513 207.433 1.14133 0.0879205
465.578 91.1091 252.265 -0.196142 257.133 2.92466 -1 13 1 727.256 -0.32566 -0.171491 264.07 0.444455 2 61.7244 -1.10749 1 61.7244 -1.10749 1021.41 727.256 -0.32566 -0.171491 264.07 0.444455 0.120259
134.175 95.3006 213.249 1.49466 499.232 3.13505 1 13 1 384.211 -1.86645 -0.780384 110.502 0.637778 4 134.62 -0.446223 2 134.62 -0.446223 1724.98 384.211 -1.86645 -0.780384 110.502 0.637778 0.217225
192.123 239.145 135.138 -2.18718 609.63 -2.47696 1 11 1 587.217 -0.426559 1.19186 114.53 0.544629 1 421.44 -1.41443 1 421.44 -1.41443 1388.78 1123.47 -2.11983 -1.11549 333.301 1.16148 0.000203025
69.7906 148.125 197.344 2.2258 924.45 -2.10738 -1 11 1 498.411 -0.172663 1.09195 103.146 0.590607 1 288.038 1.40921 1 54.5034 -0.337594 0 996.799 1.65005 -0.924111 328.567 1.08755 0.078281
118.685 134.746 161.888 1.31581 323.455 2.22297 -1 11 1 801.674 -0.755155 0.147621 121.95 0.547959 1 414.802 1.04952 1 414.802 1.04952 2004.55 1212.45 0.290302 -2.42853 183.057 1.23243 0.0169396
64.8474 6.72486 138.977 -0.391174 149.747 -1.88314 -1 11 1 307.023 -0.831066 1.52885 144.737 0.577178 2 89.7221 0.394164 1 271.491 -0.683136 0 307.023 -0.831066 1.52885 144.737 0.577178 0.116233
21.5345 61.0118 87.0219 0.440283 95.5936 1.91511 -1 11 1 364.842 -1.09116 -0.151782 105.365 0.348752 4 205.172 0.568128 1 49.1339 -0.819758 0 663.652 -0.405822 2.91021 215.458 1.1039 0.124498
225.331 54.6223 143.931 -0.151988 145.597 -0.434658 1 11 1 369.343 -0.442124 -2.73946 101.805 0.471391 2 133.372 1.24596 1 37.6392 -0.744029 0 369.343 -0.442124 -2.73946 101.805 0.471391 0.207257
332.137 49.9409 78.9309 0.549221 91.1377 2.44263 1 11 1 544.994 0.31006 -0.227217 211.927 0.577364 3 72.5045 0.287929 1 246.906 0.344693 0 544.994 0.31006 -0.227217 211.927 0.577364 0.0699167
51.8333 125.653 154.292 1.01205 240.288 -0.273247 1 11 1 350.494 0.22804 2.92806 138.428 0.611899 2 219.873 1.95936 2 307.667 0.345763 0 745.146 1.87938 2.70957 367.438 1.01207 0.116645
116.576 146.163 111.217 -0.0834052 111.604 2.79033 1 13 1 530.687 -0.530578 -0.266343 174.646 0.690666 2 341.628 -0.00972975 1 341.628 -0.00972975 1035.72 844.999 -0.551623 -3.35351 229.563 1.15841 0.119032
1206.94 5.78157 99.0411 -0.789891 131.579 -0.565766 1 11 1 1167.48 0.562779 2.67971 179.328 0.579152 1 32.0941 -1.86459 1 31.4078 1.09558 0 1167.48 0.562779 2.67971 179.328 0.579152 0.0546902
68.3487 6.39525 209.958 0.562075 244.006 -0.551199 -1 11 1 467.334 -1.83379 2.79644 208.211 0.734058 1 300.247 0.293359 1 36.4907 -1.30024 0 970.897 -1.4055 2.62473 397.332 1.13385 0.126501
238.508 91.972 32.4314 1.7528 96.387 -1.34569 1 13 1 697.512 -0.732696 2.8561 167.249 0.390889 1 228.871 1.01027 1 637.989 -0.732314 0 1132.78 0.659028 2.49247 331.049 0.857012 0.121801
90.6404 57.0955 31.8731 -2.01915 122.148 -2.60441 1 11 1 321.47 0.0791854 1.63511 115.138 0.311938 1 244.135 -2.1422 1 259.487 -0.0987794 0 321.47 0.0791854 1.63511 115.138 0.311938 0.114762
257.236 169.41 98.9184 -0.331357 104.399 2.82529 1 13 1 759.803 0.770937 0.579779 113.132 0.72 2 432.514 0.751077 1 432.514 0.751077 1337.65 1317.87 1.66371 -1.8588 315.22 1.16539 0.0698487
177.893 263.073 137.237 0.85646 190.723 2.59156 -1 11 1 465.582 -0.458346 -0.864874 167.483 0.587998 1 548.088 -0.168108 1 548.088 -0.168108 1259.11 465.582 -0.458346 -0.864874 167.483 0.587998 0.206355
441.486 94.4546 46.4939 2.06799 186.798 -2.24673 1 11 1 498.666 1.50026 0.0997281 223.732 0.625618 1 133.957 1.73811 1 380.847 1.56624 0 498.666 1.50026 0.0997281 223.732 0.625618 0.155155
312.217 72.2091 55.9127 -0.80065 74.8119 -1.82205 -1 11 1 332.751 -1.4251 1.7346 101.127 0.652878 2 50.3913 -1.37732 1 50.3913 -1.37732 397.801 332.751 -1.4251 1.7346 101.127 0.652878 0.143768
334.089 66.138 241.841 -0.201409 246.763 2.91997 1 13 1 407.541 -0.0412853 0.100509 158.102 0.597438 1 32.9295 -1.16391 1 32.9295 -1.16391 713.593 407.541 -0.0412853 0.100509 158.102 0.597438 0.0973928
120.675 206.17 89.8487 1.18881 161.178 1.21823 -1 11 1 314.611 -0.959675 -2.45395 133.361 0.60275 1 300.849 0.736888 1 300.849 0.736888 1027.05 740.134 -0.125455 -1.41545 222.638 1.1069 0.161085
917.129 162.815 31.203 -1.20414 56.6934 -1.05257 -1 13 1 963.82 -0.123395 1.08979 107.419 0.480861 1 103.813 -1.61325 1 103.813 -1.61325 903.548 963.82 -0.123395 1.08979 107.419 0.480861 0.174049
151.64 13.1957 71.4574 -0.780593 94.3559 1.32632 -1 11 1 340.075 -1.48181 -1.64015 206.956 0.707368 1 90.8403 0.615253 1 167.557 -1.12458 0 340.075 -1.48181 -1.64015 206.956 0.707368 0.132301
111.164 295.712 300.158 1.50041 706.359 -2.61978 -1 13 1 399.746 -0.0382249 1.00978 160.923 0.744955 1 149.336 0.80288 1 329.192 -0.183807 0 399.746 -0.0382249 1.00978 160.923 0.744955 0.0346411
241.077 190.34 151.794 -1.03634 240.869 -2.47027 -1 11 1 479.647 0.0568403 -0.213166 174.364 0.357754 2 160.373 -1.59337 1 49.6281 -0.580579 0 479.647 0.0568403 -0.213166 174.364 0.357754 0.138265
33.689 83.9097 114.312 0.309289 119.824 -0.767142 1 11 1 374.207 -0.872706 1.69867 194.08 0.741306 1 317.704 0.597095 1 317.704 0.597095 1048.69 769.193 -0.330318 0.30006 383.889 1.2796 0.0764449
415.942 6.39724 55.9788 1.31978 112.232 1.87792 1 11 1 722.647 1.83478 -1.14578 128.027 0.681185 2 275.186 -0.490861 1 275.186 -0.490861 1641.7 1010.31 1.2985 1.34958 205.152 1.00341 0.0736688
81.0897 115.239 240.473 1.16702 423.678 -1.80298 -1 11 1 503.478 0.499681 1.50674 146.334 0.685152 2 134.627 -0.769382 1 134.627 -0.769382 1069.39 503.478 0.499681 1.50674 146.334 0.685152 0.0707692
91.6098 198.49 113.501 1.65227 307.045 3.05616 -1 13 1 413.044 0.497236 0.81957 141.227 0.475259 3 237.404 1.08467 2 372.462 0.508049 0 898.152 1.59625 -1.45057 289.207 0.678115 0.0959845
123.914 36.9254 36.6179 -1.31727 73.256 -0.0459743 -1 13 1 316.554 1.34574 -3.13993 113.653 0.497755 3 176.063 -0.11722 3 176.063 -0.11722 764.467 316.554 1.34574 -3.13993 113.653 0.497755 0.105976
52.9273 89.4417 47.7772 0.590093 56.3397 -2.53372 -1 11 1 595.683 1.52864 1.71793 159.914 0.738743 2 561.699 0.292474 1 283.786 1.54554 0 1177.05 1.83192 0.256389 220.045 1.30062 0.176507
249.627 29.5047 298.953 -0.320164 314.407 -2.36685 -1 11 1 936.763 -0.334073 0.791722 315.459 0.510928 1 294.679 -0.943882 1 725.702 -0.193064 0 1511.68 -0.973968 -1.56597 508.425 1.1314 0.0610189
96.476 103.089 42.1081 -0.292844 43.9266 -1.24332 1 11 1 373.024 -1.95666 2.66159 127.852 0.671681 3 383.809 0.205136 1 65.5013 -1.19992 0 816.437 -1.71677 2.13037 361.613 0.849823 0.0601022
107.413 425.968 433.026 0.733974 554.996 2.10427 -1 11 1 408.654 -1.27643 -1.02723 150.603 0.569525 1 70.8799 1.00494 2 291.763 -1.22191 0 910.438 -0.530042 1.14321 265.52 0.858857 0.0793817
147.381 135.312 212.774 1.54042 519.259 -3.09013 -1 13 1 434.914 -0.354837 -0.688285 189.545 0.31083 1 430.502 1.15769 1 134.485 -0.171549 0 434.914 -0.354837 -0.688285 189.545 0.31083 0.131972
219.526 17.8555 38.9999 0.171941 39.5778 0.0544383 1 11 1 376.178 -0.234808 3.04343 238.368 0.495888 1 144.545 -1.01565 1 106.397 -0.654031 0 376.178 -0.234808 3.04343 238.368 0.495888 0.0679822
402.609 88.6249 269.569 1.36317 561.299 3.10972 1 11 1 607.859 0.102636 -0.370423 107.749 0.568953 1 37.9002 1.16834 1 55.8649 -0.150226 0 607.859 0.102636 -0.370423 107.749 0.568953 0.12051
645.967 888.476 376.421 -0.625966 452.608 1.75875 -1 13 1 830.068 1.31843 -0.714994 250.676 0.715991 1 1731.97 0.192297 1 202.472 0.72942 0 830.068 1.31843 -0.714994 250.676 0.715991 0.0874936
322.051 10.4767 43.6097 -1.25021 82.3681 0.533016 1 13 1 473.659 -0.703277 -2.16371 232.091 0.69631 1 67.9923 -1.38122 1 406.023 -0.70418 0 473.659 -0.703277 -2.16371 232.091 0.69631 0.0728413
239.288 4.64246 515.298 1.42918 1137.46 1.46541 -1 13 1 781.23 -0.429 -1.81811 138.138 0.464038 1 72.5159 1.47665 1 567.156 -0.552608 0 781.23 -0.429 -1.81811 138.138 0.464038 0.127055
