etmiss mtw lepton_1_pt lepton_1_eta lepton_1_E lepton_1_phi lep_charge lep_type TopLRjet_n largeRjet_pt largeRjet_eta largeRjet_phi largeRjet_m largeRjet_tau32
27.5271 81.2385 310.315 -0.206945 316.983 -0.172191 -1 13 1 383.37 -0.066603 2.78364 108.462 0.602006
224.429 22.3904 133.783 -0.22976 137.33 -1.69323 -1 13 1 465.281 0.666164 0.752848 187.302 0.356567
127.082 9.75702 133.27 -0.4432 146.574 -0.62955 -1 11 1 371.286 -1.25943 2.74693 172.809 0.29956
77.0417 84.1842 85.4245 0.149406 86.3797 2.08615 1 11 1 335.303 1.42623 -1.48143 109.432 0.68559
110.732 3.1332 222.806 -0.683718 276.945 -1.39356 -1 11 1 427.602 -0.0242773 2.51794 187.038 0.38956
209.521 4.26075 43.3898 1.60754 112.615 -0.63558 -1 13 1 343.91 -1.29481 2.4792 166.76 0.427665
206.46 46.3837 98.227 -1.73211 286.305 1.79787 1 13 1 463.273 -1.99115 -0.913331 249.189 0.531373
124.375 58.5384 211.908 -1.04578 338.738 0.80176 -1 13 1 309.857 -1.58589 -2.72414 155.668 0.588489
289.886 90.0992 211.314 0.329408 222.883 1.78926 -1 11 1 338.228 -0.606847 -1.79639 119.173 0.610861
28.1448 47.8384 76.1896 1.197 137.609 -0.654181 -1 11 1 300.294 0.562794 2.20512 151.465 0.519086
49.3964 336.628 591.694 0.0156878 591.767 -1.99806 1 11 1 715.156 -0.0313746 1.56227 132.497 0.562271
33.1535 28.0065 199.841 -0.656349 244.453 2.7098 -1 11 1 323.408 0.267826 -0.258614 156.278 0.350279
507.955 82.9792 106.646 1.24933 201.278 -1.85837 1 13 1 524.542 -1.68969 0.952811 188.215 0.695739
90.636 93.8877 32.0378 -0.755842 41.6334 1.97848 1 11 1 437.518 0.639741 -2.6837 189.716 0.740259
55.3804 64.639 187.154 -1.25411 354.663 -1.52738 -1 11 1 326.512 -1.04665 1.33677 176.322 0.283837
77.5622 87.9338 129.28 0.218594 132.381 -0.965563 -1 13 1 334.442 1.07172 1.4687 172 0.322675
107.447 25.6391 424.087 1.37923 895.588 1.05425 -1 13 1 528.592 0.437991 -1.81375 229.388 0.724171
156.55 65.7009 52.3115 0.247391 53.9205 -1.74373 1 13 1 385.481 0.646043 2.30143 100.26 0.273527
174.424 24.6337 581.921 -0.345981 617.098 2.16266 -1 13 1 592.641 -1.1161 -1.96671 214.305 0.543332
213.434 74.6109 63.8242 1.50766 151.186 2.19808 -1 13 1 316.394 0.968288 -0.541215 114.784 0.642655
123.28 130.502 46.5709 0.324628 49.0465 1.91648 -1 13 1 495.597 0.31653 -1.48841 102.299 0.361788
109.285 99.3393 131.019 -0.525114 149.501 1.8615 -1 11 1 339.592 0.752252 -1.46883 178.27 0.727936
235.847 85.0264 55.7136 -0.831069 76.087 0.325653 1 13 1 394.145 -1.04421 -2.11291 211.351 0.464919
265.952 18.0533 204.902 1.02552 322.429 -1.35138 -1 11 1 338.918 1.35898 1.30672 114.591 0.662787
370.95 125.705 276.017 1.33703 561.744 -1.82652 -1 11 1 603.523 0.546119 1.01849 136.274 0.192984
265.655 52.3075 316.733 -1.77563 961.82 2.84554 -1 13 1 497.363 -0.871234 -0.517932 108.391 0.739844
152.199 48.6637 76.2498 1.23398 142.053 -2.83167 1 13 1 338.975 -0.539668 -1.26952 112.36 0.656031
189.3 50.6835 33.2383 0.357245 35.3819 1.80041 1 11 1 414.111 1.27921 -2.20364 169.568 0.595459
73.9558 59.2677 132.495 -1.04155 211.1 2.54919 -1 11 1 323.17 0.216023 -0.711659 103.643 0.343758
124.66 131.499 390.462 0.668995 481.146 -1.9023 1 11 1 422.644 1.11649 0.785651 184.366 0.275972
89.2827 53.5006 180.228 -1.28565 350.858 2.21025 -1 13 1 331.949 -0.0834157 -0.987543 161.821 0.209342
124.772 102.967 114.648 0.525423 130.841 -0.872333 -1 11 1 455.361 0.248693 1.6747 135.951 0.529331
299.331 196.572 117.381 0.156552 118.822 0.670395 -1 13 1 378.851 1.41055 -2.65455 169.38 0.435281
182.771 63.7786 46.1809 0.563072 53.6974 -2.11782 1 13 1 325.649 0.543926 1.42749 164.432 0.205078
239.993 21.8321 142.376 -2.17025 631.768 2.05114 -1 11 1 408.811 -1.23153 -0.992865 133.729 0.329094
235.979 95.4349 88.3961 1.5372 215.091 -2.13345 -1 11 1 315.353 1.60603 1.06824 121.601 0.657858
106.241 43.4296 111.66 -0.561332 129.718 -2.90589 1 11 1 303.116 -0.891631 -0.54039 130.872 0.339869
105.652 108.284 417.656 -0.311319 438.06 -1.61509 -1 11 1 513.34 1.21331 0.943053 251.547 0.361851
183.187 1.55952 59.3023 -1.34641 121.681 1.50059 -1 13 1 393.705 1.47282 -1.90334 110.801 0.622696
464.845 29.8559 96.1279 0.551502 111.121 2.69009 -1 13 1 578.285 1.03931 -0.35533 197.322 0.45918
51.3157 17.2024 164.094 -0.0412543 164.234 -1.56139 -1 11 1 424.782 -1.03963 1.50008 103.965 0.428372
27.4825 100.443 124.071 1.05571 199.876 0.380984 -1 11 1 411.781 0.339089 -2.28961 158.737 0.321942
201.276 76.6935 71.519 0.692486 89.3633 -1.60363 -1 11 1 506.916 -0.065026 0.944134 257.962 0.691721
131.015 88.7425 337.243 0.286712 351.199 -2.59313 -1 13 1 433.125 -1.54469 0.304734 175.808 0.379436
125.305 69.048 109.43 0.843555 150.728 2.49102 -1 11 1 457.043 1.88712 -1.26874 199.379 0.276089
58.64 19.921 211.184 0.684698 262.651 1.57775 -1 11 1 460.607 1.96523 -0.890652 137.42 0.570129
105.624 24.8513 192.617 -1.7192 554.666 -1.986 -1 13 1 353.479 -0.457029 1.21919 116.008 0.426474
364.035 72.7574 150.445 -1.21432 275.685 -0.356971 1 13 1 423.917 0.277416 2.5758 105.036 0.739164
99.8413 15.6375 34.255 2.19634 155.915 0.624034 -1 11 1 350.482 1.1206 -2.51768 167.425 0.499851
229.044 89.4422 32.6726 -0.179697 33.2017 0.830031 -1 13 1 458.902 -0.0431058 -1.20829 178.907 0.328233
105.592 86.6321 190.319 -0.903536 273.437 -0.0521506 -1 11 1 305.536 0.488356 2.81039 139.125 0.685513
24.128 115.448 138.255 -0.136364 139.542 1.00156 -1 11 1 369.503 -0.752881 -1.26049 162.258 0.662908
282.691 31.6259 51.0665 0.261223 52.8187 0.29871 -1 11 1 396.06 -0.745613 2.92729 175.378 0.414841
124.066 47.1834 122.316 0.616112 146.275 2.7978 -1 11 1 361.613 -1.05711 -0.184297 159.074 0.376062
159.825 72.4443 175.336 1.02733 276.291 0.00351668 1 11 1 482.949 1.77803 -3.0997 134.781 0.733684
96.4592 345.015 309.634 -1.23893 579.264 0.55933 -1 13 1 353.993 -0.503716 -2.55422 115.322 0.417902
149.653 16.9058 242.09 -0.12684 244.041 -0.489551 -1 13 1 433.868 -0.20662 3.01843 148.093 0.364741
31.2601 87.26 61.5589 -1.21982 113.326 0.417078 -1 11 1 387.112 0.470531 -1.71009 160.154 0.621814
479.724 28.0114 76.4129 0.88432 108.29 -0.606537 -1 13 1 487.699 0.860178 2.46441 147.831 0.264774
187.714 20.2451 32.6192 -0.2112 33.3495 -1.27237 -1 13 1 368.828 -0.178687 1.74852 191.342 0.347291
48.0431 142.729 116.227 0.51483 131.974 -1.37837 -1 11 1 455.469 0.194414 1.6238 163.477 0.38574
276.579 8.23198 241.366 0.888007 342.951 0.046496 -1 13 1 608.215 0.805352 2.61425 184.635 0.567277
39.5798 94.2574 95.4195 0.525222 108.886 1.66168 -1 13 1 324.035 -0.0388385 -1.76217 136.875 0.631014
120.868 107.596 51.3191 -1.26942 98.5267 2.61845 -1 13 1 303.221 -0.0632686 -1.90429 139.657 0.468492
170.531 73.1093 74.7927 -2.377 406.325 2.61897 -1 11 1 684.219 -0.691358 0.604775 161.862 0.520692
211.078 74.635 117.504 0.563361 136.649 0.68007 -1 11 1 410.748 -0.355873 -2.34956 102.421 0.668966
188.208 22.5171 288.311 1.03053 455.44 1.90279 -1 11 1 502.763 -0.629943 -2.15092 211.703 0.36086
57.5036 121.317 163.176 -0.826528 222.159 3.00819 -1 11 1 319.744 -0.865801 0.108598 168.63 0.64211
56.7662 11.3684 280.168 -0.494724 315.159 -1.03023 -1 11 1 317.924 -0.356968 2.07983 179.912 0.345527
221.405 96.3917 215.231 1.64238 576.923 0.0775488 -1 11 1 302.182 0.73178 -2.34536 117.906 0.462607
170.458 48.9474 159.487 0.815094 215.466 -2.79339 -1 13 1 398.402 1.58189 0.424354 160.583 0.2998
155.49 52.4406 51.0318 -1.03618 80.968 0.0713446 1 13 1 355.376 -0.331953 2.78318 122.937 0.748393
192.027 65.99 281.055 0.197356 286.546 -3.08558 -1 11 1 458.511 -0.70713 0.106121 202.017 0.377401
158.888 64.7371 117.068 0.595664 138.458 0.583521 1 13 1 343.097 0.120904 -2.04135 132.068 0.574452
71.1687 102.761 54.7663 0.133855 55.2578 -3.02527 -1 13 1 336.682 1.60777 -0.756771 157.091 0.368955
99.3268 37.373 185.009 0.878526 261.117 0.456444 -1 13 1 347.549 0.586217 -2.78147 116.738 0.509096
284.837 68.4602 77.9544 1.57165 195.754 1.10811 -1 13 1 351.595 1.24838 -2.47344 115.223 0.744179
49.0786 47.386 225.643 -1.31775 451.598 -2.83049 1 11 1 309.853 0.0891231 0.2209 103.089 0.477967
210.448 56.3347 117.511 -0.883316 166.414 0.846844 1 11 1 308.213 1.27035 -2.33122 111.269 0.164111
181.903 5.78882 111.582 -0.313354 117.105 -1.66706 -1 11 1 331.693 1.18097 0.285083 123.106 0.686972
112.496 9.21693 303.276 0.746568 391.792 -2.33646 -1 13 1 483.335 -0.348582 0.114542 153.511 0.635691
96.9357 45.8589 54.6342 0.891974 77.8479 1.95303 -1 11 1 370.054 1.13117 -1.02521 169.858 0.277127
143.659 76.9018 136.085 -1.06902 221.539 3.05867 1 11 1 666.596 0.203103 0.723496 191.334 0.536061
213.189 72.3762 114.306 -0.835968 156.628 2.56179 1 13 1 441.146 -1.46734 -1.09346 133.291 0.609583
176.554 112.035 191.21 0.173752 194.104 3.03432 -1 11 1 326.673 1.27577 -0.330597 156.177 0.454347
181.002 74.4126 34.1568 -0.881099 48.2957 -2.53504 1 13 1 301.298 -1.63523 1.64802 135.155 0.51005
328.327 46.2781 103.06 -0.755533 133.901 -0.945993 -1 13 1 492.356 0.933216 2.32849 146.839 0.605578
628.557 15.2622 119.335 -1.1379 205.297 0.0679347 -1 11 1 741.128 -1.31608 -2.2 170.039 0.453169
185.545 131.626 670.428 0.697351 840.157 -0.0375856 -1 13 1 705.467 1.42054 -2.72646 263.88 0.290491
98.071 58.3016 83.4188 0.378126 89.4539 -1.68008 1 13 1 362.733 0.477333 1.45321 129.552 0.544975
495.11 49.85 176.125 0.407431 190.946 -1.52306 -1 11 1 995.162 -0.00882365 1.71291 192.326 0.391761
103.325 40.3216 79.5061 0.515512 90.3067 3.05518 1 13 1 325.465 -0.646456 -0.444072 135.473 0.457944
60.5462 29.2079 306.392 0.432353 335.477 2.56203 1 11 1 379.617 0.29047 -0.84884 105.812 0.509874
158.11 47.8857 89.888 -0.49801 101.267 2.80486 -1 11 1 431.721 0.368638 -0.471364 146.277 0.674089
30.2901 195.191 397.285 0.0888911 398.856 0.126568 -1 11 1 439.879 0.432265 -3.01832 107.073 0.678423
63.7842 343.734 470.427 0.145377 475.406 0.90843 -1 13 1 450.644 -0.207548 -2.63895 168.038 0.270478
295.734 18.1646 33.6524 0.265999 34.85 -0.689939 -1 11 1 331.696 1.08213 2.26126 165.413 0.306257
84.551 38.688 222.097 -0.209398 226.984 0.808516 -1 13 1 328.693 0.895019 -2.76584 111.315 0.742294
44.6717 120.967 91.0215 -0.599441 107.87 0.315274 -1 13 1 439.331 -1.6055 -1.94412 129.689 0.7379
20.7704 73.1888 66.6047 1.10899 111.935 1.80521 1 11 1 348.897 0.60195 -1.92743 126.049 0.636417
322.613 5.14606 61.7802 -0.855786 85.818 2.39381 -1 11 1 391.666 0.295677 -0.447741 122.446 0.645681
112.801 10.8124 84.0942 -0.407347 91.1682 -2.18601 -1 11 1 326.536 -0.153436 0.0175035 175.243 0.481979
380.486 21.6259 69.7168 -0.702515 87.6397 0.0456827 -1 11 1 478.411 0.411296 3.05242 178.74 0.344945
218.066 84.7138 83.9845 0.878742 118.551 0.263523 1 13 1 310.287 1.13562 -3.03726 114.241 0.57599
32.8738 66.713 64.4566 0.135453 65.0489 -2.1805 1 13 1 460.505 0.679706 0.692175 117.999 0.732671
38.2079 110.205 176.954 -0.0340065 177.057 2.0215 1 13 1 387.318 0.687472 -0.97145 167.852 0.46192
330.018 23.1947 81.3534 1.97355 298.369 0.916632 -1 11 1 425.375 0.469062 -1.97059 179.331 0.525459
234.737 25.2846 97.7981 0.554197 113.205 -2.48009 -1 11 1 478.404 0.013328 0.540101 177.58 0.618779
74.9403 89.521 35.1306 -0.699709 44.0872 0.608154 -1 13 1 393.915 -1.20235 2.51714 210.502 0.496527
115.332 100.281 241.033 0.196704 245.712 1.18008 -1 11 1 608.256 0.835905 -1.22919 309.709 0.546506
123.954 95.1849 214.83 1.35674 444.807 3.13421 -1 11 1 351.007 1.13241 -0.472547 115.551 0.483364
58.6798 103.738 88.3848 -0.636596 106.907 -1.70112 1 11 1 327.415 -0.780849 -0.285132 107.056 0.715086
94.1023 134.109 269.419 0.896563 385.152 -2.98169 -1 11 1 333.139 1.17231 0.0705606 130.431 0.576501
279.974 51.4088 39.6669 0.871176 55.6958 1.88011 1 11 1 595.483 0.390305 -1.5884 162.637 0.367088
169.212 55.8649 96.6818 0.0708336 96.9244 -2.764 -1 11 1 325.863 -0.590819 -0.312861 165.873 0.303558
57.7515 85.2789 33.111 -0.100648 33.2789 -0.533473 1 11 1 405.437 0.360753 -2.24839 101.27 0.730232
115.616 5.87511 84.8613 -0.119911 85.4721 2.23561 -1 11 1 301.525 -0.200341 -1.11063 183.985 0.468281
68.5365 106.576 41.4902 0.135466 41.8715 -1.20988 -1 11 1 397.02 -0.0263817 2.82132 156.418 0.245685
487.676 9.64706 72.7484 0.845272 100.322 -0.512104 -1 13 1 484.508 0.542009 2.53227 162.093 0.605288
139.155 46.5689 32.9209 -0.182104 33.4685 0.945868 1 13 1 353.372 0.284207 -2.77624 176.735 0.220759
196.488 44.1087 143.925 -0.789829 191.2 1.21095 -1 11 1 371.16 1.18901 -2.49764 166.263 0.525434
155.021 29.8289 77.075 -0.658646 94.4064 0.104566 -1 11 1 444.705 1.02883 2.67797 269.76 0.477282
75.1466 76.6942 74.469 0.502409 84.0669 2.9069 -1 11 1 488.255 0.804704 -0.754663 183.513 0.280589
112.289 140.259 97.0869 0.297062 101.402 2.15507 -1 13 1 346.747 1.51043 0.344138 187.273 0.621856
476.935 79.5558 33.5115 -0.222712 34.3462 1.70098 1 13 1 603.071 0.3135 -2.24104 211.903 0.241457
28.4398 108.086 199.552 1.52369 479.628 1.75861 1 13 1 450.42 0.244749 -0.910692 103.441 0.450454
287.403 24.6532 144.368 -0.247527 148.813 -2.52342 -1 11 1 337.827 1.89047 0.062232 180.591 0.636281
36.2281 167.69 200.551 0.300389 209.668 -0.413581 -1 11 1 313.799 1.20606 -2.64654 103.376 0.457878
82.1052 32.1192 162.439 0.333688 171.566 -0.630059 -1 13 1 325.374 -1.22204 2.62981 166.429 0.404498
363.34 228.901 57.4655 1.4676 131.288 -1.04054 1 13 1 466.938 -1.6144 0.302932 150.543 0.514492
148.675 84.3369 69.601 -1.8991 237.673 3.01479 1 13 1 584.985 -1.36953 -0.356502 164.042 0.472742
157.569 62.7312 142.819 0.216839 146.19 0.090887 -1 11 1 383.299 -0.665169 2.80852 118.052 0.574171
21.5837 58.2255 239.154 -0.15043 241.865 0.493886 -1 11 1 482.633 -1.34971 -2.12458 113.626 0.671764
278.513 40.9271 128.269 0.293244 133.824 1.34136 -1 13 1 394.387 -0.331422 -1.55547 145.591 0.387357
73.8164 45.1908 79.0339 -1.29955 155.709 -1.05147 1 11 1 409.999 -0.0098752 1.27133 137.434 0.55184
242.064 82.8044 399.05 0.984517 608.578 -1.45807 -1 13 1 571.713 1.17776 1.71155 113.272 0.619656
40.7638 88.1918 432.562 -0.441493 475.408 1.81417 -1 13 1 490.809 -0.409707 -1.39509 191.128 0.3431
27.8556 134.595 760.291 -0.597018 899.859 -0.21191 -1 13 1 722.7 -0.490971 2.86183 223.396 0.337765
139.15 27.2843 140.018 -0.668978 172.536 -1.11966 -1 11 1 429.515 0.250066 1.34274 178.793 0.393803
157.011 38.0883 265.907 0.61574 317.927 0.463167 -1 11 1 446.028 -1.42946 -2.91825 163.582 0.432867
221.999 64.5126 49.1812 0.923757 71.7004 2.88789 1 13 1 419.743 0.22331 0.788373 174.772 0.737513
334.208 20.4395 79.3014 0.829688 108.198 1.16143 -1 13 1 391.888 0.630773 -1.91443 189.875 0.743288
48.7785 131.268 122.699 -1.3395 250.253 2.00204 1 11 1 415.804 0.787648 -1.33533 182.1 0.552703
155.847 34.0492 244.77 0.0346317 244.917 0.0796588 -1 13 1 532.462 -0.0449695 -3.08975 169.655 0.499778
228.788 51.2033 115.264 0.453955 127.346 2.80409 -1 11 1 329.723 1.03313 -0.587448 138.848 0.600765
353.58 4.13913 34.3449 -0.849514 47.5013 0.122092 1 11 1 434.107 0.196031 2.91492 180.077 0.615234
62.8666 130.97 92.7149 -0.00485927 92.716 0.349682 -1 11 1 368.885 -0.615776 2.79185 123.689 0.577192
63.7401 159.114 129.822 -1.36268 270.199 -1.6791 -1 11 1 500.779 0.127617 1.97469 274.61 0.59668
25.3803 75.872 56.7362 1.88031 190.296 -2.69737 1 13 1 341.376 0.195803 1.22187 122.876 0.602075
57.9253 112.596 63.3332 0.203027 64.6431 0.129625 -1 13 1 328.405 -1.14148 1.68326 161.765 0.375633
532.035 110.719 265.657 -0.585323 312.479 1.25184 -1 13 1 747.808 0.624512 -2.12651 180.091 0.513747
280.622 82.4076 41.2581 -0.855915 57.3162 1.60851 -1 13 1 308.087 1.42908 -0.768049 110.059 0.66715
131.376 40.2932 232.793 0.588212 274.241 -0.596527 -1 13 1 334.296 -1.11617 2.65648 151.889 0.475092
207.73 20.4036 112.61 -0.961386 168.784 -0.242724 1 11 1 443.987 -1.01892 2.84594 104.543 0.669617
51.4834 24.6034 52.8185 0.0227112 52.8321 -1.81392 1 11 1 319.314 1.85467 0.888731 113.153 0.710731
189.231 188.761 140.386 0.977863 213.028 1.4394 -1 13 1 430.259 -0.694344 -2.61537 102.677 0.523915
90.7297 92.4359 123.361 0.285373 128.419 3.09047 1 13 1 328.613 0.76883 -1.18105 187.117 0.67079
104.973 50.2195 355.551 -1.35278 733.624 1.05019 -1 11 1 433.71 -0.522094 -2.09074 105.339 0.649527
226.431 11.6248 159.473 0.654159 194.829 1.56363 -1 11 1 417.805 0.213092 -1.40894 143.909 0.44212
134.988 56.1862 80.5506 1.18437 143.967 2.1377 -1 11 1 361.792 1.08405 -0.402417 118.237 0.638901
47.8097 15.2634 44.2734 -0.531739 50.6814 1.16473 -1 11 1 426.745 0.838327 -2.45727 169.417 0.472496
96.0447 36.9615 349.623 -0.675067 432.359 -0.301762 -1 11 1 555.047 0.554121 2.09754 167.294 0.58232
193.475 10.3998 44.835 -0.269246 46.47 2.75428 -1 11 1 358.88 1.66985 -1.28446 152.721 0.743162
84.5857 125.414 47.9836 0.347841 50.9158 2.57977 -1 11 1 345.476 0.318335 -1.0007 129.574 0.685276
91.3159 101.508 143.287 -0.915309 207.618 -2.5942 -1 11 1 390.689 0.470007 1.2733 250.861 0.487523
73.1614 18.0384 144.181 -0.175749 146.413 -0.453406 -1 13 1 371.634 1.22057 -2.95219 157.125 0.562703
73.7638 107.036 39.4387 0.840206 54.198 -0.387743 -1 13 1 414.741 -1.11399 2.95726 195.514 0.546151
208.703 369.419 249.206 -0.932063 365.521 -0.822145 -1 11 1 335.666 -1.08421 -2.80728 199.396 0.613876
116.057 55.0618 32.1739 0.380558 34.5319 1.44833 -1 11 1 338.306 -0.616863 -2.59502 189.039 0.260773
102.158 85.0531 81.3227 1.15083 141.387 -1.57897 -1 13 1 410.565 -0.887151 2.73978 134.955 0.56821
321.469 86.2128 259.359 0.779267 342.175 -2.55801 -1 11 1 636.23 0.996362 0.755286 168.595 0.463571
180.419 56.8707 100.94 0.659514 123.7 2.77181 -1 11 1 316.144 -0.172484 -0.662369 101.725 0.70206
123.779 21.0433 118.818 -1.14413 205.448 1.05371 1 13 1 313.297 0.86352 -2.52756 105.6 0.70658
283.855 56.282 57.7408 -0.804356 77.4487 -1.50769 -1 13 1 321.772 0.0972329 1.59781 169.788 0.250284
142.898 57.7731 54.7252 -0.890532 77.8976 -1.4666 1 11 1 384.055 1.57771 0.948771 165.659 0.598946
121.326 116.285 105.961 0.274615 109.982 0.629819 -1 13 1 429.025 1.48912 -1.74471 187.645 0.554939
72.4204 83.2525 54.1629 -2.02601 208.95 -0.0460966 1 13 1 389.278 1.40292 -2.99465 123.979 0.558241
60.8523 64.6286 170.373 0.281798 177.183 -1.04681 -1 11 1 516.166 0.429803 2.39448 159.375 0.468891
332.987 39.7791 43.4529 1.79444 134.319 0.700498 -1 13 1 373.159 0.670891 -2.64524 103.724 0.473082
44.1657 98.6206 93.4702 -0.646206 113.675 -2.145 -1 11 1 455.729 -0.0219524 -0.0702117 170.702 0.422371
61.7274 21.3617 80.6809 -0.899025 115.542 -0.212502 1 11 1 463.589 -0.470433 2.55228 103.537 0.513311
135.528 38.0437 65.9983 1.09767 109.914 0.0933061 -1 13 1 536.948 -0.146567 -2.12586 171.062 0.425009
72.4394 2.78008 51.549 -1.47414 118.466 0.439443 1 13 1 313.596 -1.36276 3.1304 110.518 0.61603
374.705 19.6702 45.1977 1.25818 85.9478 -2.21693 1 13 1 604.679 1.30568 0.913511 173.589 0.724092
163.064 17.1534 248.831 1.09243 412.676 2.30124 -1 11 1 445.992 0.308139 -1.10145 106.679 0.695027
47.7665 23.018 151.66 -0.741706 195.324 -1.25145 -1 11 1 431.134 -0.217629 1.79001 127.449 0.584763
90.8411 56.7555 104.947 0.259504 108.5 -0.807961 -1 13 1 356.726 -0.186517 1.30298 150.288 0.609666
331.102 55.5829 87.9861 0.279042 91.4339 -0.473727 -1 11 1 400.561 0.0243472 2.6714 150.218 0.72293
157.575 89.7624 75.558 -1.46152 171.683 0.298684 -1 13 1 315.027 0.534422 -2.42209 129.511 0.418892
307.383 37.0163 54.232 -0.233161 55.7129 -0.314589 -1 11 1 398.25 0.286946 3.03465 169.393 0.51506
97.8548 42.1608 338.849 0.041907 339.146 -2.29028 -1 11 1 614.507 0.490515 1.58224 177.813 0.612374
305.529 42.0396 235.149 0.115856 236.729 1.54893 -1 11 1 541.665 -0.193121 -1.0709 183.926 0.463264
87.9312 56.0823 91.9514 -0.0724037 92.1925 -0.740946 -1 11 1 409.771 -1.11169 2.3641 190.235 0.703992
44.9169 57.6026 53.2992 -1.16337 93.6234 0.82252 -1 13 1 336.491 -0.0534349 -1.13855 113.605 0.672198
93.3934 57.08 48.7997 0.785195 64.6319 0.733362 -1 13 1 431.234 -1.14001 -1.73392 193.246 0.553194
116.783 101.436 229.373 -1.45386 517.611 -0.534724 -1 13 1 447.976 -0.00325735 2.83804 156.695 0.61613
20.6649 79.4642 76.7824 1.82064 243.314 1.19755 1 13 1 321.485 -1.38678 -2.13137 132.552 0.664057
319.902 29.1334 223.189 1.51162 530.588 3.1171 -1 13 1 509.469 1.08997 -0.51815 224.681 0.662321
376.38 78.9453 132.515 -0.75082 171.654 -0.0356907 1 11 1 545.093 -0.00399321 -2.94156 102.317 0.492218
140.481 99.6401 412.058 0.332287 435.016 2.28831 -1 11 1 444.269 -1.26156 -1.53465 179.43 0.554355
70.3899 120.845 193.561 0.348675 205.447 0.938476 -1 13 1 386.204 1.4085 -1.04432 169.959 0.669272
217.623 141.855 241.292 1.28457 469.299 3.0514 -1 11 1 467.889 0.45113 -0.517488 225.794 0.550507
91.0955 102.292 244.636 -0.664998 300.751 -0.468945 -1 13 1 337.578 -0.33515 2.84444 206.978 0.35555
63.4923 18.7471 39.5037 0.289761 41.1738 1.57571 1 11 1 339.57 0.16529 -2.54605 113.23 0.439258
139.793 114.26 91.3602 0.49887 102.966 -1.71855 1 11 1 452.074 1.70512 0.548797 139.856 0.554223
205.999 93.0991 104.086 1.08213 171.212 -0.971134 -1 11 1 342.724 -0.421119 2.7318 130.853 0.67551
146.696 111.464 203.957 1.08512 336.289 -1.60627 -1 11 1 501.449 -0.331187 0.766586 111.257 0.551926
92.0387 24.4977 248.82 0.529272 284.492 -2.0882 -1 11 1 388.926 -0.23772 1.46103 162.045 0.398735
143.3 38.5007 86.7034 0.225981 88.9267 1.45896 -1 11 1 392.553 -1.50916 -0.882183 175.137 0.339327
90.3502 79.3088 83.8836 0.652757 102.398 -1.53229 -1 11 1 352.491 -0.799903 2.67758 162.97 0.278249
131.92 126.816 77.48 0.420018 84.4155 -1.19868 -1 13 1 317.695 0.965349 1.88064 169.998 0.25726
112.406 114.049 156.964 0.155454 158.864 2.35368 -1 11 1 623.096 0.335683 -1.38279 194.687 0.698953
43.0935 103.87 76.5038 0.156294 77.4402 2.55889 -1 13 1 312.171 0.144799 -1.44713 188.022 0.180738
65.6032 99.7905 38.4207 0.691526 47.9792 -2.17829 1 11 1 468.229 -0.430651 1.22536 102.748 0.544159
107.209 184.114 403.829 0.856067 561.062 -0.709673 -1 13 1 399.89 0.22368 2.62032 108.948 0.46588
242.959 38.4646 178.374 -0.660031 218.659 0.144752 -1 11 1 413.034 0.734915 -2.87038 188.992 0.314939
52.5695 86.57 239.787 -0.480452 267.999 0.252415 -1 11 1 324.586 -0.00984658 -2.82869 142.05 0.708148
20.5844 103.51 196.277 -1.71025 560.483 -2.54944 -1 11 1 329.892 0.430779 -0.257235 121.917 0.494324
87.0333 72.6014 100.92 1.29056 197.294 -0.519746 1 11 1 446.836 0.832442 2.16434 110.77 0.508781
